,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
502,DHARUR                                            ,Others,2017-01-13 09:45:47.830,Others,BEED,"Partly cloudy,No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
503,ASHTI                                             ,Others,2017-01-13 10:18:55.960,Others,BEED,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
504,DHARUR                                            ,Fiber Crops,2017-01-13 11:04:01.447,Cotton (Kapas),BEED,Market Rate of 5100  rupees/qtl,Asking About Market Rate of cotton?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
505,SHIRUR ( KA ),Fruits,2017-01-13 11:15:56.377,Pomegranate,BEED,"VARIETY OF POMEGRENATE  = GANESH , BHAGAWA, ARAKTA, SUPER BHAGAWA",VARIETY OF POMEGRENATE,Vegetative Propagation and Tissue Culture,KHARIF,HORTICULTURE,MAHARASHTRA
506,GEORAI                                            ,Others,2017-01-13 11:49:28.843,Others,BEED,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
507,ASHTI                                             ,Others,2017-01-13 11:49:35.153,Others,BEED,MOSTLY CLEAR WEATHER NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
508,GEORAI                                            ,Vegetables,2017-01-13 11:55:23.497,Tomato,BEED,Spray Admire 5 gm +M 45 30 GM /15 Liter of Water (Imida 70 wp)-Bayer,attack of aphids and wilt on tomato?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
509,PARALI  V .,Sugar and Starch Crops,2017-01-13 11:58:36.140,Sugarcane (Noble Cane),BEED,Chloropyriphos 30ml + Humic Acid 30ml/15 Liter of Water Drenching.,Attack of Caterpillar?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
510,ASHTI                                             ,Others,2017-01-13 11:58:47.313,Others,BEED,Today's weather Partly cloudy and NO  Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
511,WADWANI                                           ,Sugar and Starch Crops,2017-01-13 12:16:33.090,Sugarcane (Noble Cane),BEED,APPLICATION OF 10:26:26 2 BAG + UREA 20 KG + MICRO NUTRIENTS 10 KG/ACRE,ASKING ABOUT FERTILISER DOSE FOR SUGARCANE,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
512,KAIJ                                              ,Pulses,2017-01-13 12:19:39.723,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BEED,SPRAY RIDOMIL GOLD 30 GM / 15 LITERS OF WATER. SYNGENTA,WILT ATTACK ON BENGAL GRAM ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
513,SHIRUR ( KA ),Pulses,2017-01-13 12:24:13.743,Pigeon pea (red gram/arhar/tur),BEED,Market Rate of tur 3900-4600  rupees/qtl,Asking About Market Rate of tur?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
514,AMBAJOGAI                                         ,Others,2017-01-13 13:03:41.667,Others,BEED,Today's weather Partly cloudy and NO  Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
515,AMBAJOGAI                                         ,Vegetables,2017-01-13 13:21:04.437,Beans ,BEED,Spray - Quinolphos 30 ml/15 liter of water.,ASKING ABOUT Attack of Caterpillar on BEANS ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
516,BEED,Fiber Crops,2017-01-13 13:27:10.187,Cotton (Kapas),BEED,"market rate of
Min-5440   Max-5640 , Average5540- / quintal.",Farmer asked about market rate?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
517,SHIRUR ( KA ),Fiber Crops,2017-01-13 13:27:42.357,Cotton (Kapas),BEED,"MARKET PRICE	LOCAL	AHERI	QUINTAL	180	4800	4800	4800
MEDIUM STAPLE	KHULTABAD	QUINTAL	159	4800	5000	4900
HYBRID	JAFRABAD	QUINTAL	147	5000	5300	5180
MEDIUM STAPLE	YAWAL	QUINTAL	58	4570	5150	4750",MARKET PRICE,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
518,BEED,Fiber Crops,2017-01-13 13:41:36.637,Cotton (Kapas),BEED,Spray Actra 5 gm/15 Lit of Water.,Attack of Jassids/Leaf hoppers?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
519,BEED,Fiber Crops,2017-01-13 13:41:36.763,Cotton (Kapas),BEED,WILT  ON COTTON  - BAVISTIN 30 GM = HUMIC ACID 30 ML /15 LITER WATER DRENCHING,WILT  ON COTTON,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
520,MAJALGAON,Fruits,2017-01-13 14:05:29.207,Banana,BEED,Spray super confidor 10 ml /15 liter water(Imida 17.8 sl)-Bayer,Attack of Thrips and Jassids?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
521,MAJALGAON,Cereals,2017-01-13 14:09:23.790,Wheat,BEED,SPRAY - MICROLA 30 ML + M 45 30 GM/15 LITER WATER,ASKING ABOUT YELLOWING ON WHEAT ?,Nutrient Management,RABI,AGRICULTURE,MAHARASHTRA
522,PARALI  V .,Fiber Crops,2017-01-13 14:25:10.370,Cotton (Kapas),BEED,Spray Actra 5 gm/15 Lit of Water.,Attack of Jassids/Leaf hoppers?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
523,GEORAI                                            ,Others,2017-01-13 14:29:40.147,Others,BEED,"In This Week Weather is Partly Cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
524,AMBAJOGAI                                         ,Others,2017-01-13 14:38:34.483,Others,BEED,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
525,SHIRUR ( KA ),Fiber Crops,2017-01-13 14:59:14.137,Cotton (Kapas),BEED,"market rate of
Min-,5300		Max- 5500,Average-5400  / quintal.",Farmer asked about market rate?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
526,MAJALGAON,Animal,2017-01-13 15:13:39.600,Sheep,BEED,Toll Free Number :  18002330418 .,"Animal Husbandry, Maharashtra  NUMBER ?",Cattle shed Planning and Management,RABI,ANIMAL HUSBANDRY,MAHARASHTRA
527,ASHTI                                             ,Vegetables,2017-01-13 15:32:40.793,Brinjal,BEED,WHITE FLY ON BRINJAL  - POLO / PEGASUS SPRAY,WHITE FLY ON BRINJAL,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
528,BEED,Fiber Crops,2017-01-13 15:32:40.793,Cotton (Kapas),BEED,SPRAY ON CROP  -  FIGHTER 15  MILI +  EXCITE 15 MILI .PAMP SPRAY ON CROP.FOR CONTROL  OF  SUCKING PEST,SUCKING PEST ON CROP & DISEASE MANAGEMENT ?,Bio-Pesticides and Bio-Fertilizers,KHARIF,AGRICULTURE,MAHARASHTRA
529,ASHTI                                             ,Vegetables,2017-01-13 15:35:06.543,Brinjal,BEED,WILT ON BRINJAL  - BAVISTIN 30 GM = HUMIC ACID 30 ML /15 LITER WATER DRENCHING,WILT ON BRINJAL,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
530,DHARUR                                            ,Oilseeds,2017-01-13 16:28:17.200,Groundnut (pea nut/mung phalli),BEED,PLANTING MATERIAL,ASKING ABOUT PLANTING MATERIAL GROUND NUT ?,Seeds,RABI,AGRICULTURE,MAHARASHTRA
531,BEED,Fiber Crops,2017-01-13 16:36:39.767,Cotton (Kapas),BEED,"MARKET RATE OF COTTON  
Gogamba	0.8	Tonnes	Other	4300	4500	4400	Rs/Quintal
Gondal	296.2	Tonnes	H.B (Unginned)	5250	5905	5755	Rs/Quintal
Halvad	75.54	Tonnes	Other	5500	5940	5775	Rs/Quintal
Harij	60	Tonnes	Other	5350	5850	5600	Rs/Quintal
Himatnagar	120.8	Tonnes	Other	5250	5650	5300	Rs/Quintal",MARKET RATE OF COTTON,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
532,BEED,Fiber Crops,2017-01-13 16:36:40.757,Cotton (Kapas),BEED,"MARKET RATE OF COTTON  
Gogamba	0.8	Tonnes	Other	4300	4500	4400	Rs/Quintal
Gondal	296.2	Tonnes	H.B (Unginned)	5250	5905	5755	Rs/Quintal
Halvad	75.54	Tonnes	Other	5500	5940	5775	Rs/Quintal
Harij	60	Tonnes	Other	5350	5850	5600	Rs/Quintal
Himatnagar	120.8	Tonnes	Other	5250	5650	5300	Rs/Quintal",MARKET RATE OF COTTON,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
533,MAJALGAON,Vegetables,2017-01-13 16:43:46.877,Potato,BEED,Spray 00:52:34 30gm + Microlla 40ml /15 Litre Water.,ASKING ABOUT POTATO SPRYING ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
534,PARALI  V .,Millets,2017-01-13 17:03:48.430,Maize (Makka),BEED,PLANTING MATERIAL MAIZE,ASKING ABOUT PLANTING MATERIAL MAKKA ?,Seeds,RABI,AGRICULTURE,MAHARASHTRA
535,GEORAI                                            ,Pulses,2017-01-13 17:25:43.913,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BEED,Spray Quinolphos 15 ml / 15 liter of water.,Attack of Caterpillar?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
536,MAJALGAON,Fiber Crops,2017-01-13 17:51:25.197,Cotton (Kapas),BEED,Spray super confidor 10 ml /15 liter of water(Imida 17.8 sl)-Bayer,ASKING ABOUT COTTON SPRYING ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
537,GEORAI                                            ,Others,2017-01-13 18:01:39.880,Others,BEED,"CONTACT NUMBER OF KVK KHAMGAON.GEVRAI,BEED Phone: 91-11-2584 3277","CONTACT NUMBER OF KVK KHAMGAON.GEVRAI,BEED",Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
538,PARALI  V .,Sugar and Starch Crops,2017-01-13 18:06:23.250,Sugarcane (Noble Cane),BEED,2-4 D (Phenoxy-carboxylic acid )2.5 ml/1 liter of water,Herbicides,Weed Management,RABI,AGRICULTURE,MAHARASHTRA
539,ASHTI                                             ,Others,2017-01-13 18:31:43.900,Others,BEED,information was given 25-50 %SUBSIDY ON AGRICULTURAL EQUIPMENT MORE DETAIL PLEASE VISIT YOUR tahasil agricultural officer.,ASKING ABOUT SUBSIDY ON AGRICULTURAL EQUIPMENTS ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
540,SHIRUR ( KA ),Cereals,2017-01-14 08:40:44.653,Wheat,BEED,19:19:19-60 gram + microla - 30 mili/15 liter water,asked about fertilizer dose ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
541,DHARUR                                            ,Others,2017-01-14 09:05:47.247,Others,BEED,This Week Weather is CLEAR and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
542,BEED,Fiber Crops,2017-01-14 09:32:53.393,Cotton (Kapas),BEED,Spray Quinolphos 30 ml / 15 liter water,ATTACK OF PINK BOLLWORM ON COTTON ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
543,WADWANI                                           ,Vegetables,2017-01-14 09:56:48.110,Potato,BEED,spray m-45 30 gm in 15 liter water.,Attack of Wilt?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
544,ASHTI                                             ,Others,2017-01-14 10:05:20.540,Others,BEED,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
545,ASHTI                                             ,Vegetables,2017-01-14 10:41:01.050,Chillies,BEED,give chloropyriphos 500 ml / 200 litter of water for controlling root boror in chili,attack of root boror in chili ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
546,ASHTI                                             ,Others,2017-01-14 11:01:24.690,Others,BEED,Clear Weather no Rainfall Chances Today,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
547,DHARUR                                            ,Pulses,2017-01-14 11:07:36.330,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BEED,Spray Bavistine 30gm/15lit of Water. (Carbendazim 50% WP ) BASF,FUNGAL ATTACK ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
548,ASHTI                                             ,Others,2017-01-14 11:40:20.637,Others,BEED,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
549,ASHTI                                             ,Others,2017-01-14 11:43:00.113,Others,BEED,"cloudy weather condition , no possibility of rainfall",asked about weather forecasting ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
550,GEORAI                                            ,Others,2017-01-14 12:07:23.733,Others,BEED,"Partly cloudy, NO  Possibility of RAINFALL CHANCES",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
551,BEED,Fiber Crops,2017-01-14 12:08:53.870,Cotton (Kapas),BEED,Market Rate of cotton-4900-5400  rupees/qtl,Asking About Market Rate of cotton?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
552,BEED,Others,2017-01-14 12:47:33.213,Others,BEED,Clear Weather no Rainfall Chances Today,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
553,BEED,Fiber Crops,2017-01-14 12:52:21.913,Cotton (Kapas),BEED,"MARKET RATE OF COTTON  
 	----	VADVANI	QUINTAL	502	5575	5625	5600
H-4 - MEDIUM STAPLE	TELHARA	QUINTAL	450	5400	5500	5450
----	CHIKHALI	QUINTAL	430	4600	5300	4950",MARKET RATE OF COTTON,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
554,ASHTI                                             ,Pulses,2017-01-14 13:14:11.520,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BEED,"?????? ???-?????(???????????,??????????,???????)
?????? ?????? (??./??.)????-??-??,?????-??-??,????????-??-??
???????? ???? (??.????)-??-??*??
??????? ??????? (???????/??.)??-??
?????? ??????? (????)???-???
??????? ????-????,???????,???? ????,?????",ASKED ABOUT CULTIVATION?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
555,WADWANI                                           ,Vegetables,2017-01-14 14:01:00.510,Watermelon,BEED,"?????? ???-??????(???-???)
?????? ?????? (??./??.)-?.?-?
???????? ???? (????)-?*?
?????? ??????? (????)???-???
??????? ??????? (???????/??.)???-???
??????? ????-???? ????, ???? ??????, ???? ?????",ASKED ABOUT CULTIVATION?,Seeds and Planting Material,KHARIF,HORTICULTURE,MAHARASHTRA
556,ASHTI                                             ,Fiber Crops,2017-01-14 14:06:24.397,Cotton (Kapas),BEED,Spray  Regent 30 ml /15 liter water(Fipronil 5 SC)-Bayer,"Attack of Aphids,Thrips and Jassids?",Market Information,RABI,AGRICULTURE,MAHARASHTRA
557,DHARUR                                            ,Pulses,2017-01-14 14:19:30.073,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BEED,Spray Boom flower 30ml(DeviCropscience)/15 liter of Water.,Asking about increasing flowering?,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MAHARASHTRA
558,GEORAI                                            ,Fiber Crops,2017-01-14 14:24:45.193,Cotton (Kapas),BEED,market rate of cotton  = 5300 - 5400 / qt,market rate of cotton ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
559,MAJALGAON,Others,2017-01-14 14:26:26.507,Others,BEED,"Today Partly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
560,DHARUR                                            ,Sugar and Starch Crops,2017-01-14 14:30:13.620,Sugarcane (Noble Cane),BEED,herbicide application = spraying of 2 4 d + tata metri,herbicide application ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
561,KAIJ                                              ,Vegetables,2017-01-14 15:06:49.027,Onion,BEED,market rate of onion = 700 - 900 / qt,market rate of onion ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
562,PATODA                                            ,Others,2017-01-14 16:03:05.470,Others,BEED,"Weather Is Partly Cloudy, Not Possibility Of Rain.",Asked About Weather Information?,Weather,RABI,AGRICULTURE,MAHARASHTRA
563,DHARUR                                            ,Others,2017-01-14 16:44:11.480,Others,BEED,"Today weather  is clear , No Possibility of Rain",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
564,GEORAI                                            ,Others,2017-01-14 16:44:48.693,Others,BEED,"Apple Ber(Rukmi Farms)-SOLAPUR
9763758008",asked about apple ber cultivation ?,Cultural Practices	,RABI,AGRICULTURE,MAHARASHTRA
565,MAJALGAON,Vegetables,2017-01-14 17:13:51.483,Onion,BEED,VARIETIES OF ONION -  NO -53 POONA FURSUNGI BASWANT-780 NO-2-4-1 PHULE SUVARNA AGRIFOUND DARK RED,VARIETIES OF ONION ?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
566,BEED,Others,2017-01-14 17:29:52.840,Others,BEED,MOSTLY CLEAR WEATHER NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
567,GEORAI                                            ,Others,2017-01-14 17:30:04.037,Others,BEED,to activate SMS  kisaan 1 send to 7738299899,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
568,GEORAI                                            ,Others,2017-01-14 17:30:04.940,Others,BEED,Sky is mainly to be cloudy. Maximum and Minimum temperatures would be around 27 Deg. C and 14* Deg. C respectively.,ASKING ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
569,GEORAI                                            ,Others,2017-01-14 17:46:18.917,Others,BEED,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEKTEMP -MIN.-14 DEGREE AND MAX.- 29,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
570,KAIJ                                              ,Sugar and Starch Crops,2017-01-14 17:53:10.007,Sugarcane (Noble Cane),BEED,application of 12:61:00 - 3 kg / acre though drip irrigation,fertilizer dose ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
571,MAJALGAON,Pulses,2017-01-16 13:43:40.507,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BEED,SPRAY PLANO FIX 5 ML /15 LITER WATER.,FARMER ASKED ABOUT FLOWER DROP?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
572,AMBAJOGAI                                         ,Pulses,2017-01-16 13:46:27.200,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BEED,Spray Quinolphos 30 ml/15 liter of water.,Attack of Caterpillar?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
573,GEORAI                                            ,Cereals,2017-01-16 13:50:05.007,Wheat,BEED,Spray Tata mida 07 ml /15 liter water(Imida 17.8 sl)-Tata Rallis,aphids on wheat?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
574,KAIJ                                              ,Vegetables,2017-01-16 14:09:21.323,Onion,BEED,Market Rate of  100	to 925 rupees/qtl,Asking About Market Rate of onion ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
575,BEED,Vegetables,2017-01-16 14:24:25.530,Cluster Bean,BEED,"cluster bean variety--pusa navbahar,pusa sarbati,pusa mosami",cluster bean variety?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
576,ASHTI                                             ,Fruits,2017-01-16 14:40:28.400,Mango,BEED,SPRAY PLANOFIX 4 ML(Bayer)+ 00:52:34 60 GM/15 LITER WATER,FLOWER DROP,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
577,PATODA                                            ,Pulses,2017-01-16 15:12:01.557,Pigeon pea (red gram/arhar/tur),BEED,Market Rate of pigeon pea  :4000-4500 rupees/qtl,Asking About Market Rate of pigeon pea ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
578,BEED,Pulses,2017-01-16 15:41:17.867,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BEED,SPRAY MICROLLA 30 ML + BAVISTIN 30 GM /15 LITER WATER.,YELLOWING  IN BENGAL GRAM?,Nutrient Management,RABI,AGRICULTURE,MAHARASHTRA
579,GEORAI                                            ,Others,2017-01-16 15:51:14.310,Others,BEED,This Week Weather is partially cloudy and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
580,BEED,Fiber Crops,2017-01-16 15:52:38.893,Cotton (Kapas),BEED,"LOCAL	MANTHA	QUINTAL	389	5400	5550	5500
MEDIUM STAPLE	JAMNER	QUINTAL	338	4500	5134	4800
LOCAL	AHERI	QUINTAL	180	4800	4800	4800",cotton rate?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
581,ASHTI                                             ,Fruits,2017-01-16 15:53:11.700,Mango,BEED,SPRAY PLANOFIX 4 ML/15 LITER WATER,FLOWER DROP?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
582,AMBAJOGAI                                         ,Fruits,2017-01-16 16:10:09.957,Mango,BEED,SPRAY PLANOFIX 4 ML(Bayer/15 LITER WATER,FLOWER DROP - MANGO?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
583,SHIRUR ( KA ),Others,2017-01-16 16:18:46.727,Others,BEED,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
584,ASHTI                                             ,Others,2017-01-16 16:44:42.060,Others,BEED,visit to tao,asking about govt scheme?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
585,ASHTI                                             ,Vegetables,2017-01-16 17:07:54.270,Onion,BEED,SPRAY - MICROLA 30 ML + M 45 30 GM/15 LITER WATER,asking about yellowing on onion ?,Nutrient Management,RABI,HORTICULTURE,MAHARASHTRA
586,ASHTI                                             ,Vegetables,2017-01-16 17:11:07.013,Potato,BEED,SPRAY MICROLLA 30 ML + BAVISTIN 30 GM /15 LITER WATER.,YELLOWING IN POTATO LEAVES?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
587,KAIJ                                              ,Others,2017-01-16 17:11:51.437,Others,BEED,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
588,BEED,Vegetables,2017-01-16 17:18:30.767,Brinjal,BEED,19 19 19 60 GM  + MICROLLA 30 ML + BAVISTIN 30 GM/15 LITER WATER,spray in brinjal?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
589,PARALI  V .,Sugar and Starch Crops,2017-01-16 17:29:54.347,Sugarcane (Noble Cane),BEED,APPLICATION OF 18;46;00 2  BAG + UREA 100 KG + MICRO NUTRIENTS 10 KG/ACRE,ASKING ABOUT FERTILISER DOSE FOR SUGARCANE,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
590,KAIJ                                              ,Others,2017-01-16 17:42:41.113,Others,BEED,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
591,GEORAI                                            ,Others,2017-01-16 17:43:12.960,Others,BEED,"Weather Is Partly Cloudy, Not Possibility Of Rain.",Asked About Weather Information?,Weather,RABI,AGRICULTURE,MAHARASHTRA
592,BEED,Millets,2017-01-16 18:17:39.563,Sorghum (Jowar/Great Millet),BEED,Spray  - Quinolphos 30 ml + Bavistine 30gm /15 liter of water.,asking about Attack of Caterpillar on sorghum ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
593,GEORAI                                            ,Others,2017-01-16 18:19:13.650,Others,BEED,"Partly cloudy,No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
594,BEED,Fruits,2017-01-16 18:22:18.177,Papaya,BEED,"ASKING ABOUT FERTILISER DOSE FOR papaya -
APPLICATION OF 10:26:26 1 BAG + UREA 20 KG + MICRO NUTRIENTS 10 KG/ACRE",asking about frtilizer on papaya?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
595,KAIJ                                              ,Vegetables,2017-01-16 18:41:04.593,Onion,BEED,RS 100-810/qtl solapur market onion,asked about market rate of onion ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
596,DHARUR                                            ,Fiber Crops,2017-01-16 18:42:18.603,Cotton (Kapas),BEED,"Market Rate of   rupees/qt
MEDIUM STAPLE	HINGANGHAT	QUINTAL	8500	5350	5570	5400
----	SILLOD	QUINTAL	3925	5000	5400	5200
MEDIUM STAPLE	PULGAON	QUINTAL	2900	5400	5555	5450
HYBRID	MANWAT	QUINTAL	2800	5350	5531	5475
MEDIUM STAPLE	SHEVGAON	QUINTAL	2793	5000	5550	5550
----	AMARAWATI	QUINTAL	2557	5500	5625	5563
L.R.A. - MEDIUM STAPLE	GHATANJI	QUINTAL	2170	5250	5380	5300
LOCAL	DEULGAON RAJA	QUINTAL	2100	5200	5430	5350
HYBRID	PARBHANI	QUINTAL	1950	5375	5530	5500
MEDIUM STAPLE	MAREGAON	QUINTAL	1910	5355	5555	5455
----	SAVNER	QUINTAL	1400	5300	5400	5360
LOCAL	UMARED	QUINTAL	993	5280	5400	5350
----	SAMUDRAPUR	QUINTAL	940	5300	5500	5400
LOCAL	KATOL	QUINTAL	585	5200	5450	5325
HYBRID	HADGAON-TAMSA	QUINTAL	470	5200	5400	5300
----	RAJURA	QUINTAL	455	5380	5450	5425
LOCAL	MANTHA	QUINTAL	389	5400	5550	5500
MEDIUM STAPLE	JAMNER	QUINTAL	338	4500	5134	4800
LOCAL	AHERI	QUINTAL	180	4800	4800	4800
HYBRID	JAFRABAD	QUINTAL	143	5100	5300	5200
----	KINWAT	QUINTAL	68	5000	5250	5150
MEDIUM STAPLE	YAWAL	QUINTAL	39	4570	5150	4750
HDHY - LONG STAPLE	DHARNI	QUINTAL	30	5200	5300	5250
MEDIUM STAPLE	JAMNER-NERI	QUINTAL	12	4496	5123	4800
LOCAL	POMBHURNI	QUINTAL	12	4200	4700	4500",Asking About Market Rate of COTTON ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
597,AMBAJOGAI                                         ,Others,2017-01-16 18:48:13.310,Others,BEED,Your Registration process for  crop sms  successfully completed.,Asked About SMS Activation?,Weather,RABI,AGRICULTURE,MAHARASHTRA
598,ASHTI                                             ,Others,2017-01-16 18:51:04.720,Others,BEED,Spray Score  8 ml/15 Liter of Water(Difenconyazol 25%EC)-Syngenta,"blight  or Wilt (????,??)",	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
599,GEORAI                                            ,Vegetables,2017-01-16 19:01:01.887,Potato,BEED,spray fifronil 15 ml / 15 litter of water for controlling  sucking pest on potato,attack of sucking pest on potato ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
600,ASHTI                                             ,Others,2017-01-16 19:04:48.903,Others,BEED,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
601,ASHTI                                             ,Fruits,2017-01-16 19:18:55.983,Lemon,BEED,Market Rate of lemon 1000-1500  rupees/qtl,Asking About Market Rate of lemon ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
602,ASHTI                                             ,Others,2017-01-17 08:47:08.410,Others,BEED,"Partly cloudy,NO  Possibility .of Rain",asked about waether ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
603,MAJALGAON,Others,2017-01-17 08:48:42.403,Others,BEED,?????? ?????  -????  ??????? ??????? ?????? ????.,asked about weather?,Weather,RABI,AGRICULTURE,MAHARASHTRA
