,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
105,KANKAVALI                                         ,Vegetables,2017-06-30 16:08:04.433,Chillies,SINDHUDURG,"aictra=5gm+rogar=15ml+stikar=10ml,,15 Liter of Water",chilli attack thrips?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
106,KANKAVALI                                         ,Millets,2017-06-30 16:36:21.760,Maize (Makka),SINDHUDURG,"?????? ???-?????(????,???,???????)
?????? ?????? (??./??.)??-??
???????? ???? (??.????)-??????? ?? ??.??.
??????? ???????(???????/??.)????-??-??,?????-??-??,?????-??-??
?????? ??????? (????)????-??-??,?????-??-???,?????-???-???
??????? ????-????(????,??????),?????(??????,????,???????),?????(??????? ???,?????? ???)",ASKING ABOUT MAKKA PLANTING MATERIAL ?,Seeds,KHARIF,AGRICULTURE,MAHARASHTRA
107,KANKAVALI                                         ,Vegetables,2017-07-01 15:23:09.777,Chillies,SINDHUDURG,For control  of sucking pest on tomato chillieSpray Neem ark 30 ml/15 liter water.,Asked about attack of sucking pest on tomato chillie ?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
108,KANKAVALI                                         ,Others,2017-07-02 10:31:50.417,Others,SINDHUDURG,THIS WEEK WEATHER IS CLOUDY AND POSSIBILITY OF RAINFALL.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
109,KANKAVALI                                         ,Others,2017-07-02 17:05:24.520,Others,SINDHUDURG,This Week Weather Is Partly Cloudy & Possibility of Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
110,KANKAVALI                                         ,Vegetables,2017-07-02 17:17:57.257,Chillies,SINDHUDURG,spray neem ark 30 ml (5%) / 15 litter of water,preventive measures for controlling sucking pest on chili ?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
111,MALVAN,Others,2017-07-04 16:30:15.307,Others,SINDHUDURG,Cloudy Weather  Rainfall Chances Today.,Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
112,MALVAN,Fruits,2017-07-05 17:42:38.297,Almond,SINDHUDURG,"???????? ???? =   ????????? ?, ????????? ?, ????????? ?, ????????? ? ?????????,?",Farmer asked about variety of casheunut ?,Seeds and Planting Material,KHARIF,HORTICULTURE,MAHARASHTRA
113,SAWANTWADI                                        ,Others,2017-07-06 19:31:43.897,Others,SINDHUDURG,WEEKLY WEATHER REPORT=THIS WEEK WEATHER IS CLOUDY POSSIBILITY OF  LIGHT AND MEDIUM RAINFALL .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
114,SAWANTWADI                                        ,Others,2017-07-06 19:37:55.913,Others,SINDHUDURG,"Dr.Balasaheb Sawant Konkan Krishi Vidyapeeth-Dapoli
(02358)282411,282064,282065",asking about contact details on agri university dapoli ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
115,VAIBHAVAWADI,Others,2017-07-15 09:44:14.330,Others,SINDHUDURG,This Week Weather Is Partly Cloudy & Possibility of light - medium Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
116,KUDAL                                             ,Others,2017-07-18 16:02:47.783,Others,SINDHUDURG,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
117,SAWANTWADI                                        ,Fruits,2017-07-21 21:54:38.273,Papaya,SINDHUDURG,DREANCHING OF BAVISTIN ----30 GRAM   + HUMIC ACID ---- 50 ML IN 15 LIT OF WATER,ATTACK OF ROOT ROT?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
118,MALVAN,Plantation Crops,2017-07-24 20:44:46.123,Cashew,SINDHUDURG,Drenching of Chloropyriphos 40 ml / 15 lit of water.,Attack of White Grub ?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
119,DODAMARG                                          ,Fruits,2017-07-25 10:33:07.357,Papaya,SINDHUDURG,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,Attack of Thrips ?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
120,KUDAL                                             ,Others,2017-08-04 18:26:55.957,Others,SINDHUDURG,THIS WEEK Cloudy Weather  Rainfall Chances .,ASKING ABOUT WEATHER FORECAST ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
121,DEOGAD,Fruits,2017-08-10 19:02:37.197,Mango,SINDHUDURG,"soil testing labporatory, Sindhudarg - 02363-228740",Asked about soil testing labporatory ?,Credit,KHARIF,HORTICULTURE,MAHARASHTRA
122,DODAMARG                                          ,Others,2017-08-17 06:52:51.907,Others,SINDHUDURG,"Today Partly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
123,DEOGAD,Others,2017-09-03 10:08:22.410,Others,SINDHUDURG,WEEKLY WEATHER REPORT=THIS WEEK WEATHER IS CLOUDY POSSIBILITY OF  LIGHT AND MEDIUM RAINFALL .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
124,DODAMARG                                          ,Others,2017-09-06 14:22:27.953,Others,SINDHUDURG,"Partly cloudy,  Possibility with light  rain.",Asking about Weather information?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
125,DEOGAD,Others,2017-09-07 14:31:10.983,Others,SINDHUDURG,This week weather is CLOUDY and  of  Possibility LIGHT To MEDIUM Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
126,KANKAVALI                                         ,Flowers,2017-09-09 10:48:58.820,Marigold,SINDHUDURG,"VARIETIES OF MARIGOLD - YELLOW SUPREME , GIANA GOLD , SPAN GOLD, CRACKER JACK, SUPREME",ASKED ABOUT VARIETIES OF MARIGOLD ?,Seeds and Planting Material,KHARIF,HORTICULTURE,MAHARASHTRA
127,KANKAVALI                                         ,Others,2017-09-13 13:13:43.697,Others,SINDHUDURG,This week weather is cloudy and light to moderate possibility of rainfall.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
128,KUDAL                                             ,Others,2017-09-14 18:54:59.960,Others,SINDHUDURG,25 to 33 % subsidy for tractor contact to block agriculture officer for further details,asked about subsidy for tractor ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
129,KANKAVALI                                         ,Others,2017-09-21 07:18:20.280,Others,SINDHUDURG,This week weather is CLOUDY and no Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
130,DEOGAD,Others,2017-09-23 09:48:49.947,Others,SINDHUDURG,Send SMS KISAAN 1 to 51969 for deactivation of the scheme,Asked About SMS activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
131,MALVAN,Others,2017-09-25 20:01:34.110,Others,SINDHUDURG,Your Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
