,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
695,JAWALI,Vegetables,2017-03-04 16:27:31.200,Beans ,SATARA,For control of root rot in beans = drenching of bavistin 30 gram + humic acids 30 ml in 15 liter of water.....,Farmer asked about attack of root rot in beans ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
696,SATARA,Vegetables,2017-03-04 16:28:14.877,Pea (Vegetable),SATARA,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Organic Farming,RABI,HORTICULTURE,MAHARASHTRA
697,SATARA,Vegetables,2017-03-04 16:29:26.167,Pea (Vegetable),SATARA,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Organic Farming,RABI,HORTICULTURE,MAHARASHTRA
698,JAWALI,Sugar and Starch Crops,2017-03-04 18:32:07.467,Sugarcane (Noble Cane),SATARA,Apply 10:26:26 2 bag + urea 2 bag + zink sulphate 10 kg + ferrous sulphate 10 kg + manganese sulphate 10 kg + calcium magnesium sulphar 10 kg + boron 5 kg + neem cake 50 kg per acre.,ASKING ABOUT FERTILIZER DOSE FOR RATOON SUGARCANE ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
699,WAI,Others,2017-03-04 19:46:20.483,Others,SATARA,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
700,MAN,Millets,2017-03-05 08:16:44.537,Sorghum (Jowar/Great Millet),SATARA,SPRAY ATRAZINE 40-50 GM / 15 LITERS OF WATER AS A PRE EMERGENCE HERBICIDE,PRE EMERGENCE WEED MANAGEMENT IN SORGHUM ?,Weed Management,RABI,AGRICULTURE,MAHARASHTRA
701,SATARA,Others,2017-03-05 09:29:50.067,Others,SATARA,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEKTEMP -MIN.-16 DEGREE AND MAX.- 31,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
702,PHALTAN,Others,2017-03-05 12:50:30.843,Others,SATARA,Today's weather is clear and NO  Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
703,WAI,Others,2017-03-05 13:26:02.833,Others,SATARA,today weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
704,KHANDALA,Vegetables,2017-03-05 14:43:34.860,Brinjal,SATARA,Spray M-45 30 gm/15 Liter of Water,control over attack of Powdery mildew,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
705,PHALTAN,Others,2017-03-05 17:00:53.050,Others,SATARA,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
706,SATARA,Sugar and Starch Crops,2017-03-05 18:01:09.793,Sugarcane (Noble Cane),SATARA,Use Thimet 4 kg/acre(diethyl S- phosphorodithioate)mvac,ATTACK OF WHITE GRUB?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
707,KARAD,Sugar and Starch Crops,2017-03-05 19:08:52.170,Sugarcane (Noble Cane),SATARA,fertilizer dose for sugarcane- give singal supar phosphet 375 kg + potash 100 kg + urea 56 kg / hector,asked about fertilizer dose for sugarcane ?,Nutrient Management,RABI,AGRICULTURE,MAHARASHTRA
708,MAN,Others,2017-03-05 20:16:36.043,Others,SATARA,Spray Proclaim 5gm/15lit of Water. (Emamectin Benzoate 5% SG)-Syngenta,ATTACK OF GRAM POD BORER ? ???? ???,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
709,MAN,Others,2017-03-05 20:24:41.600,Others,SATARA,"At Post:Malegaon Khurd, Tal.Baramati Dist.Pune, Pune, Maharashtra 413115
Phone: 02112 255 207",baramati krishi vigyan kendr contact no ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
710,SATARA,Vegetables,2017-03-05 20:51:45.570,Bitter Gourd,SATARA,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,"Attack of Aphids,Thrips and Jassids?",	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
711,KHANDALA,Fiber Crops,2017-03-05 21:07:47.727,Cotton (Kapas),SATARA,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
712,SATARA,Sugar and Starch Crops,2017-03-06 07:16:51.743,Sugarcane (Noble Cane),SATARA,"sugarcane fertilizers dose--10:26:26=2bag+ssp=1bag+mop=1bag+zn,fe,mg=5kg+nim=20kg+humik acid=4kg par acar",sugarcane fertilizers dose,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
713,KHATAV,Others,2017-03-06 09:58:49.207,Others,SATARA,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
714,PATAN,Others,2017-03-06 11:03:54.480,Others,SATARA,"THIS WEEK WEATHER IS CLEAR ,  NO RAINFALL CHANCES",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
715,KOREGAON,Others,2017-03-06 11:09:35.347,Others,SATARA,FOR MORE DETAILS ABOUT SCHEME PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER.,govt scheme?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
716,PATAN,Others,2017-03-06 11:17:42.410,Others,SATARA,Send sms KISAAN 1 to 51969 for activation of the scheme,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
717,PATAN,Vegetables,2017-03-06 13:09:05.743,Bitter Gourd,SATARA,"?????? ???-?????(???-??? ? ??-???)
?????? ?????? (??./??.)-?-? 
???????? ???? (????)-?.? * ? ? ? * ?
?????? ??????? (????)???-???
??????? ??????? (??/??.)????-??,???
??????? ????-??-???? ??????, ???? ????? ?????, ??????",ASKED ABOUT CULTIVATION?,Cultural Practices,KHARIF,HORTICULTURE,MAHARASHTRA
718,SATARA,Others,2017-03-06 13:12:21.537,Others,SATARA,Today Weather Is Cloudy & No Possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
719,PATAN,Vegetables,2017-03-06 15:46:18.367,Bitter Gourd,SATARA,VARIETIES OF BITTER  GOURD - PHULE GREEN GOLD HIRKANI PRACHI NAGESH NIDHI,VARIETIES OF BITTER  GOURD ?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
720,PHALTAN,Others,2017-03-06 15:48:11.753,Others,SATARA,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
721,PHALTAN,Vegetables,2017-03-06 17:51:48.577,Onion,SATARA,Spray super confidor 6 ml /15 liter water(Imida 17.8 sl)-Bayer,Attack of Thrips and Jassids?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
722,KOREGAON,Oilseeds,2017-03-06 18:16:06.660,Soybean (bhat),SATARA,Rs 2800-3000/qtl sangali soybean market,asked about market rate of soybean ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
723,WAI,Oilseeds,2017-03-06 18:27:51.947,Groundnut (pea nut/mung phalli),SATARA,"groundnut herbicide--parshut//odece=30ml,, 15 Liter of Water.",groundnut herbicide,Weed Management,KHARIF,AGRICULTURE,MAHARASHTRA
724,KARAD,Sugar and Starch Crops,2017-03-06 18:44:14.570,Sugarcane (Noble Cane),SATARA,fertilizer dose for sugarcane- give singal supar phosphet 375 kg + potash 100 kg + urea 56 / hector,asked about fertilizer dose for sugarcane ?,Nutrient Management,RABI,AGRICULTURE,MAHARASHTRA
725,KOREGAON,Others,2017-03-06 19:17:14.560,Others,SATARA,please visit TAO for subsidy related information,For Govt. Schemes ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
726,KHATAV,Sugar and Starch Crops,2017-03-06 19:31:04.933,Sugarcane (Noble Cane),SATARA,Fertilizer application in sugarcane = soil application of 10.26.26 two bag + urea 60 kgs per acre.........,Farmer asked about fertilizer application in sugarcane ?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
727,MAN,Fiber Crops,2017-03-06 19:55:21.903,Cotton (Kapas),SATARA,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
728,MAN,Fiber Crops,2017-03-06 19:55:22.613,Cotton (Kapas),SATARA,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
729,MAN,Sugar and Starch Crops,2017-03-06 19:58:33.647,Sugarcane (Noble Cane),SATARA,TO DECOMPOSE SUGARCANE TRASH USE DECOMPOSTING CULTURE 4 KG + UREA 32 KG + SSP 40 KG PER ACRE,HOW TO DECOMPOSE SUGARCANE TRASH ?,Organic Farming,JAYAD,AGRICULTURE,MAHARASHTRA
730,PATAN,Others,2017-03-06 20:01:21.693,Others,SATARA,SPRAY MICROLA 30 ML /15 LITER WATER,YELLOWING,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
731,SATARA,Others,2017-03-07 09:54:17.887,Others,SATARA,This Week Weather Is Cloudy No Rainfall Chances.,Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
732,MAN,Others,2017-03-07 11:02:22.203,Others,SATARA,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
733,PHALTAN,Fruits,2017-03-07 11:54:52.643,Pomegranate,SATARA,For preparation of jivamrut use 10 kg cow dung + 10 liter cow urine + 2 kg flour mill  + 1 kg jaggary + 200 liter water skake well morning and evening till 4 -6 days.,PREPARATION OF JIVAMRUT?,Organic Farming,JAYAD,HORTICULTURE,MAHARASHTRA
734,PHALTAN,Fruits,2017-03-07 17:25:56.440,Pomegranate,SATARA,FRUIT FLY ON POMEGRENATE  - PROCLEM 5 GM /15 LITER WATER SPRAY,FRUIT FLY ON POMEGRENATE,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
735,KARAD,Millets,2017-03-07 19:42:30.440,Maize (Makka),SATARA,"Market Rate -   rupees/qt.
ALGAON	QUINTAL	9	900	1500	1200
07-3-2017	----	AURANGABAD	QUINTAL	51	300	500	400",Asking About Market Rate?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
736,PATAN,Flowers,2017-03-07 19:57:10.590,Marigold,SATARA,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,Attack of Thrips,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
737,KARAD,Others,2017-03-07 21:25:38.910,Others,SATARA,Today's weather Partly cloudy and NO  Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
738,PHALTAN,Fruits,2017-03-08 12:15:21.173,Pomegranate,SATARA,FUNGISIDE FOR POMEGRENATE   - TILT / KAVACH / SCORE,FUNGISIDE FOR POMEGRENATE,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
739,PHALTAN,Others,2017-03-08 12:20:16.770,Others,SATARA,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
740,PHALTAN,Sugar and Starch Crops,2017-03-08 13:11:34.470,Sugarcane (Noble Cane),SATARA,Spray 19:19:19 60  Gm + Microlla 30ML/15 Liter Water.,Growth Spray IN SUGARCANE?,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
741,PHALTAN,Vegetables,2017-03-08 15:55:25.983,Brinjal,SATARA,SPRAY M 45 30 GM /15 LITER WATER(mancozeb)Dow Agro,Fungicides,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
742,MAN,Flowers,2017-03-08 16:50:10.910,Marigold,SATARA,Spray Boom flower 20 ml/15lit of Water.,SPRAY FOR INCREASE FLOWER,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
743,PATAN,Others,2017-03-08 17:12:57.640,Others,SATARA,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
744,PATAN,Flowers,2017-03-08 17:22:21.020,Marigold,SATARA,Spray Pegasus 25 gm  + M 45-40 GRAM / 15 liter of water(Diafenthiuron)Syngenta,"Attack of Aphids,Thrips and Jassids on marigold ?",	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
745,KOREGAON,Vegetables,2017-03-08 17:56:28.390,Others,SATARA,Spray Pegasus 10 gm/ 15 liter of water(Diafenthiuron)Syngenta,Attack of White Fly?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
746,KOREGAON,Vegetables,2017-03-08 18:20:33.067,Tomato,SATARA,spray proclain 8 gm / 15 litter of water for controlling fruit boror in tomato,attack of fruit boror in tomato ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
747,KOREGAON,Others,2017-03-08 18:26:08.637,Others,SATARA,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
748,KHATAV,Others,2017-03-08 19:05:46.820,Others,SATARA,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
749,KHATAV,Condiments and Spices,2017-03-08 19:15:07.177,Turmeric,SATARA,turmeric (rajapuri)market rate 6800-14500 / qt.,asked about market information,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
750,PATAN,Others,2017-03-08 19:26:30.387,Others,SATARA,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
751,KHATAV,Others,2017-03-08 19:40:50.587,Others,SATARA,"THIS WEEK WEATHER IS CLOUDY,NO RAINFALL CHANCES",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
752,KHATAV,Fruits,2017-03-08 19:54:58.613,Grape,SATARA,"?????? ??? ????????(????????-?????????)
???????? ????(????)-?*?.???.(????)?*?.???(????)?.?*?.?(????)
???? ??????-??-?? ?????????? ?????
?????-??????(??? ?????),????????(???? ?????)
??? ????????? ?????-?????????-?????
???????-??-?? ????/???
?????? ??????-??-?? ?????
??????? ????-??? ????????-???? ??? ???,??????,????? ???
?????????-????????,???? ?????
???????? ????-??????? ??????,?????,????????
????????????-???? ??? ???,??? ? ????,????? ?????",asked about cultivation?,Cultural Practices,KHARIF,HORTICULTURE,MAHARASHTRA
753,WAI,Others,2017-03-09 09:37:26.793,Others,SATARA,Cloudy Weather no Rainfall Chances Today.,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
754,KARAD,Others,2017-03-09 10:18:00.120,Others,SATARA,"Clear Weather , No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
755,KHANDALA,Sugar and Starch Crops,2017-03-09 12:23:22.870,Sugarcane (Noble Cane),SATARA,"varieties of sugarcane- co 86032, com0265, co vsi-9805, co 94012",varieties of sugarcane?,Seeds,JAYAD,AGRICULTURE,MAHARASHTRA
756,KHATAV,Others,2017-03-09 13:29:55.600,Others,SATARA,"TodayPartly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
757,PHALTAN,Fruits,2017-03-09 17:02:08.947,Grape,SATARA,"Under little - 3 X 1.5 m.
Where the method of cultivation, planting is recommended dogarija khuntavarila or khuntaci University maphukr. And in January of this khuntaji dogarija planted disembara to the wedge section. When going to take the appropriate section.
Improved varieties - Thomson sidalesa, hours-a-Ganesh, sonaka, Manik Chaman, Sharad sidalesa and flame sidalesa, redagloba",asked about spacing and varieties of grape,Vegetative Propagation and Tissue Culture,JAYAD,HORTICULTURE,MAHARASHTRA
758,KHATAV,Fruits,2017-03-09 17:46:18.930,Chestnut,SATARA,MARKET RATE OF CHESTNUT =60000-100000 RS/QTL,MARKET RATE OF CHESTNUT ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
759,KOREGAON,Others,2017-03-09 18:02:07.560,Others,SATARA,PLEASE VISIT YOUR AGRICULTURE OFFICER OF NEARER NATIONALISED BANK,ASKING ABOUT CROP INSURANCE ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
760,PHALTAN,Others,2017-03-09 20:04:06.520,Others,SATARA,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
761,KHANDALA,Fruits,2017-03-10 09:01:07.263,Mango,SATARA,SPRAY PLANOFIX 4 ML/15 LITER WATER,FLOWER DROP IN MANGO?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
762,PHALTAN,Cereals,2017-03-10 12:30:44.220,Wheat,SATARA,"WHEAT CLEANING MACHINE EXPRESS AGRO ENGINEERING - RAJKOT (GUJARAT) MO: +91 9825329235
EXPRESS AGRO ENGINEERING",Farmer asked contact details of wheat cleaning machine ?,Cultural Practices	,JAYAD,AGRICULTURE,MAHARASHTRA
763,PHALTAN,Vegetables,2017-03-10 12:45:05.677,Brinjal,SATARA,Spray Boom flower 30 ml(DeviCropscience)/15 liter of Water.,FOR BLOOSMING,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
764,PATAN,Others,2017-03-10 14:10:52.977,Others,SATARA,This Week Weather is Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
765,PHALTAN,Others,2017-03-10 15:09:33.000,Others,SATARA,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
766,PHALTAN,Others,2017-03-10 17:18:58.057,Others,SATARA,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
767,KHATAV,Others,2017-03-10 17:29:04.480,Others,SATARA,spray boom flower 20 ml/15 lit of water,Flowering,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
768,MAN,Others,2017-03-10 18:49:49.577,Others,SATARA,This Week Is Partly Cloudy and No rainfall chances.,.Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
769,MAN,Others,2017-03-11 07:05:43.070,Others,SATARA,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
770,KHATAV,Others,2017-03-11 07:53:08.447,Others,SATARA,Your Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
771,KHATAV,Fruits,2017-03-11 07:54:33.423,Pomegranate,SATARA,"saaf=30gm+calibor=40gm+stikar=10ml,,/ 15 lit water",pomegranate attack blight?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
772,KHATAV,Fruits,2017-03-11 07:54:33.947,Pomegranate,SATARA,"saaf=30gm+calibor=40gm+stikar=10ml,,/ 15 lit water",pomegranate attack blight?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
773,KHATAV,Fruits,2017-03-11 10:11:50.903,Pomegranate,SATARA,pomegranate fertilizers dose--calbor=1kg+00:52:34=3kg par acar,pomegranate fertilizers dose,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
774,KHANDALA,Others,2017-03-11 11:32:07.007,Others,SATARA,"In This Week Cloudy weather, No Possibility of rainfall today.",Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
775,KOREGAON,Others,2017-03-11 12:05:53.243,Others,SATARA,PLEASE VISIT YOUR AGRICULTURE OFFICER OF NEARER NATIONALISED BANK,ASKING ABOUT CROP INSURANCE ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
776,MAN,Vegetables,2017-03-11 13:31:36.833,Bottle Gourd ,SATARA,Neem ark 30 ml/15 liter water.,"Attack of Leaf Miner?
(Nag-Ali Attack)",	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
777,KHATAV,Condiments and Spices,2017-03-11 13:38:25.043,Turmeric,SATARA,"????? - ??????
????????? ???????????, ??????, ??. ?????????",ASKED ABOUT VARIETIES OF TULSI,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
778,KOREGAON,Others,2017-03-11 15:00:10.460,Others,SATARA,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
779,PATAN,Vegetables,2017-03-11 17:31:54.860,Tomato,SATARA,Drenching of Blue Copper 30 gm / 15 liter of water (Copper Oxichloride)-syngenta,Wilt (Mar)Drenching,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
780,MAHABALESHWAR,Others,2017-03-11 19:21:36.350,Others,SATARA,Cloudy weather and light rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
781,MAHABALESHWAR,Others,2017-03-11 19:21:36.653,Others,SATARA,Cloudy weather and light rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
782,MAHABALESHWAR,Others,2017-03-11 19:21:37.363,Others,SATARA,Cloudy weather and light rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
783,MAHABALESHWAR,Others,2017-03-11 19:21:37.890,Others,SATARA,Cloudy weather and light rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
784,MAHABALESHWAR,Others,2017-03-11 19:21:38.367,Others,SATARA,Cloudy weather and light rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
785,MAHABALESHWAR,Others,2017-03-11 19:21:38.583,Others,SATARA,Cloudy weather and light rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
786,MAHABALESHWAR,Others,2017-03-11 19:21:38.930,Others,SATARA,Cloudy weather and light rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
787,MAHABALESHWAR,Others,2017-03-11 19:21:39.450,Others,SATARA,Cloudy weather and light rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
788,MAHABALESHWAR,Others,2017-03-11 19:21:40.097,Others,SATARA,Cloudy weather and light rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
789,WAI,Sugar and Starch Crops,2017-03-11 21:27:37.163,Sugarcane (Noble Cane),SATARA,FERTILIZER FOR SUGARCANE  - 10:26:26 2 BAG  + UREA 1 BAG + A TO Z 1 BAG /ACRE,FERTILIZER FOR SUGARCANE,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
790,KHANDALA,Sugar and Starch Crops,2017-03-12 06:52:48.117,Sugarcane (Noble Cane),SATARA,termite attack on sugarcane =application of thimate 4 kg / acre,termite attack on sugarcane ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
791,KOREGAON,Fruits,2017-03-12 08:47:56.523,Mango,SATARA,SPRAY PLANOFIX 4 ML/15 LITER WATER,FLOWER DROP,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,MAHARASHTRA
792,KHANDALA,Sugar and Starch Crops,2017-03-12 11:13:07.167,Sugarcane (Noble Cane),SATARA,FERTILIZER DOSE FOR SUGARCANE = 2 BAG 10:26:26 + MAHADHAN SKAHTI 1 BAG + NIMB PEND 1 BAG / ACRE,FERTILIZER DOSE FOR SUGARCANE ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
793,KARAD,Vegetables,2017-03-12 11:31:41.750,Cabbage,SATARA,CATERPILLAR ATTACK ON CABBAGE =  Spray Profex super 30 ml/15 liter water.( Profenofos 40% + Cypermethrin4% )Nagarjuna,CATERPILLAR ATTACK ON CABBAGE ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
794,KARAD,Vegetables,2017-03-12 11:50:27.810,Ash Gourd (Petha),SATARA,Spray Boom flower 30 ml/15 lit of Water. (NITROBENZINE 20%)DEVI CROP SCIENCE,FOR FLOWERING ON ASHGOURD ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
795,PHALTAN,Others,2017-03-12 14:09:42.730,Others,SATARA,Sky is mainly to be cloudy. Maximum and Minimum temperatures would be around 30 Deg. C and 16* Deg. C respectively.,ASKING ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
796,KOREGAON,Sugar and Starch Crops,2017-03-12 14:19:41.280,Sugarcane (Noble Cane),SATARA,FERTILIZER FOR SUGARCANE  = 19;19;19 60 GM + MICROLA 30 ML /15 LITER WATER SPRAY,FERTILIZER FOR SUGARCANE,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
797,PHALTAN,Vegetables,2017-03-12 16:28:03.827,Brinjal,SATARA,Spray Nuwan 20 ml/ 15Lit of Water.,Attack Stem Borer?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
798,PATAN,Sugar and Starch Crops,2017-03-12 17:18:24.240,Sugarcane (Noble Cane),SATARA,Spray Chloropyriphos 30ml/15 Liter of Water.,Attack  Shoot Borer in Sugarcane?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
799,MAHABALESHWAR,Others,2017-03-12 17:49:36.753,Others,SATARA,"Today's Weather is clear, No Possibility of Rain.",Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
800,PHALTAN,Millets,2017-03-13 10:44:07.913,Sorghum (Jowar/Great Millet),SATARA,Market Rate of- MIN-1650   MAX-2400	AVERAGE-1875  rupees/qt,Asking About Market Rate of?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
801,SATARA,Others,2017-03-14 08:00:03.440,Others,SATARA,"In This Week Weather is Partly Cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
802,PHALTAN,Condiments and Spices,2017-03-14 08:41:33.703,Coriander,SATARA,SPRAY MICROLA 30 ML + Silicon 30 gram /15 LITER WATER,YELLOWING?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
803,KHANDALA,Oilseeds,2017-03-14 09:28:33.407,Soybean (bhat),SATARA,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
