,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
302,CHANDRAPUR                                        ,Others,2017-02-21 09:21:44.553,Others,CHANDRAPUR,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
303,KORPANA                                           ,Animal,2017-02-21 11:12:06.583,POULTRY  FARM ,CHANDRAPUR,Sky is  likely to be partly cloudy no chances of rainfal,Asking about weather forecast  ?,Credit,RABI,ANIMAL HUSBANDRY,MAHARASHTRA
304,POMBHURNA                                         ,Cereals,2017-02-22 09:08:49.390,Paddy (Dhan),CHANDRAPUR,JAYSHRIRAM	CHAMORSHI	QUINTAL	1660	2180	2310	2245,PADDY MARKET RATE,Market Information,RABI,AGRICULTURE,MAHARASHTRA
305,JIWATI,Vegetables,2017-02-22 15:28:31.993,Tomato,CHANDRAPUR,Spray Oberon 15 ml/15 Liter of Water(spiromesifen 20.9%)-Bayer,Attack of White Fly ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
306,MUL                                               ,Cereals,2017-02-22 16:22:55.733,Wheat,CHANDRAPUR,foliar spray for wheat- spray 0;52;34 75 gm + microla 30 ml / 15 litter of water,foliar spray for wheat ?,Nutrient Management,RABI,AGRICULTURE,MAHARASHTRA
307,WARORA                                            ,Others,2017-02-22 16:42:26.027,Others,CHANDRAPUR,Today's Weather Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
308,WARORA                                            ,Others,2017-02-22 18:22:26.800,Others,CHANDRAPUR,This Week Weather is Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
309,POMBHURNA                                         ,Condiments and Spices,2017-02-23 12:29:16.733,Coriander,CHANDRAPUR,MARKET RATE OF coriender  -6000-7000 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF coriender ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
310,WARORA                                            ,Cereals,2017-02-23 13:58:51.467,Wheat,CHANDRAPUR,"13:00:45=60gm,,15 liter of Water.",wheat fertilizers spray?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
311,WARORA                                            ,Others,2017-02-23 18:12:19.237,Others,CHANDRAPUR,"Muraghas benefits -
- In the rain can be withdrawn more than necessary to compensate for the lack of green fodder is produced through the summer green caryaci By maintaining the muraghasa.
- Cut green fodder can be prevented through the loss of some annaghatakance muraghasa of inserting the cattle.
- The supply of important nutrients in milk help them to continue to grow and continuity in the milk. Animals increases appetite.
- The animals are held by savings in the cost savings needed khurakaci feed on.
- Place the acids used in a variety of nutrition to the body of the preparation. Filled with dried leaves annaghatakanci lack caryatila.
- Cultural cropped area was soon to make the system available muraghasa. Were able to duplicate the crop.",asked about,Bio-Pesticides and Bio-Fertilizers,JAYAD,AGRICULTURE,MAHARASHTRA
312,RAJURA                                            ,Others,2017-02-24 18:28:02.840,Others,CHANDRAPUR,about GOVT. Schemes visit to T.A.O. for More Information.,Asked about GOVT SCHEME ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
313,BRAHMAPURI                                        ,Vegetables,2017-02-24 19:19:59.487,French Bean,CHANDRAPUR,Spray Tilt 07 ml/15 Liter of Water(Propiconyazol 25%EC)-Syngenta,ASKING ABOUT FRENCH BEAN SPRYING ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
314,SINDEWAHI                                         ,Cereals,2017-02-24 20:31:51.140,Paddy (Dhan),CHANDRAPUR,Market Rate of dhan 2200-2300   rupees/qtl.,Asking About Market Rate of dhan ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
315,BRAHMAPURI                                        ,Vegetables,2017-02-25 08:30:22.910,Brinjal,CHANDRAPUR,Spray Quinolphos 30 ml/15 liter of water.,Attack of Fruit Borer and Shoot Borer,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
316,BRAHMAPURI                                        ,Fruits,2017-02-25 08:53:22.210,Pomegranate,CHANDRAPUR,"boomflower=30ml+microla=30ml+00:52:34=50gm,,15 LITER WATER",pomegranate flowerning?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
317,BRAHMAPURI                                        ,Others,2017-02-25 08:55:08.990,Others,CHANDRAPUR,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Organic Farming,RABI,AGRICULTURE,MAHARASHTRA
318,CHANDRAPUR                                        ,Vegetables,2017-02-25 10:46:43.387,Brinjal,CHANDRAPUR,Spray Nuvan 15 ml/ 15Lit of Water(Diclorvos 76%)Cheminova,Attack  Stem Borer?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
319,RAJURA                                            ,Cereals,2017-02-25 17:25:59.673,Wheat,CHANDRAPUR,spray 13:00:45 60 gm / 15 liter of water.,Fertilizer Dose?,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
320,RAJURA                                            ,Cereals,2017-02-25 17:29:41.393,Wheat,CHANDRAPUR,spray 13:00:45 60 gm / 15 liter of water.,Fertilizer Dose?,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
321,RAJURA                                            ,Cereals,2017-02-25 17:29:46.343,Wheat,CHANDRAPUR,spray 13:00:45 40 gm / 15 liter of water.,Fertilizer Dose?,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
322,CHANDRAPUR                                        ,Others,2017-02-25 20:13:32.873,Others,CHANDRAPUR,MOSTLY CLEAR WEATHER NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
323,CHANDRAPUR                                        ,Others,2017-02-25 20:17:39.820,Others,CHANDRAPUR,This Week Weather is Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
324,CHANDRAPUR                                        ,Fiber Crops,2017-02-26 11:20:01.667,Cotton (Kapas),CHANDRAPUR,KORPANA	QUINTAL	1337	5500	5640	5600,market rate of cotton?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
325,WARORA                                            ,Pulses,2017-02-26 13:39:17.360,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),CHANDRAPUR,"MARKET RATE OF GRAM  
	LAL	NAGPUR	QUINTAL	1285	4400	4696	4622",MARKET RATE OF GRAM,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
326,WARORA                                            ,Fiber Crops,2017-02-26 13:40:53.183,Cotton (Kapas),CHANDRAPUR,"MARKET RATE OF COTTON  
MEDIUM STAPLE	WARDHA	QUINTAL	704	5200	5650	5550
MEDIUM STAPLE	FULAMBRI	QUINTAL	587	5300	5500	5400
----	JALNA-BADNAPUR	QUINTAL	337	5100	5550	5350
MEDIUM STAPLE	JAMNER	QUINTAL	310	5061	5384	5200",MARKET RATE OF COTTON,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
327,BRAHMAPURI                                        ,Millets,2017-02-26 13:59:03.427,Maize (Makka),CHANDRAPUR,Spray Neem Solution 30 ml/ 15 Liter of Water.,Attack of Caterpillar,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
328,BRAHMAPURI                                        ,Cereals,2017-02-26 16:00:34.490,Paddy (Dhan),CHANDRAPUR,BLAST  ON PADDY  = BAVISTIN 30 GM /15 LITER WATER SPRAY,BLAST  ON PADDY,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
329,CHIMUR                                            ,Oilseeds,2017-02-26 16:40:30.933,"Castor (Rehri, Rendi, Arandi) ",CHANDRAPUR,RS 3325/ qtl ahamadnagar castor market,asked about market rate of castor ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
330,CHANDRAPUR                                        ,Vegetables,2017-02-27 09:06:52.293,Brinjal,CHANDRAPUR,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,Attack of Aphids on brinjal ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
331,NAGBHID,Vegetables,2017-02-27 09:37:36.077,Chillies,CHANDRAPUR,Spray Regent 30 ml /15 liter water(Fipronil 5 SC)-Bayer,"Attack of Aphids,Thrips and Jassids?",	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
332,JIWATI,Oilseeds,2017-02-27 12:11:42.813,Groundnut (pea nut/mung phalli),CHANDRAPUR,15 jan to 15 feb,sowing time of groundnut?,Cultural Practices	,RABI,AGRICULTURE,MAHARASHTRA
333,RAJURA                                            ,Vegetables,2017-02-27 14:55:47.463,Chillies,CHANDRAPUR,RAMTEK	QUINTAL	4	7000	8000	7500,market rate of chilly- red?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
334,POMBHURNA                                         ,Fiber Crops,2017-02-27 18:43:57.083,Cotton (Kapas),CHANDRAPUR,19 19 19 60 gm + MICROLLA 30 ML + BAVISTIN 30 GM/15 LITER WATER,FERTILIZER,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
335,CHANDRAPUR                                        ,Vegetables,2017-02-28 08:54:24.263,Bhindi(Okra/Ladysfinger),CHANDRAPUR,Growth Sprayer on bhindi - 00 52 34 60 gm + microla 30 ml/ 15 lit water,asking about Growth Sprayer on bhindi ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
336,POMBHURNA                                         ,Others,2017-02-28 11:02:48.247,Others,CHANDRAPUR,"THIS WEEK WEATHER IS Partly cloudy, No Possibility of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
337,POMBHURNA                                         ,Others,2017-02-28 14:04:11.110,Others,CHANDRAPUR,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Cultural Practices	,RABI,AGRICULTURE,MAHARASHTRA
338,JIWATI,Fruits,2017-02-28 15:47:50.900,Orange,CHANDRAPUR,"Market price of  -
Min-  1300    Max-2000   Average- 1650 /quintal",Farmer asked about market rate?,Market Information,KHARIF,HORTICULTURE,MAHARASHTRA
339,CHIMUR                                            ,Others,2017-02-28 16:30:16.590,Others,CHANDRAPUR,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
340,CHIMUR                                            ,Others,2017-02-28 16:59:13.233,Others,CHANDRAPUR,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
341,CHIMUR                                            ,Fruits,2017-02-28 17:05:28.337,Orange,CHANDRAPUR,"TILT=20GM+CALIBOR=40GM+STIKAR=10ML+TABA=40ML,,15 LITER WATER",ORANGE ATTACK SUNBURNING?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
342,CHIMUR                                            ,Others,2017-02-28 17:10:16.900,Others,CHANDRAPUR,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS.,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Organic Farming,RABI,AGRICULTURE,MAHARASHTRA
343,CHIMUR                                            ,Sugar and Starch Crops,2017-02-28 17:35:26.503,Sugarcane (Noble Cane),CHANDRAPUR,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MAHARASHTRA
344,CHIMUR                                            ,Sugar and Starch Crops,2017-02-28 17:35:27.580,Sugarcane (Noble Cane),CHANDRAPUR,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MAHARASHTRA
345,WARORA                                            ,Fiber Crops,2017-02-28 20:37:37.330,Cotton (Kapas),CHANDRAPUR,cotton market rate--	HINGANGHAT	QUINTAL	--5600--	5785 rups,cotton market rate--	HINGANGHAT,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
346,GONDPIPRI                                         ,Fiber Crops,2017-03-01 09:30:53.913,Cotton (Kapas),CHANDRAPUR,Market Rate of cotton-4900-5700  rupees/qtl,Asking About Market Rate of cotton?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
347,JIWATI,Fruits,2017-03-01 17:43:12.327,Mango,CHANDRAPUR,SPRAY PLANO FIX 4 ML/15 LITER WATER.,FARMER ASKED ABOUT FRUIT DROP IN MANGO?,Nutrient Management,JAYAD,HORTICULTURE,MAHARASHTRA
348,NAGBHID,Others,2017-03-01 18:47:22.053,Others,CHANDRAPUR,"Weather Is Partly Cloudy, Not Possibility Of Rain.",Asked About Weather Information?,Weather,RABI,AGRICULTURE,MAHARASHTRA
349,GONDPIPRI                                         ,Fiber Crops,2017-03-02 09:46:50.467,Cotton (Kapas),CHANDRAPUR,"COTTON MARKET RATE  
H-4 - MEDIUM STAPLE	TELHARA	QUINTAL	700	5500	5500	5500
LONG STAPLE	BHIWAPUR	QUINTAL	700	5350	5680	5565
MEDIUM STAPLE	YAWAL	QUINTAL	541	4900	5450	5150
LOCAL	KATOL	QUINTAL	535	5200	5600	5400
----	VADVANI	QUINTAL	523	5550	5650	5600",COTTON MARKET RATE,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
350,BRAHMAPURI                                        ,Vegetables,2017-03-02 10:12:49.583,Chillies,CHANDRAPUR,drenching redomil gold 30 gm / 15 litter of water for controlling wilting of chili plants,wilting of chili plants ? ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
351,CHIMUR                                            ,Fruits,2017-03-02 10:23:09.700,Orange,CHANDRAPUR,Spray 19:19:19 40 Gram + MICROLLA 30 ML /15 Liter of Water,Fertilizer Spray orange ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
352,RAJURA                                            ,Others,2017-03-02 11:32:11.307,Others,CHANDRAPUR,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
353,BALLARPUR                                         ,Vegetables,2017-03-02 12:40:01.607,Bitter Gourd,CHANDRAPUR,For control of shoot borer in brinjal = Drenching of chloropairifos 30 ml in 15 liter of water....,Farmer asked about about attack of shoot borer in brinjal ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
354,CHIMUR                                            ,Others,2017-03-02 14:35:31.037,Others,CHANDRAPUR,In This Week Clear Weather NO Possibility of rainfall.,Asking about Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
355,RAJURA                                            ,Others,2017-03-03 13:25:48.380,Others,CHANDRAPUR,"P. C. KVK, ARS, Sonapur, Dist. Gadchiroli. Ph. 07132-222621 - See more at: https://www.pdkv.ac.in/?page_id=2217#sthash.cCAEcIvf.vSQRptyW.dpuf","asked about contact number of krishi vigyan kendra , gadchiroli ?",Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
356,NAGBHID,Others,2017-03-03 14:04:02.350,Others,CHANDRAPUR,Chloropyriphos 30ml + Humic Acid 30ml/15 Liter of Water Drenching.,Attack of Caterpillar ??? ?????? ???,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
357,WARORA                                            ,Others,2017-03-03 17:24:36.267,Others,CHANDRAPUR,Market Rate of 5200 to 5600  rupees/qt,Asking About Market Rate of?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
358,JIWATI,Fiber Crops,2017-03-04 10:02:43.677,Cotton (Kapas),CHANDRAPUR,"market rate of cotton-min rate-5200, max rate-5550/qt",market rate of cotton?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
359,BALLARPUR                                         ,Others,2017-03-04 10:16:06.470,Others,CHANDRAPUR,"THIS WEEK WEATHER IS CLOUDY RAINFALL CHANCES NO  TEMPERATURE-29°C,HUMIDITY-98",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
360,CHANDRAPUR                                        ,Vegetables,2017-03-04 18:25:01.953,Brinjal,CHANDRAPUR,For preparation of jivamrut use 10 kg cow dung + 10 liter cow urine + 2 kg flour mill  + 1 kg jaggary + 200 liter water skake well morning and evening till 4 -6 days.,PREPARATION OF JIVAMRUT?,Bio-Pesticides and Bio-Fertilizers,JAYAD,HORTICULTURE,MAHARASHTRA
361,WARORA                                            ,Fiber Crops,2017-03-05 07:56:54.583,Cotton (Kapas),CHANDRAPUR,"cotton varieties--kanak,ankur 9,ajit 155",cotton varieties,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
362,CHANDRAPUR                                        ,Others,2017-03-05 10:12:30.587,Others,CHANDRAPUR,Today's weather is clear and NO  Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
363,MUL                                               ,Others,2017-03-05 12:48:49.143,Others,CHANDRAPUR,"Mahatma Phule Krishi Vidyapeeth-rahuri,Ahmednagar - 02426 243373","FARMER ASKED ABOUT CONTACT NUMBER OF Mahatma Phule Krishi Vidyapeeth- rahuri, Ahmednagar ?",Training and Exposure Visits,RABI,AGRICULTURE,MAHARASHTRA
364,KORPANA                                           ,Others,2017-03-05 13:11:36.130,Others,CHANDRAPUR,today weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
365,KORPANA                                           ,Others,2017-03-05 14:41:27.620,Others,CHANDRAPUR,This Week Weather Is Partly Cloudy & Possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
366,SINDEWAHI                                         ,Others,2017-03-05 15:20:30.467,Others,CHANDRAPUR,"In this week weather is partly cloudy,no possibility of rainfall.",ASKED ABOUT WEATHER FORECAST?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
367,SINDEWAHI                                         ,Oilseeds,2017-03-05 16:01:41.903,Groundnut (pea nut/mung phalli),CHANDRAPUR,00 52 34 60gm + microla 30ml/ 15 lit water,Growth Sprayer ?,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
368,GONDPIPRI                                         ,Fiber Crops,2017-03-05 16:22:13.943,Cotton (Kapas),CHANDRAPUR,5300-5600 / 100 kilo of cotton,cotton market rate?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
369,WARORA                                            ,Others,2017-03-05 16:50:32.690,Others,CHANDRAPUR,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth
P.O. Krishi Nagar Akola  0724 225 8405",Dr. Panjabrao Deshmukh Krishi Vidyapeeth,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
370,GONDPIPRI                                         ,Others,2017-03-05 16:53:13.307,Others,CHANDRAPUR,"Weather Is Partly Cloudy, Not Possibility Of Rain.",Asked About Weather Information?,Weather,RABI,AGRICULTURE,MAHARASHTRA
371,RAJURA                                            ,Others,2017-03-05 16:56:50.613,Others,CHANDRAPUR,today  weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
372,GONDPIPRI                                         ,Others,2017-03-05 17:01:12.117,Others,CHANDRAPUR,This week weather is Partly cloudy  NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
373,GONDPIPRI                                         ,Others,2017-03-05 19:15:12.223,Others,CHANDRAPUR,This week weather is Partly cloudy and  Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
374,KORPANA                                           ,Fiber Crops,2017-03-05 19:16:24.217,Cotton (Kapas),CHANDRAPUR,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
375,KORPANA                                           ,Others,2017-03-06 11:14:42.203,Others,CHANDRAPUR,"THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES TEMPERATURE-29°C,HUMIDITY-98%",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
376,KORPANA                                           ,Others,2017-03-06 11:45:16.383,Others,CHANDRAPUR,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
377,WARORA                                            ,Fiber Crops,2017-03-06 13:47:41.273,Cotton (Kapas),CHANDRAPUR,Market rate of cotton-5500-5600/qtl.,Market rate of cotton?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
378,WARORA                                            ,Pulses,2017-03-06 14:48:24.157,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),CHANDRAPUR,Market Rate of gram 3800-4200  rupees/qtl,Asking About Market Rate ofgram ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
379,SINDEWAHI                                         ,Others,2017-03-06 16:48:41.137,Others,CHANDRAPUR,This week weather is Partly cloudy  NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
380,BHADRAWATI,Others,2017-03-06 19:41:35.630,Others,CHANDRAPUR,Your Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
381,GONDPIPRI                                         ,Vegetables,2017-03-06 19:58:51.970,Chillies,CHANDRAPUR,RED CHILLY MARKET RATE=	KOLHAPUR-LAXMIPURI	QUINTAL	22	17000	43000	22000,ASKED ABOUT RED CHILLY MARKET RATE?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
382,BHADRAWATI,Others,2017-03-06 20:39:21.270,Others,CHANDRAPUR,"Weather Is Partly Cloudy, No Possibility Of Rain.",Asked About Weather Information?,Weather,RABI,AGRICULTURE,MAHARASHTRA
383,RAJURA                                            ,Others,2017-03-07 09:40:32.897,Others,CHANDRAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
384,MUL                                               ,Others,2017-03-07 10:00:10.443,Others,CHANDRAPUR,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
385,SINDEWAHI                                         ,Others,2017-03-07 10:14:11.573,Others,CHANDRAPUR,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
386,MUL                                               ,Cereals,2017-03-07 10:25:57.260,Paddy (Dhan),CHANDRAPUR,APPLICATION OF Cartap Hydrochloride 50% SP 1 KG /HA,ATTACK OF STEM BORER IN RICE ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
387,WARORA                                            ,Others,2017-03-07 10:56:24.463,Others,CHANDRAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
388,BRAHMAPURI                                        ,Others,2017-03-07 11:35:13.197,Others,CHANDRAPUR,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
389,RAJURA                                            ,Others,2017-03-07 12:23:31.440,Others,CHANDRAPUR,Today's weather in  tahsil is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
390,KORPANA                                           ,Fruits,2017-03-07 13:00:31.310,Papaya,CHANDRAPUR,Spray Boom flower 20ml/15lit of Water.,FARMER ASKED ABOUT FLOWERING ?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
391,GONDPIPRI                                         ,Others,2017-03-07 16:35:15.313,Others,CHANDRAPUR,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
392,BALLARPUR                                         ,Vegetables,2017-03-07 19:56:35.400,Bitter Gourd,CHANDRAPUR,00 52 34 60 gm + microla 30 ml/ 15 lit water,Growth Sprayer?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
393,JIWATI,Others,2017-03-07 21:08:38.547,Others,CHANDRAPUR,Today's weather Partly cloudy and NO  Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
394,WARORA                                            ,Others,2017-03-08 07:24:04.510,Others,CHANDRAPUR,Clear Weather no Rainfall Chances Today,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
395,NAGBHID,Others,2017-03-08 08:22:26.297,Others,CHANDRAPUR,"in this week  Weather is Partly cloudy,  Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
396,GONDPIPRI                                         ,Vegetables,2017-03-08 08:28:09.350,Tomato,CHANDRAPUR,FERTILIZER DOSE FOR TOMATO - APPLY 12: 32 : 16 - 1 BAG + S.S.P. - 1 BAG / ACRE .,ASKED ABOUT FERTILIZER DOSE FOR TOMATO ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
397,RAJURA                                            ,Others,2017-03-08 08:31:14.530,Others,CHANDRAPUR,"in this week  Weather is Partly cloudy,  Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
398,WARORA                                            ,Vegetables,2017-03-08 08:37:57.373,Brinjal,CHANDRAPUR,Spray Actra 5 gm + Bavistane 30 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,Attack of Thrips and Jassids on brinjal?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
399,GONDPIPRI                                         ,Condiments and Spices,2017-03-08 08:37:58.440,Coriander,CHANDRAPUR,"VARIETIES OF CORIANDER  -SUGANDHA ,  SUDHA ,  NO-65 ,  V-1  , V-2 ,  CO -1  , D-92 ,  D-94  , WAI DHANA  ,JALGAON DHANA",VARIETIES OF CORIANDER ?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
400,GONDPIPRI                                         ,Vegetables,2017-03-08 08:39:44.193,Cowpea (Vegetable),CHANDRAPUR,"VARIETIES OF COW PEA  - PUSA DO FASALI , PUSA NBARSATI , PUSA KOMAL",ASKED ABOUT VARIETIES OF COW PEA ?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
401,SINDEWAHI                                         ,Others,2017-03-08 09:10:29.920,Others,CHANDRAPUR,Your Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
402,WARORA                                            ,Others,2017-03-08 09:25:27.197,Others,CHANDRAPUR,cloudy weather rainfall chances today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
403,WARORA                                            ,Others,2017-03-08 09:41:00.157,Others,CHANDRAPUR,Clear Weather no Rainfall Chances Today,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
