,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1168,AKOT                                              ,Others,2017-02-19 16:19:41.793,Others,AKOLA,SPRAY M 45 30 GM /15 LIET WATER,Wilt Attack ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1169,AKOLA                                             ,Pulses,2017-02-20 08:31:32.783,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AKOLA,"Market rates of gram = AKOLA	
Rs.6500.00 -7300.00 /Quintal",Farmer asked about market rates of gram ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1170,PATUR                                             ,Oilseeds,2017-02-20 08:38:35.963,Groundnut (pea nut/mung phalli),AKOLA,weed control in groundnut- Pursuit 20 ml/15 liter water(imazethapyr),weed control in groundnut?,Weed Management,RABI,AGRICULTURE,MAHARASHTRA
1171,BARSHITAKLI                                       ,Oilseeds,2017-02-20 08:47:20.643,Groundnut (pea nut/mung phalli),AKOLA,Spray Ullala 08 gm/15 Lit of Water(flonicamid)-UPL,Attack of White Fly?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
1172,BALAPUR                                           ,Oilseeds,2017-02-20 09:03:38.643,Soybean (bhat),AKOLA,"MARKET RATE OF SOYABEAN  
 	PIVLA	AKOLA	QUINTAL	3860	2550	2725	2635
PIVLA	WASHIM	QUINTAL	3000	2400	2811	2600
PIVLA	HINGANGHAT	QUINTAL	2002	2400	2840	2650
PIVLA	MURTIZAPUR	QUINTAL	2000	2450	2750	2620",MARKET RATE OF SOYABEAN,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
1173,AKOLA                                             ,Pulses,2017-02-20 09:06:00.100,Pigeon pea (red gram/arhar/tur),AKOLA,Market Rate of tur 4400-5100  rupees/qtl,Asking About Market Rate of tur ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1174,AKOLA                                             ,Others,2017-02-20 09:08:53.657,Others,AKOLA,Today Weather Is Cloudy & No Possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1175,AKOLA                                             ,Others,2017-02-20 09:13:39.707,Others,AKOLA,25 to 40kg/ha,seed rate of dhaincha?,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MAHARASHTRA
1176,TELHARA                                           ,Fiber Crops,2017-02-20 09:26:31.580,Cotton (Kapas),AKOLA,Market Rate of  cotton 5500-5580rupees/qtl,Asking About Market Rate of cotton?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1177,BARSHITAKLI                                       ,Others,2017-02-20 09:45:12.427,Others,AKOLA,"THIS WEEK WEATHER IS CLEAR ,  NO RAINFALL CHANCES",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1178,TELHARA                                           ,Fiber Crops,2017-02-20 09:53:32.473,Cotton (Kapas),AKOLA,RS 5500-5575/qtl amravati cotton market,asked about market rate of cotton ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1179,AKOLA                                             ,Oilseeds,2017-02-20 10:21:33.963,Groundnut (pea nut/mung phalli),AKOLA,weed management in groundnut-spray parsut after one month of sowing,asked about weed management in groundnut ?,Weed Management,RABI,AGRICULTURE,MAHARASHTRA
1180,BARSHITAKLI                                       ,Others,2017-02-20 11:05:13.997,Others,AKOLA,"clear and sunny weather, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1181,TELHARA                                           ,Others,2017-02-20 11:07:36.033,Others,AKOLA,This Week Weather is Clear and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1182,TELHARA                                           ,Oilseeds,2017-02-20 11:10:11.477,Groundnut (pea nut/mung phalli),AKOLA,plz do hand weeding,weed in groundnut?,Weed Management,RABI,AGRICULTURE,MAHARASHTRA
1183,TELHARA                                           ,Pulses,2017-02-20 11:46:16.787,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AKOLA,Market Rate of gram - 4900 - 5000  rupees/qtl,Asking About Market Rate of gram ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1184,AKOT                                              ,Fiber Crops,2017-02-20 12:10:59.753,Cotton (Kapas),AKOLA,"market rate of cotton-min rate-5375, max rate-5500/qt",market rate of cotton?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1185,AKOLA                                             ,Oilseeds,2017-02-20 12:34:27.320,Groundnut (pea nut/mung phalli),AKOLA,Spray Actra 5 gm/15 Lit of Water.,Attack of Jassids/Leaf hoppers?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
1186,BALAPUR                                           ,Fiber Crops,2017-02-20 12:48:25.230,Cotton (Kapas),AKOLA,RS 5500-5575/ qtl amravati cotton market,asked about market rate of cotton ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1187,BALAPUR                                           ,Oilseeds,2017-02-20 13:11:59.697,Soybean (bhat),AKOLA,"Market rates of soyabean =AKOLA	
Rs.2550.00 -2725.00 / Quintal",Farmer asked about market rates of soyabean ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1188,AKOLA                                             ,Others,2017-02-20 13:14:07.117,Others,AKOLA,Please visit Taluka Agriculture Officer for subsidy related information,For Govt.Schemes,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1189,BALAPUR                                           ,Others,2017-02-20 13:15:37.723,Others,AKOLA,information was given 25-50 %SUBSIDY ON AGRICULTURAL EQUIPMENT MORE DETAIL PLEASE VISIT YOUR tahasil agricultural officer.,ASKING ABOUT SUBSIDY ON AGRICULTURAL EQUIPMENTS ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1190,AKOT                                              ,Others,2017-02-20 13:36:41.353,Others,AKOLA,for more details about gov schemes please visit your taluka agril officer,asked about gov schemes ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1191,AKOT                                              ,Vegetables,2017-02-20 13:37:42.393,Onion,AKOLA,00 52 34 60 gm + microla 30 ml/ 15 lit water,Growth Sprayer?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
1192,AKOT                                              ,Fruits,2017-02-20 13:50:15.510,Orange,AKOLA,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Bio-Pesticides and Bio-Fertilizers,JAYAD,HORTICULTURE,MAHARASHTRA
1193,AKOLA                                             ,Others,2017-02-20 14:06:07.220,Others,AKOLA,sms Service is Registration on Your Mobile Number.,Asked about  SMS service Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1194,TELHARA                                           ,Fiber Crops,2017-02-20 14:23:02.107,Cotton (Kapas),AKOLA,Market rate of cotton-5500-5550/qtl.,Market rate of cotton?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1195,BALAPUR                                           ,Vegetables,2017-02-20 14:25:09.810,Onion,AKOLA,LASALGAON	QUINTAL	26000	300	675	480,market rate of onion?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
1196,TELHARA                                           ,Fiber Crops,2017-02-20 14:42:45.890,Cotton (Kapas),AKOLA,BULDHANA-DHAD	QUINTAL	150	2500	2650	2600,market rate of soyabean?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1197,AKOT                                              ,Pulses,2017-02-20 15:22:55.287,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AKOLA,Market rate of gram-4655-5200/qtl.,Market rate of gram?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1198,TELHARA                                           ,Fiber Crops,2017-02-20 15:41:10.010,Cotton (Kapas),AKOLA,Market rate of cotton-5500-5550/qtl.,Market rate of cotton?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1199,PATUR                                             ,Others,2017-02-20 16:13:30.127,Others,AKOLA,Clear Weather no Rainfall Chances Today,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1200,AKOLA                                             ,Others,2017-02-20 16:28:49.153,Others,AKOLA,"clear weather in this week,no chances of rainfall.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1201,AKOLA                                             ,Fruits,2017-02-20 16:36:26.153,Mango,AKOLA,SPRAY PLANOFIX 5ML (Bayer) + 00:52:34 60GM/15 LITER WATER,FLOWER DROP ?,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,MAHARASHTRA
1202,AKOT                                              ,Fruits,2017-02-20 16:45:05.253,Orange,AKOLA,Market rate of orange-700-1700/qtl.,Market rate of orange?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
1203,MURTIJAPUR                                        ,Pulses,2017-02-20 16:47:54.123,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AKOLA,"Market Rate of Gram-
4200 to	4850 Rupees/Qtl",Asking About Market Rate?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1204,AKOLA                                             ,Others,2017-02-20 18:13:27.097,Others,AKOLA,"Weather Is Partly Cloudy, Not Possibility Of Rain.",Asked About Weather Information?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1205,MURTIJAPUR                                        ,Oilseeds,2017-02-20 19:00:15.350,Groundnut (pea nut/mung phalli),AKOLA,SPRAY MICROLA 30 ML  + M 45 40 GRAM  /15 LITER WATER.,YELLOWING on groundnut ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
1206,AKOLA                                             ,Oilseeds,2017-02-20 20:17:59.367,Groundnut (pea nut/mung phalli),AKOLA,Spray super confidor 04 ml /15 liter of water(Imida 17.8 sl)-Bayer,"Attack of Aphids,Thrips and Jassids?",	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
1207,BALAPUR                                           ,Fiber Crops,2017-02-20 20:23:15.257,Cotton (Kapas),AKOLA,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
1208,AKOT                                              ,Oilseeds,2017-02-21 08:20:54.283,Groundnut (pea nut/mung phalli),AKOLA,FOR CONTROL OF SUCKING PEST AND FUNGUS ON GROUNDNUT  Spray Bavistine 30gm +  Tata mida10 ml /15 liter water(Imida 17.8 sl)-Tata Rallis,ASKED ABOUT ATTACK OF SUCKING PEST AND FUNGUS ON GROUNDNUT ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
1209,BALAPUR                                           ,Vegetables,2017-02-21 08:22:33.447,Bhindi(Okra/Ladysfinger),AKOLA,"VARIETY-ARKA ANAMIKA,PARBHANI KRANTI,VAISHALI,PRAGATI
VARIETY-KO LONG WHITE,PHULE GREEN GOLD,HIRKANI
VARIETY-PUSA DO PHASALI,PUSA BARSATI,PUSA KOMAL",ASKED ABOUT VARIETY?,Seeds and Planting Material,KHARIF,HORTICULTURE,MAHARASHTRA
1210,TELHARA                                           ,Pulses,2017-02-21 09:31:08.847,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AKOLA,Spray Proclaim 07 gm/15 liter of Water(Emamectin Benzoate)Syngenta,ATTACK OF SHOOT BORER ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
1211,PATUR                                             ,Others,2017-02-21 10:03:54.100,Others,AKOLA,"THIS WEEK WEATHER IS CLEAR ,  NO RAINFALL CHANCES",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1212,TELHARA                                           ,Pulses,2017-02-21 12:21:53.060,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AKOLA,Spray Chloropyriphos 30ml/15 Lit of Water.,Attack of Caterpillar IN BENGAL GRAM?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1213,BARSHITAKLI                                       ,Others,2017-02-21 12:41:58.180,Others,AKOLA,"clear weather , No Possibility of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1214,BALAPUR                                           ,Cereals,2017-02-21 13:03:37.967,Wheat,AKOLA,00 52 34 60 gm/15 liter water,fertilizer spray?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
1215,PATUR                                             ,Pulses,2017-02-21 13:40:48.170,Pigeon pea (red gram/arhar/tur),AKOLA,TUR MARKET RATE=	LAL	MANTHA	QUINTAL	67	3500	3600	3550,ASKED ABOUT TUR MARKET RATE?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1216,BARSHITAKLI                                       ,Fiber Crops,2017-02-21 14:01:19.373,Cotton (Kapas),AKOLA,ACTRA 5 GRAM  + KARATE15  MILI /PAMP SPRAY ON CROP.,Attack of Caterpillar  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1217,BARSHITAKLI                                       ,Others,2017-02-21 14:03:15.207,Others,AKOLA,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1218,TELHARA                                           ,Others,2017-02-21 14:27:10.243,Others,AKOLA,Today's weather clear weather  and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1219,BALAPUR                                           ,Oilseeds,2017-02-21 15:01:44.220,Sesame (Gingelly/Til)/Sesamum,AKOLA,"variety of til- akt-64,akt-101, tapi",variety of til?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
1220,AKOT                                              ,Fiber Crops,2017-02-21 15:31:28.553,Cotton (Kapas),AKOLA,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1221,BALAPUR                                           ,Pulses,2017-02-21 15:56:01.757,Pigeon pea (red gram/arhar/tur),AKOLA,LAL	KHAMGAON	QUINTAL	3206	3700	4150	4000,market rate of tur?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1222,TELHARA                                           ,Pulses,2017-02-21 16:03:58.037,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AKOLA,Spray Boom flower 30 ml + 12.61.00 60 gm/15lit of Water.,Farmer Asked About Flowering in gram?,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
1223,MURTIJAPUR                                        ,Cereals,2017-02-21 16:30:49.063,Wheat,AKOLA,WHEAT MARKET RATE=20-2-2017	----	SANGLI-MIRAJ	QUINTAL	2857	2000	2050	2025,ASKED ABOUT WHEAT MARKET RATE?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1224,BALAPUR                                           ,Others,2017-02-21 16:31:58.520,Others,AKOLA,Today's Weather Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1225,AKOT                                              ,Vegetables,2017-02-21 17:14:07.887,Cucumber,AKOLA,Spray polytrin -c 35 ml/15 liter of water.,Attack of Leaf Miner?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1226,BALAPUR                                           ,Pulses,2017-02-21 17:58:16.780,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AKOLA,Market Rate of gram 4000-4950   rupees/qtl,Asking About Market Rate of gram ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1227,AKOLA                                             ,Vegetables,2017-02-21 18:48:42.353,Drum Stick,AKOLA,"00:52:34-60 GRAM + MICROLA - 30 MILI / 15 LITER WATER 
Spray Actra 5 gm/15 Liter of Water (Thiomithoxom 25%)-Syngenta","ASKED ABOUT FERTILIZER DOSE ?
ATTACK OF THRIPS and Jassids?",Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
1228,BALAPUR                                           ,Pulses,2017-02-21 19:31:08.230,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AKOLA,AKOT	QUINTAL	600	4500	4710	4605,market rate of gram?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1229,AKOLA                                             ,Others,2017-02-21 21:26:14.530,Others,AKOLA,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1230,TELHARA                                           ,Fiber Crops,2017-02-22 09:48:41.637,Cotton (Kapas),AKOLA,"market rate of cotton-min rate-5550, max rate-5600/qt",market rate of cotton?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1231,PATUR                                             ,Vegetables,2017-02-22 10:33:51.357,Onion,AKOLA,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,"Attack of Aphids,Thrips and Jassids?",	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1232,TELHARA                                           ,Pulses,2017-02-22 10:35:08.830,Pigeon pea (red gram/arhar/tur),AKOLA,Market Rate of pigeon pea - 	3600	4025	3813  rupees/qtl,Asking About Market Rate of pigeon pea  ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1233,BALAPUR                                           ,Others,2017-02-22 11:06:22.400,Others,AKOLA,Clear Weather no Rainfall Chances Today,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1234,BALAPUR                                           ,Others,2017-02-22 11:06:23.090,Others,AKOLA,Clear Weather no Rainfall Chances Today,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1235,TELHARA                                           ,Pulses,2017-02-22 11:13:58.520,Pigeon pea (red gram/arhar/tur),AKOLA,Market Rate of pigeon pea- 	3300	3561	3400  rupees/qtl,Asking About Market Rate of  pigeon pea ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1236,MURTIJAPUR                                        ,Pulses,2017-02-22 11:16:16.150,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AKOLA,"market rate of gram-min rate-4500, max rate-4710/qt",market rate of gram?,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MAHARASHTRA
1237,AKOT                                              ,Pulses,2017-02-22 11:17:11.530,Pigeon pea (red gram/arhar/tur),AKOLA,"Market Rate of pigeon pea 
 	3095	5050rupees/qtl",pigeon pea market rate?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1238,TELHARA                                           ,Pulses,2017-02-22 11:36:17.277,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AKOLA,spray 0:52:34 60gm/ 15 lit of water,spray for gram?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
1239,PATUR                                             ,Oilseeds,2017-02-22 11:40:16.317,Groundnut (pea nut/mung phalli),AKOLA,use urea  25 kilo /ekar,fertilizer for ground nut?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
1240,BALAPUR                                           ,Others,2017-02-22 12:00:24.767,Others,AKOLA,Your Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1241,BALAPUR                                           ,Pulses,2017-02-22 12:01:18.620,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AKOLA,gram market rate--	4300	---4600 rups pq,gram market rate,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
1242,BARSHITAKLI                                       ,Fiber Crops,2017-02-22 12:04:10.013,Cotton (Kapas),AKOLA,Market Rate of cotton - 5700 - 5800 rupees/qtl,Asking About Market Rate of cotton?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1243,AKOT                                              ,Fruits,2017-02-22 13:17:58.497,Orange,AKOLA,drenching with bavistin 30gm + humic acid 30ml/ 15 lit of water,wilt in orange?,Cultural Practices,RABI,HORTICULTURE,MAHARASHTRA
1244,MURTIJAPUR                                        ,Oilseeds,2017-02-22 14:09:49.943,Groundnut (pea nut/mung phalli),AKOLA,Spray of Actra 5gm/15 Liter of Water.,Attack of Thrips?,Agriculture Mechanization	,JAYAD,AGRICULTURE,MAHARASHTRA
1245,TELHARA                                           ,Vegetables,2017-02-22 14:15:44.590,Onion,AKOLA,spray bio 3031-1.5  ml/1 liter water,Attack of White Fly?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1246,BALAPUR                                           ,Fiber Crops,2017-02-22 14:17:06.807,Cotton (Kapas),AKOLA,ACTRA 5 GRAM  + KARATE15  MILI /PAMP SPRAY ON CROP.,Attack of Caterpillar  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1247,AKOLA                                             ,Fiber Crops,2017-02-22 14:44:39.357,Cotton (Kapas),AKOLA,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1248,AKOLA                                             ,Others,2017-02-22 14:48:15.480,Others,AKOLA,Todays weather is clear and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1249,AKOLA                                             ,Vegetables,2017-02-22 14:55:17.123,Bottle Gourd ,AKOLA,varieties of bottle gourd- samrat,asked about varieties of bottle gourd ?,Seeds and Planting Material,KHARIF,HORTICULTURE,MAHARASHTRA
1250,TELHARA                                           ,Others,2017-02-22 15:15:04.777,Others,AKOLA,Todays weather is clear and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1251,PATUR                                             ,Pulses,2017-02-22 15:23:18.123,Pigeon pea (red gram/arhar/tur),AKOLA,MARKET RATE OF TUR - AKOLA-3950-4100 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF TUR ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1252,PATUR                                             ,Others,2017-02-22 15:52:09.123,Others,AKOLA,"clear weather in this week,no chances of rainfall.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1253,BARSHITAKLI                                       ,Oilseeds,2017-02-22 15:55:25.193,Groundnut (pea nut/mung phalli),AKOLA,Spray Bavistane 15 gm/15 Liter of Water.,Attack of blight?,Agriculture Mechanization	,JAYAD,AGRICULTURE,MAHARASHTRA
1254,MURTIJAPUR                                        ,Fruits,2017-02-22 16:27:18.730,Orange,AKOLA,fertilizer dose for orange = 150 gm ssp+ 100 gm urea + 50 ml humic acid + 50 ml macrolla / plant,fertilizer dose for orange ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
1255,AKOLA                                             ,Vegetables,2017-02-22 16:27:21.497,Onion,AKOLA,fertilizer for onion  = 0:52;34 60 gm /15 liter water spray,fertilizer for onion,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
1256,AKOT                                              ,Pulses,2017-02-22 16:29:17.747,Pigeon pea (red gram/arhar/tur),AKOLA,TUR MARKET RATE=22-2-2017	LAL	AKOLA	QUINTAL	4730	3950	4100	4025,ASKED ABOUT TUR MARKET RATE?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1257,PATUR                                             ,Fruits,2017-02-22 17:08:33.423,Orange,AKOLA,DRENCHING OF BLUE COPPER 30 GM + HUMIC ACID 30 ML/15 LITER WATER,DRENCHING IN ORANGE?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1258,BARSHITAKLI                                       ,Oilseeds,2017-02-22 17:35:48.903,Groundnut (pea nut/mung phalli),AKOLA,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,Attack of Thrips,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MAHARASHTRA
1259,TELHARA                                           ,Fiber Crops,2017-02-22 17:36:45.330,Cotton (Kapas),AKOLA,Market Rate of Cotton : 5600-5865  rupees/qtl,Asking About Market Rate of Cotton ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1260,PATUR                                             ,Oilseeds,2017-02-22 19:02:23.840,Groundnut (pea nut/mung phalli),AKOLA,VARIETIES OF GROUNDNUT -SB-11 TAG-24 TPG-41 TG-26 PHULE -285,VARIETIES OF GROUNDNUT ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
1261,MURTIJAPUR                                        ,Fiber Crops,2017-02-22 19:04:41.903,Cotton (Kapas),AKOLA,MARKET RATE OF COTTON -AKOT-5600-5865 RS/QTL TELHARA-5500-5600 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF COTTON  ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1262,BALAPUR                                           ,Pulses,2017-02-22 19:40:35.020,Pigeon pea (red gram/arhar/tur),AKOLA,"MARKET RATE OF -
MAX- 3950	   MIN-  4100      AVERAGE-  4025  /Qt",ASKED ABOUT MARKET RATE ?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
1263,TELHARA                                           ,Pulses,2017-02-22 20:22:20.747,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AKOLA,Spray Quinolphos 30 ml/15 liter of water.,asked about caterpillar on gram ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
1264,AKOLA                                             ,Others,2017-02-22 21:12:13.460,Others,AKOLA,TODAY IS CLEAN WEATHER NO POSSIBILITY OF RAIN.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1265,BALAPUR                                           ,Vegetables,2017-02-23 10:06:38.560,Brinjal,AKOLA,spray m-45 30 gm in 15 liter water.,Attack of fungus?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
1266,TELHARA                                           ,Others,2017-02-23 10:39:42.107,Others,AKOLA,Clear Weather no Rainfall Chances Today,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1267,AKOT                                              ,Fruits,2017-02-23 11:05:19.380,Lemon,AKOLA,plantation distance in lemon- 6*6 meter,asked about plantation distance in lemon ?,Cultural Practices,RABI,HORTICULTURE,MAHARASHTRA
1268,TELHARA                                           ,Others,2017-02-23 11:16:10.740,Others,AKOLA,"CONTACT NUMBER OF SOIL TESTING LAB AKOLA -0724-
2420984",ASKING ABOUT CONTACT NUMBER OF SOIL TESTING LAB AKOLA ?,Soil Testing	,RABI,AGRICULTURE,MAHARASHTRA
1269,BALAPUR                                           ,Others,2017-02-23 12:10:27.940,Others,AKOLA,"clear weather in this week,no chances of rainfall.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1270,AKOLA                                             ,Oilseeds,2017-02-23 12:55:23.670,Groundnut (pea nut/mung phalli),AKOLA,water management in groundnut- 8 to 12 days of intervals (as per soil type),asked about water management in groundnut ?,	Water Management	,RABI,AGRICULTURE,MAHARASHTRA
1271,BALAPUR                                           ,Vegetables,2017-02-23 13:23:35.757,Onion,AKOLA,Market Rate of onion-150-627  rupees/qtl,Asking About Market Rate of onion ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
1272,AKOLA                                             ,Vegetables,2017-02-23 13:39:05.090,Onion,AKOLA,SPRAY 19 19 19 60 GM  + MICROLLA 30 ML + BAVISTIN 30 GM/15 LITER WATER,GROWTH SPRAY FOR ONION?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
1273,AKOLA                                             ,Vegetables,2017-02-23 14:13:18.853,Brinjal,AKOLA,"bavestin=30gm+microla=30ml+rejent=15ml,,15 liter of Water.",brinjal attack blight?,Seeds and Planting Material,KHARIF,HORTICULTURE,MAHARASHTRA
1274,TELHARA                                           ,Fiber Crops,2017-02-23 15:04:49.520,Cotton (Kapas),AKOLA,COTTON MARKET RATE=23-2-2017	MEDIUM STAPLE	KILLE DHARUR	QUINTAL	5226	5620	5675	5652,ASKED ABOUT COTTON MARKET RATE?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1275,AKOLA                                             ,Oilseeds,2017-02-23 16:52:53.033,Soybean (bhat),AKOLA,"market rate of     -
QUINTAL  min- 2035	  max-    2605	   average-  2595",Farmer asked about market rate?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
