,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1776,CHAKUR                                            ,Others,2017-03-27 11:40:26.767,Others,LATUR,PLEASE VISIT YOUR AGRICULTURE OFFICER OF NEARER NATIONALISED BANK,ASKING ABOUT CROP INSURANCE ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1777,SHIRUR ANANTPAL                                   ,Pulses,2017-03-27 13:38:37.753,Pigeon pea (red gram/arhar/tur),LATUR,"Market rates of tur =LATUR	
Rs.,3801.00 -4790.00 / Quintal",Farmer asked about market rates of tur ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1778,AUSA                                              ,Others,2017-03-27 14:50:46.140,Others,LATUR,"cloudy weather  rainfall chances today
Temperature-29°C.
Humidity-70%",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1779,AHEMADPUR,Others,2017-03-27 15:05:01.137,Others,LATUR,"Contact details of vasantrao naik marathwada krishi vidhyapeeth, parbhani = 
Contact Details Phone Number - 02452-223801","Farmer asked about contact details of vasantrao naik marathwada krishi vidhyapeeth, parbhani ?",Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
1780,LATUR                                             ,Others,2017-03-27 15:57:54.440,Others,LATUR,"In This Week Weather is Partly Cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1781,AUSA                                              ,Others,2017-03-27 17:30:55.663,Others,LATUR,"cloudy weather  rainfall chances today
Temperature-29°C.
Humidity-70%",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1782,RENAPUR                                           ,Others,2017-03-27 18:39:26.280,Others,LATUR,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Credit,RABI,AGRICULTURE,MAHARASHTRA
1783,JALKOT                                            ,Others,2017-03-27 19:26:54.263,Others,LATUR,DREANCHING OF BAVISTIN ----30 GRAM   + HUMIC ACID ---- 50 ML IN 15 LIT OF WATER,ATTACK OF ROOT ROT?,Bio-Pesticides and Bio-Fertilizers,KHARIF,AGRICULTURE,MAHARASHTRA
1784,AUSA                                              ,Flowers,2017-03-27 21:30:39.170,Jasmine,LATUR,KF BIOPLANTS CONTACT NO --- 020 2689 0422,KF BIOPLANTS CONTACT NO---,Agriculture Mechanization,RABI,HORTICULTURE,MAHARASHTRA
1785,AUSA                                              ,Others,2017-03-28 09:01:03.097,Others,LATUR,Your SMS Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1786,CHAKUR                                            ,Oilseeds,2017-03-28 09:10:59.093,Groundnut (pea nut/mung phalli),LATUR,gypsum 50 KG AT PEG FORMATION,FERTILIZER DOSE FOR GROUNDNUT ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
1787,CHAKUR                                            ,Oilseeds,2017-03-28 09:17:43.813,Groundnut (pea nut/mung phalli),LATUR,00:52:34-60 GRAM + MICROLA- 30 MILI / 15 LITER WATER,ASKED ABOUT FERTILIZER DOSE?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
1788,NILANGA                                           ,Others,2017-03-28 10:25:59.663,Others,LATUR,"FOR more information about  subsidies, loan pls visit Tahsil Agricultural Officer",Govt.  Schemes-subsidies.,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1789,NILANGA                                           ,Vegetables,2017-03-28 10:53:55.723,Bhindi(Okra/Ladysfinger),LATUR,??? ??? SPRAY NUVAN 20 ML / 15 LITERS OF WATER ( Dichlorvos 76% EC),Attack of Stem Borer?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1790,JALKOT                                            ,Oilseeds,2017-03-28 11:10:35.670,Groundnut (pea nut/mung phalli),LATUR,SPRAY KARATE 20 ML/15 LITERS OF WATER (Lambdacyhalothrin ) SYNGENTA,Attack of white fly?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
1791,RENAPUR                                           ,Others,2017-03-28 11:14:48.317,Others,LATUR,"?????????? ????' ????????? ?????? ?????????? ?????? :
?????? ????????
98226 98100
shrikantpohankar@gmail.com",Farmer asked about contact details of organic farming organiser ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
1792,AUSA                                              ,Fruits,2017-03-28 11:44:01.340,Pomegranate,LATUR,"???????????? ????????? ????? ????? ??????? ???????? ??? ???????
????	????	???????	?????
1	125 ?????	125 ?????	125 ?????
2	250 ?????	250 ?????	250 ?????
3	500 ?????	250 ?????	250 ?????
4	500 ?????	250 ?????	250 ?????
 ????? ????? 5 ????????? ????????? ????????? ????????? ????? 10 ?? 50 ???? ????? ??? 600 ????? ???? 250 ????? ??????? ? 250 ????? ????? ??????? ??????.",Farmer asked about fertilizer application in pomegranate ?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
1793,RENAPUR                                           ,Vegetables,2017-03-28 11:53:17.283,Bitter Gourd,LATUR,Spray of microlla 30 ml+ bavistine 30 gm/15 liter water,Yellowing?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
1794,AUSA                                              ,Others,2017-03-28 12:48:37.297,Others,LATUR,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1795,AUSA                                              ,Others,2017-03-28 12:58:33.970,Others,LATUR,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK TEMP -MIN.- 22 DEGREE AND MAX.-  39 DEGREE .,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1796,AUSA                                              ,Others,2017-03-28 13:22:08.037,Others,LATUR,"THIS WEEK WEATHER IS CLOUDY,NO RAINFALL CHANCES",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1797,RENAPUR                                           ,Others,2017-03-28 13:23:52.233,Others,LATUR,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Organic Farming,JAYAD,AGRICULTURE,MAHARASHTRA
1798,AUSA                                              ,Others,2017-03-28 14:00:28.667,Others,LATUR,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK .,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1799,LATUR                                             ,Others,2017-03-28 14:19:04.357,Others,LATUR,This week weather is Partly cloudy  NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1800,AUSA                                              ,Others,2017-03-28 14:21:53.793,Others,LATUR,"THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK TEMP -MIN.- 22 , DEGREE AND MAX.-  39 DEGREE",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1801,LATUR                                             ,Others,2017-03-28 14:31:19.723,Others,LATUR,This week weather is Partly cloudy  NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1802,AUSA                                              ,Fruits,2017-03-28 14:46:30.370,Musk Melon,LATUR,"VARIETIES OF MUSK MELON  -NS-910 ABHIJEET Pusa Sharbati, Hara Madhu, Durgapura Madhu, Arka Rajhans Arka Jeet TAMANNA",VARIETIES OF MUSKMELON  ?,Credit,RABI,HORTICULTURE,MAHARASHTRA
1803,NILANGA                                           ,Others,2017-03-28 15:05:55.373,Others,LATUR,THIS WEEK WEATHER IS MOSTLY CLEAR TEMP -MIN.- 23  DEGREE AND MAX.-  38 DEGREE,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1804,LATUR                                             ,Others,2017-03-28 15:16:38.193,Others,LATUR,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1805,NILANGA                                           ,Vegetables,2017-03-28 16:17:32.350,Chillies,LATUR,VARIETIES OF CHILLI -PUSA JWALA SANKESHWARI-32 TEJSWINI SITARA PHULE JYOTI PANT C AGNIREKHA,VARIETIES OF CHILLI ?,Seeds and Planting Material,JAYAD,HORTICULTURE,MAHARASHTRA
1806,AUSA                                              ,Others,2017-03-28 16:26:28.743,Others,LATUR,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1807,AUSA                                              ,Others,2017-03-28 16:32:54.833,Others,LATUR,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1808,NILANGA                                           ,Vegetables,2017-03-28 16:50:20.817,Brinjal,LATUR,"19:19=50GM,,15 lit water",BRINJAL FERTILIZERS SPRAY,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
1809,RENAPUR                                           ,Oilseeds,2017-03-28 17:10:12.943,Soybean (bhat),LATUR,"Market Rate of   rupees/qt
LATUR	QUINTAL	14232	2653	2821	2780
LOCAL	PARBHANI	QUINTAL	300	2500	2691	2656
PIVLA	LATUR-MURUD	QUINTAL	82	2400	2751	2500
----	RAHATA	QUINTAL	2	2736	2736	2736",Asking About Market Rate of?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1810,AUSA                                              ,Others,2017-03-28 17:29:07.023,Others,LATUR,This week weather is Partly cloudy  NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1811,NILANGA                                           ,Others,2017-03-28 18:56:16.943,Others,LATUR,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1812,CHAKUR                                            ,Others,2017-03-29 10:19:34.410,Others,LATUR,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1813,JALKOT                                            ,Oilseeds,2017-03-29 10:38:05.827,Groundnut (pea nut/mung phalli),LATUR,spraying of admire 3 gram / 15 liter water,control of sucking pest attack ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
1814,NILANGA                                           ,Oilseeds,2017-03-29 10:38:44.787,Groundnut (pea nut/mung phalli),LATUR,white grub attack--use themate 4 kilo / ekar,white grub attack?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
1815,AUSA                                              ,Others,2017-03-29 13:17:48.267,Others,LATUR,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1816,AUSA                                              ,Others,2017-03-29 15:02:03.940,Others,LATUR,This week weather is partly cloudy and no Possibility of Rainfall.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1817,CHAKUR                                            ,Fruits,2017-03-29 16:25:49.440,Guava,LATUR,"variety of guava = sardar  ,",Farmer asked variety of guava ?,Vegetative Propagation and Tissue Culture,JAYAD,HORTICULTURE,MAHARASHTRA
1818,AUSA                                              ,Others,2017-03-29 16:45:00.617,Others,LATUR,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1819,NILANGA                                           ,Others,2017-03-29 17:01:35.620,Others,LATUR,"in this week Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1820,LATUR                                             ,Animal,2017-03-29 17:31:02.970,"Bovine(Cow,Buffalo)",LATUR,CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT = 1800 233 3268,ASKING CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT?,Disease Management,JAYAD,ANIMAL HUSBANDRY,MAHARASHTRA
1821,AUSA                                              ,Others,2017-03-29 17:44:41.903,Others,LATUR,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1822,AUSA                                              ,Vegetables,2017-03-29 18:31:04.527,Cucumber,LATUR,Spray polytrin -c 35 ml/15 liter of water.,Attack of Leaf Miner?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
1823,AUSA                                              ,Others,2017-03-29 18:42:37.490,Others,LATUR,MOSTLY CLEAR WEATHER NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1824,AUSA                                              ,Vegetables,2017-03-29 18:56:41.963,Chillies,LATUR,"chilly varieties=pusa sadabahar,jwala,agni,faizabadi,teja-4",asked about chilly varieties?,Seeds and Planting Material,JAYAD,HORTICULTURE,MAHARASHTRA
1825,LATUR                                             ,Others,2017-03-29 19:22:51.557,Others,LATUR,"Today Partly cloudy, No Possibility of Rain",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1826,AUSA                                              ,Others,2017-03-29 19:24:50.720,Others,LATUR,MOSTLY CLEAR WEATHER NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1827,AUSA                                              ,Others,2017-03-29 19:43:22.267,Others,LATUR,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1828,AUSA                                              ,Others,2017-03-29 20:37:42.567,Others,LATUR,This week weather is Partly cloudy  NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1829,AUSA                                              ,Vegetables,2017-03-30 06:10:03.097,Bhindi(Okra/Ladysfinger),LATUR,Spray 19:19:19 60 Gm + MICROLLA 40 ML + BAVISTIN 30 GM/15 LITER WATER.,FERTILIZER SPRAY IN BHINDI?,Nutrient Management,JAYAD,HORTICULTURE,MAHARASHTRA
1830,NILANGA                                           ,Others,2017-03-30 06:35:15.460,Others,LATUR,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1831,AUSA                                              ,Sugar and Starch Crops,2017-03-30 06:48:15.240,Sugarcane (Noble Cane),LATUR,Fertilizer application in sugarcane = soil application of 10.26.26 two bags per acre...,Farmer asked about fertilizer application in sugarcane ?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
1832,SHIRUR ANANTPAL                                   ,Sugar and Starch Crops,2017-03-30 09:42:18.290,Sugarcane (Noble Cane),LATUR,DRENCHING OF HAMLA 550 500 ML / 200 LITERS OF WATER / ACRE THROUGH DRIP,Attack of White Grub ON SUGARCANE ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1833,AUSA                                              ,Others,2017-03-30 09:51:46.197,Others,LATUR,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1834,AHEMADPUR,Fruits,2017-03-30 10:14:45.177,Mango,LATUR,SPRAY MICROLA 30 ML + BAVISTIN 30 GM  /15 LITER WATER,YELLOWING?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
1835,RENAPUR                                           ,Others,2017-03-30 13:06:32.410,Others,LATUR,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1836,AUSA                                              ,Others,2017-03-30 13:24:22.330,Others,LATUR,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1837,AUSA                                              ,Others,2017-03-30 13:29:49.197,Others,LATUR,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1838,AUSA                                              ,Others,2017-03-30 13:30:39.870,Others,LATUR,THIS WEEK WEATHER IS CLOUDY NO POSSIBILITY OF RAINFALL.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1839,LATUR                                             ,Others,2017-03-30 13:31:32.277,Others,LATUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1840,RENAPUR                                           ,Others,2017-03-30 13:34:11.103,Others,LATUR,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1841,LATUR                                             ,Others,2017-03-30 13:42:25.003,Others,LATUR,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1842,CHAKUR                                            ,Others,2017-03-30 14:54:01.977,Others,LATUR,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1843,LATUR                                             ,Others,2017-03-30 14:57:02.893,Others,LATUR,"clear weather in this week,no chances of rainfall",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1844,LATUR                                             ,Others,2017-03-30 15:09:25.820,Others,LATUR,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1845,CHAKUR                                            ,Others,2017-03-30 15:40:22.883,Others,LATUR,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1846,UDGIR                                             ,Vegetables,2017-03-30 16:01:16.450,Tomato,LATUR,Spray Actra 5 gm + BAVISTIN 30 GM /15 Liter of Water(Thiomithoxom 25%)-Syngenta,ATTACK OF APHIDS ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1847,AUSA                                              ,Others,2017-03-30 16:12:11.820,Others,LATUR,This Week Weather is Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1848,AUSA                                              ,Vegetables,2017-03-30 16:22:00.443,Bhindi(Okra/Ladysfinger),LATUR,Spray Quinalphos (25 % EC)15 ml/ l5 liter of water,Attack of Caterpillar,Bio-Pesticides and Bio-Fertilizers,JAYAD,HORTICULTURE,MAHARASHTRA
1849,LATUR                                             ,Oilseeds,2017-03-30 16:42:42.887,Soybean (bhat),LATUR,"Market Rate of Soybean-
2500 to	2700  rupees/qtl",Asking About Market Rate of?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1850,AHEMADPUR,Others,2017-03-30 17:20:53.330,Others,LATUR,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1851,AUSA                                              ,Others,2017-03-30 18:44:13.237,Others,LATUR,Today Clean  Weather no Rainfall Chances Today.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1852,NILANGA                                           ,Others,2017-03-30 18:49:09.893,Others,LATUR,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1853,NILANGA                                           ,Others,2017-03-30 19:13:06.607,Others,LATUR,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1854,DEONI                                             ,Others,2017-03-30 19:17:20.973,Others,LATUR,Spray Amistar 5 ml/15 Liter of Water(Azactrostrobin)-Syngenta,"Attack of Powdery or Downy or Blight(????,????)",	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1855,NILANGA                                           ,Sugar and Starch Crops,2017-03-31 08:22:58.860,Sugarcane (Noble Cane),LATUR,spray bavistin 30gm + microla 30ml/ 15 lit of water,spray for sugarcane?,Agriculture Mechanization,JAYAD,AGRICULTURE,MAHARASHTRA
1856,CHAKUR                                            ,Others,2017-03-31 08:40:47.673,Others,LATUR,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1857,AUSA                                              ,Others,2017-03-31 10:24:50.367,Others,LATUR,PLEASE VISIT YOUR AGRICULTURE OFFICER OF NEARER NATIONALISED BANK,ASKING ABOUT CROP INSURANCE ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1858,NILANGA                                           ,Oilseeds,2017-03-31 10:36:10.550,Groundnut (pea nut/mung phalli),LATUR,Spray Profex super 20 -25 ml/15 liter of water(Profenofos+ Cypermethrin) -Nagarjuna,Attack of Caterpillar on groundnut ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1859,AUSA                                              ,Others,2017-03-31 11:57:21.670,Others,LATUR,"Partly cloudy,  no Possibility of RAINFALL CHANCES",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1860,CHAKUR                                            ,Condiments and Spices,2017-03-31 12:38:40.417,Coriander,LATUR,"FERTILIZER SPRAY FOR GROWTH  FOR CORIANDER  - 
 SPRAY 12 : 61 :00 -  60 GM + MICROLLA 30 ML /15 LITERS OF WATER",FERTILIZER SPRAY FOR GROWTH  FOR CORIANDER ?,Nutrient Management,RABI,HORTICULTURE,MAHARASHTRA
1861,SHIRUR ANANTPAL                                   ,Pulses,2017-03-31 12:39:08.843,Pigeon pea (red gram/arhar/tur),LATUR,Market rate of tur-4100-5050/qtl.,Market rate of tur?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1862,LATUR                                             ,Others,2017-03-31 12:44:05.710,Others,LATUR,Cloudy Weather no Rainfall Chances Today.,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1863,JALKOT                                            ,Oilseeds,2017-03-31 13:18:46.733,Groundnut (pea nut/mung phalli),LATUR,"growar=30ml+12:61:00=40gm,15 Liter of Water",groundnut fertilizers spray,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
1864,AUSA                                              ,Millets,2017-03-31 13:50:10.867,Sorghum (Jowar/Great Millet),LATUR,Market Rate of sorghum-	1680	2340 rupees/qtl,Asking About Market Rate of sorghum?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1865,LATUR                                             ,Others,2017-03-31 13:56:55.140,Others,LATUR,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1866,LATUR                                             ,Others,2017-03-31 14:03:46.590,Others,LATUR,In This Week Clear Weather NO Possibility of rainfall.,Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1867,AUSA                                              ,Others,2017-03-31 14:07:54.957,Others,LATUR,"This Week Weather is Partly cloudy, No Possibility of Rain.",Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1868,AUSA                                              ,Others,2017-03-31 14:12:29.280,Others,LATUR,"In This Week Weather is Partly Cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1869,AUSA                                              ,Others,2017-03-31 14:40:41.183,Others,LATUR,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1870,AUSA                                              ,Others,2017-03-31 15:06:29.303,Others,LATUR,"This Week Weather is Partly cloudy, No Possibility of Rain.",Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1871,DEONI                                             ,Condiments and Spices,2017-03-31 15:34:25.937,Turmeric,LATUR,MARKET RATE OF TURMERIC = 6000-10000 RS/QTL,MARKET RATE OF TURMERIC ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
1872,AUSA                                              ,Pulses,2017-03-31 15:36:14.533,Pigeon pea (red gram/arhar/tur),LATUR,"Market Rate of Red Gram-
3000 to	4300  rupees/qtl",Asking About Market Rate?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1873,AUSA                                              ,Others,2017-03-31 15:37:26.377,Others,LATUR,SPRAY MICROLA 30 ML /15 LITER WATER,YELLOWING,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1874,AUSA                                              ,Others,2017-03-31 15:47:14.110,Others,LATUR,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1875,JALKOT                                            ,Vegetables,2017-03-31 15:49:13.453,Bitter Gourd,LATUR,Spray Neem Solution 20  ml/ 10 Liter of Water.,asked about tonic for growth.,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
1876,AHEMADPUR,Oilseeds,2017-03-31 16:19:52.610,Groundnut (pea nut/mung phalli),LATUR,19:19:19 40 gm + microla 30 ml/ 15 lit water,Growth Sprayer?,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
1877,AUSA                                              ,Fruits,2017-03-31 17:07:52.307,Mango,LATUR,SPRAY PLANOFIX 3 ML(Bayer)+/15 LITER WATER,FLOWER DROP,Bio-Pesticides and Bio-Fertilizers,JAYAD,HORTICULTURE,MAHARASHTRA
1878,AUSA                                              ,Others,2017-03-31 17:18:50.130,Others,LATUR,??????  ???? ??????? ???? ??? ???? ???? ???? ????? ????,?????,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
1879,AUSA                                              ,Others,2017-03-31 17:54:40.563,Others,LATUR,In This Week Clear Weather NO Possibility of rainfall.,Asking about Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1880,LATUR                                             ,Others,2017-03-31 18:21:03.493,Others,LATUR,"TEMPERATURE 23 TO 28 SELCIUS ,Humidity: 77%",IN THIS WEEK CLOUDY WEATHER t and light rain,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1881,AUSA                                              ,Others,2017-03-31 18:23:18.087,Others,LATUR,"In This Week Weather is Partly Cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1882,NILANGA                                           ,Others,2017-03-31 19:36:40.177,Others,LATUR,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1883,AUSA                                              ,Others,2017-03-31 20:18:44.257,Others,LATUR,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1884,LATUR                                             ,Others,2017-03-31 21:49:42.617,Others,LATUR,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1885,LATUR                                             ,Others,2017-03-31 21:50:40.260,Others,LATUR,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1886,NILANGA                                           ,Pulses,2017-04-01 07:59:44.917,Pigeon pea (red gram/arhar/tur),LATUR,"Market price of  -
Min-5050     Max- 5050    Average-5050   /quintal",Farmer asked about market rate?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
1887,LATUR                                             ,Others,2017-04-01 08:19:02.990,Others,LATUR,"In This Week Weather is Partly Cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
