,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
4184,BULDANA                                           ,Others,2017-05-22 17:47:30.770,Others,BULDANA,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
4185,LONAR                                             ,Pulses,2017-05-22 18:18:03.180,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BULDANA,"Market Rate of   rupees/qt
AKOLA	QUINTAL	669	5200	5700	5450
----	SHRIRAMPUR	QUINTAL	56	5000	5350	5250
KABULI	AKOLA	QUINTAL	50	8500	10000	9250
KABULI	JALGAON	QUINTAL	40	7500	7900	7850
LOCAL	TASGAON	QUINTAL	14	5200	5350	5300
LOCAL	BHOKARDAN	QUINTAL	10	5210	5240	5220
----	KOLHAPUR-LAXMIPURI	QUINTAL	7	6200	6400	6300
LOCAL	DEVALA	QUINTAL	4	5140	5196	5181
LAL	JALGAON	QUINTAL	4	5700	5700	5700
----	KALVAN	QUINTAL	3	5100	5100	5100
CHAFA	PANDHARPUR	QUINTAL	3	5100	5200	5100",Asking About Market Rate of cotton ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
4186,KHAMGAON                                          ,Others,2017-05-22 18:44:02.767,Others,BULDANA,Cloudy weather and No rainfall chances.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4187,KHAMGAON                                          ,Fiber Crops,2017-05-22 19:50:44.190,Cotton (Kapas),BULDANA,FERTILIZER FOR COTTON  - 10:26;26 2 BAG + UREA 1 BAG /ACRE,FERTILIZER FOR COTTON,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
4188,SANGRAMPUR                                        ,Vegetables,2017-05-22 20:06:31.440,Onion,BULDANA,market rate of onion = AURANGABAD    150 -  450  RS/QUINTAL,asked about market rate of onion ?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
4189,MEHKAR                                            ,Vegetables,2017-05-22 21:08:04.077,Onion,BULDANA,MARKET RATE OF ONION ---------- 400 - 600 /QUINTAL,MARKET RATE OF ONION ---------- /QUINTAL,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
4190,MOTALA                                            ,Pulses,2017-05-22 22:00:20.850,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BULDANA,MARKET RATE OF GRAM ---------- 5100 - 5300 /QUINTAL,MARKET RATE OF GRAM ---------- /QUINTAL,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
4191,MOTALA                                            ,Fiber Crops,2017-05-22 22:02:00.260,Cotton (Kapas),BULDANA,MARKET RATE OF COTTON ---------- 5000 - 5200 /QUINTAL,MARKET RATE OF COTTON ---------- /QUINTAL,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
4192,MEHKAR                                            ,Others,2017-05-23 07:01:44.240,Others,BULDANA,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4193,SINDKHEDRAJA,Others,2017-05-23 09:21:47.250,Others,BULDANA,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4194,SINDKHEDRAJA,Fiber Crops,2017-05-23 09:24:20.237,Cotton (Kapas),BULDANA,VARIETIES OF COTTON -DR BRENT BAHUBALI RASHI-659 AJIT -155 AJIT-199 MRC-7351 BRHMA MALIKA BHAKTI ANKUR-9 RASHI -2,VARIETIES OF COTTON ?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
4195,SANGRAMPUR                                        ,Others,2017-05-23 09:27:11.517,Others,BULDANA,Sky is likely to be generally clear. Maximum and Minimum temperatures would be around 41 Deg. C and 25* Deg. C respectively.,ASKING ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4196,SHEGAON                                           ,Fiber Crops,2017-05-23 10:28:57.187,Cotton (Kapas),BULDANA,Market Rate of cotton - 4800 - 5050  rupees/qtl,Asking About Market Rate of cotton?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
4197,KHAMGAON                                          ,Fruits,2017-05-23 10:36:23.180,Papaya,BULDANA,lancergold 30 gm + biozyme 40 ml + saap 30 gm per pump,asked about plant protection?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
4198,NANDURA                                           ,Others,2017-05-23 10:43:15.653,Others,BULDANA,"This week weather is Partly cloudy and  Possibility of Rainfall.Temperature-30 - 42 °C.
Humidity- 26  %",Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4199,D. RAJA,Others,2017-05-23 11:10:23.717,Others,BULDANA,gide to visit tao,For Govt. Schemes ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
4200,BULDANA                                           ,Others,2017-05-23 11:13:24.680,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4201,CHIKHLI                                           ,Others,2017-05-23 11:16:41.483,Others,BULDANA,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4202,SINDKHEDRAJA,Others,2017-05-23 11:17:10.427,Others,BULDANA,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4203,D. RAJA,Others,2017-05-23 11:47:09.427,Others,BULDANA,Sky is likely to be generally clear. Maximum and Minimum temperatures would be around 41 Deg. C and 25* Deg. C respectively.,ASKING ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4204,NANDURA                                           ,Fiber Crops,2017-05-23 12:58:47.660,Cotton (Kapas),BULDANA,"market rate of cotton = KHAMGAON	QUINTAL	109	4600	5350	4975
LOCAL	UMARED	QUINTAL	75	4000	5250	5200
MEDIUM STAPLE	YAWAL	QUINTAL	67	4650	5200	4900
LOCAL	KATOL	QUINTAL	20	4000	5250	4860
23-5-2017	MEDIUM STAPLE	JAMNER	QUINTAL	160	4000	5162	5050",market rate of cotton ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
4205,CHIKHLI                                           ,Others,2017-05-23 13:02:55.000,Others,BULDANA,"Partly cloudy,  no Possibility of RAINFALL CHANCES",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4206,CHIKHLI                                           ,Pulses,2017-05-23 13:04:05.760,Green Gram (Moong Bean/ Moong),BULDANA,"Market rates of bengal gram =KHAMGAON
Rs /QUINTAL --	4900.00 -5405.00",Farmer asked about market rates of bengal gram ?,Cultural Practices,JAYAD,AGRICULTURE,MAHARASHTRA
4207,SINDKHEDRAJA,Oilseeds,2017-05-23 13:22:53.113,Soybean (bhat),BULDANA,market rate of soyabean = 2600 - 2700 / qt,market rate of soyabean ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
4208,KHAMGAON                                          ,Others,2017-05-23 13:57:13.103,Others,BULDANA,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
4209,D. RAJA,Others,2017-05-23 14:05:00.447,Others,BULDANA,please visit TAO for subsidy related information,Asked For Govt. Schemes ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
4210,D. RAJA,Others,2017-05-23 14:48:28.467,Others,BULDANA,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4211,KHAMGAON                                          ,Others,2017-05-23 15:17:18.980,Others,BULDANA,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4212,SANGRAMPUR                                        ,Fiber Crops,2017-05-23 15:26:33.717,Cotton (Kapas),BULDANA,"??????? ???
??.??.?????? ???
??? ?????, ????????
???????
?????? ?????, ?????
???? ?????
????? ?????, ?????
?????? – ????
????? ????? ??????
????? – ????
???????????? ????? ??., ?????????
??.??.??.??.???",Farmer asked about variety of cotton ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
4213,KHAMGAON                                          ,Others,2017-05-23 15:36:03.360,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEKTEMP -MIN.-31 DEGREE AND MAX.- 43,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4214,D. RAJA,Others,2017-05-23 15:38:34.763,Others,BULDANA,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4215,NANDURA                                           ,Others,2017-05-23 15:51:34.563,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4216,KHAMGAON                                          ,Others,2017-05-23 15:54:28.060,Others,BULDANA,Spray Score  8 ml/15 Liter of Water(Difenconyazol 25%EC)-Syngenta,"Attack of  blight  or Wilt (????,??)",	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
4217,NANDURA                                           ,Others,2017-05-23 15:56:42.453,Others,BULDANA,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4218,JALGAONJAMOD,Cereals,2017-05-23 15:57:16.987,Wheat,BULDANA,Rs 1500-1701/qtl wheat deulgaon raja market rate,asked about market rate of wheat ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
4219,NANDURA                                           ,Others,2017-05-23 16:03:55.570,Others,BULDANA,"Southwest monsoon rains are due to the sub-region of adjacent and southeastern Bengal, and in the next 72 hours, the condition of the southwest, southeast and eastern and middle parts of the Bay of Bengal is unfavorable.",asked about monsoon rain progress,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4220,KHAMGAON                                          ,Others,2017-05-23 16:12:01.843,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEKTEMP -MIN.-30 DEGREE AND MAX.- 43,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4221,MALKAPUR                                          ,Others,2017-05-23 16:26:41.817,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY WITH CHANCES OF LIGHT RAINFALL.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4222,KHAMGAON                                          ,Others,2017-05-23 16:27:21.863,Others,BULDANA,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4223,KHAMGAON                                          ,Others,2017-05-23 16:31:29.707,Others,BULDANA,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4224,MEHKAR                                            ,Others,2017-05-23 16:41:40.593,Others,BULDANA,This Week Weather is Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4225,LONAR                                             ,Others,2017-05-23 16:49:50.813,Others,BULDANA,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4226,MOTALA                                            ,Others,2017-05-23 16:51:04.890,Others,BULDANA,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4227,MOTALA                                            ,Others,2017-05-23 17:09:24.800,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4228,KHAMGAON                                          ,Others,2017-05-23 17:11:35.647,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY WITH CHANCES OF LIGHT RAINFALL.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4229,MOTALA                                            ,Others,2017-05-23 17:16:31.947,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4230,NANDURA                                           ,Others,2017-05-23 17:28:18.280,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4231,SINDKHEDRAJA,Animal,2017-05-23 17:29:35.893,Goat,BULDANA,Toll Free Number : 1800-233- 0418./ 3268,animal husbandry toll free no?,Animal Nutrition,KHARIF,ANIMAL HUSBANDRY,MAHARASHTRA
4232,KHAMGAON                                          ,Fiber Crops,2017-05-23 17:42:57.400,Cotton (Kapas),BULDANA,VARIETIES OF COTTON -DR BRENT BAHUBALI RASHI-659 AJIT -155 AJIT-199 MRC-7351 BRHMA MALIKA BHAKTI ANKUR-9 RASHI -2 JADU JACKPOT,VARIETIES OF COTTON ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
4233,KHAMGAON                                          ,Fiber Crops,2017-05-23 17:45:41.440,Cotton (Kapas),BULDANA,"VARIETIES of cotton -AJIT-155, 199, ANKUR 9 , ANKUR 361 , KANAK , RASHI , PARAS BRAMHA , ABHUBALI , BHAKTI , PARIVARTAN",VARIETIES of cotton,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
4234,BULDANA                                           ,Others,2017-05-23 17:47:34.583,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4235,LONAR                                             ,Pulses,2017-05-23 17:49:32.223,Green Gram (Moong Bean/ Moong),BULDANA,"VARIETIES FOR MOOG   --- VAIBHAV, B P M R-145",VARIETIES FOR MOOG   ---,Seeds,JAYAD,AGRICULTURE,MAHARASHTRA
4236,LONAR                                             ,Others,2017-05-23 18:19:32.187,Others,BULDANA,"Partly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4237,SHEGAON                                           ,Oilseeds,2017-05-23 18:40:48.140,Soybean (bhat),BULDANA,market rate of soybean = AKOLA	    2400 - 2745 RS/QUINTAL....,asked about market rate of soybean ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
4238,NANDURA                                           ,Fiber Crops,2017-05-23 18:42:38.427,Cotton (Kapas),BULDANA,Market Rate of 5500  rupees/qtl,Asking About Market Rate of?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
4239,SANGRAMPUR                                        ,Others,2017-05-23 18:49:25.193,Others,BULDANA,"Cloudy  Weather, No Possibility of Rain.
?? ???? ??????? ????? ??????? ?????? ????.                                                                                                                                                                                                                       
Cloudy  Weather, No Possibility of Rain.
?? ???? ??????? ????? ??????? ?????? ????.",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4240,LONAR                                             ,Pulses,2017-05-23 19:16:04.673,Pigeon pea (red gram/arhar/tur),BULDANA,"seed treatment- Before sowing, mix 2 kg of thyroid powder with thyme + 2g carbendenzoem or 5 g trichoderma and 25 g of rizophobia in the cold solution.",seed treatment in pigeon pea,Seeds,JAYAD,AGRICULTURE,MAHARASHTRA
4241,SINDKHEDRAJA,Others,2017-05-23 19:21:34.983,Others,BULDANA,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4242,SHEGAON                                           ,Others,2017-05-23 19:22:11.223,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY WITH CHANCES OF LIGHT RAINFALL.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4243,KHAMGAON                                          ,Others,2017-05-23 20:20:09.970,Others,BULDANA,This Week Weather Is Partly Cloudy & Possibility of Rainfall.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4244,KHAMGAON                                          ,Others,2017-05-23 20:27:29.930,Others,BULDANA,This Week Weather Is Partly Cloudy & Possibility of Rainfall.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4245,MOTALA                                            ,Pulses,2017-05-23 21:42:36.803,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BULDANA,MARKET RATE OF GRAM ---------- 5200 - 5400 /QUINTAL,MARKET RATE OF GRAM ---------- /QUINTAL,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
4246,MOTALA                                            ,Fiber Crops,2017-05-23 21:46:27.123,Cotton (Kapas),BULDANA,MARKET RATE OF COTTON ---------- 4800 - 5200 /QUINTAL,MARKET RATE OF COTTON ---------- /QUINTAL,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
4247,MOTALA                                            ,Others,2017-05-23 21:54:17.843,Others,BULDANA,Your Registration Process Successfully Completed,Asked About SMS Activation ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
4248,MALKAPUR                                          ,Others,2017-05-24 07:24:02.630,Others,BULDANA,"IN  THIS WEEK WEATHER IS CLOUDY AND  NO CHANCES OF RAINFALL, TODAY'S TEMPERATURE - MINIMUM-34    DEGREE  , MAXIMUM- 43   DEGREE ,WIND SPEED -  2   METER / SECOND .",ASKED ABOUT WEATHER FORECAST  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4249,BULDANA                                           ,Millets,2017-05-24 07:43:50.997,Maize (Makka),BULDANA,"market rate of maize-min rate-1150,max rate-1225/qt",market rate of maize?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
4250,LONAR                                             ,Millets,2017-05-24 07:58:01.223,Maize (Makka),BULDANA,MAIZE MARKET RATE=	PIVLI	MALKAPUR	QUINTAL	407	1100	1345	1280,ASKED ABOUT MAIZE MARKET RATE?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
4251,BULDANA                                           ,Fiber Crops,2017-05-24 09:05:01.757,Cotton (Kapas),BULDANA,"VARIETIES OF COTTON- RASI -2 , RASI - 659, AJEET - 199 , AJEET - 155 , JACKPOT, DR. BRANT .",ASKED ABOUT VARIETIES OF COTTON ?,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
4252,NANDURA                                           ,Others,2017-05-24 09:23:53.640,Others,BULDANA,visit to TAO to getting detail information about Govt. Schemes.,Farmer asked about govt. Schemes?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
4253,LONAR                                             ,Vegetables,2017-05-24 10:08:08.423,Onion,BULDANA,MARKET RATE OF ONION -LASALGAON-250-670 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF ONION ?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
4254,MALKAPUR                                          ,Others,2017-05-24 11:11:09.540,Others,BULDANA,Today's weather Partly cloudy and NO  Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4255,SHEGAON                                           ,Vegetables,2017-05-24 11:23:25.490,Onion,BULDANA,"market rate of onion-min rate-250, max rate-600/qt",market rate of onion?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
4256,KHAMGAON                                          ,Fiber Crops,2017-05-24 11:48:19.927,Cotton (Kapas),BULDANA,"Hybrid cotton varieties in Maharashtra?
Selected Bt Hybrid cotton varieties in Maharashtra
Rashi-2, Shakti-9, Sai, Rashi-656
Ajit-11, Ajit-155, Ajit-177, Ajit 99
Ankur 0 9, Ankur 651, Jai
MRC-7326, MRC-7351",ASKING ABOUT VARIETY OF COTTON ?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
4257,CHIKHLI                                           ,Oilseeds,2017-05-24 11:52:38.303,Soybean (bhat),BULDANA,"market rate of soyabean-min rate-2540, max rate-2865/qt",market rate of soyabean?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
4258,SHEGAON                                           ,Fiber Crops,2017-05-24 12:18:47.667,Cotton (Kapas),BULDANA,"market rate of cotton-min rate-4000, max rate-5250/qt",market rate of cotton?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
4259,LONAR                                             ,Oilseeds,2017-05-24 13:21:54.383,Soybean (bhat),BULDANA,APPLICATION OF 20:20:00-13 50 KG/ACRE,FERTILIZER DOSE FOR SOYABEAN ?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
4260,MALKAPUR                                          ,Fiber Crops,2017-05-24 14:12:32.550,Cotton (Kapas),BULDANA,"varieties of  cotton- paras bramha, kanak , rashi-2, ajit-11",asked about varieties of  cotton ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
4261,NANDURA                                           ,Fiber Crops,2017-05-24 14:23:40.903,Cotton (Kapas),BULDANA,VARIETIES OF COTTON -DR BRENT BAHUBALI AJIT -155 AJIT-199 MRC-7351 BRHMA MALIKA BHAKTI ANKUR-9,VARIETIES OF COTTON ?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
4262,CHIKHLI                                           ,Others,2017-05-24 14:56:55.950,Others,BULDANA,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4263,SINDKHEDRAJA,Oilseeds,2017-05-24 15:36:38.080,Soybean (bhat),BULDANA,Market Rate Of SOYBEAN 2300-2815  Rupees/Qtl,Asking About Market Rate  SOYBEAN ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
4264,MEHKAR                                            ,Vegetables,2017-05-24 15:56:08.023,Tomato,BULDANA,"The varieties of tomato varieties suitable for cultivation in Maharashtra are as follows.
Pusa Ruby: It can be taken in three seasons. Fruits can be harvested from 45 to 90 days after cultivation. Fruit furrows are shaped like furrows, red in color. Hectare production 325 quintals
Pusa Gaurav: This caste shrub is growing fast. The fruits become yellowish crimson after lubrication. The traffic is right. Hectare production 400 quintals
Pusa Shital: Planting for the winter season is going well, and fruitful floral goals are red in color. Hectare yield 350 quintals
Arka Gaurav: The fruit is dark red fleshy and comfortable. Hectare production up to 350 quintals
Roma: The trees are small and shrubbery and it is suitable for transport because it is long and thick in size. Hectare production is 25 tons.
Rupali, Vaishali, Bhagyashree, Arka Vikas, Pusa Early Dwarf etc. Caste is cultivated.",asking varities of tomato ?,Seeds and Planting Material,KHARIF,HORTICULTURE,MAHARASHTRA
4265,BULDANA                                           ,Others,2017-05-24 16:23:41.480,Others,BULDANA,"Today is clear and sunny and dry weather, NO RAINFALL CHANCES,",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4266,D. RAJA,Others,2017-05-24 17:21:26.330,Others,BULDANA,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4267,CHIKHLI                                           ,Others,2017-05-24 17:42:11.843,Others,BULDANA,"Today Partly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4268,MALKAPUR                                          ,Fiber Crops,2017-05-24 17:57:01.310,Cotton (Kapas),BULDANA,"varieties of cotton - ajit 199,155, ankur - 9, anur-651, kanak, rashi-2, paras , bramha, bhakti , parivartan",varieties of cotton,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
4269,BULDANA                                           ,Oilseeds,2017-05-24 19:02:01.310,Soybean (bhat),BULDANA,GIVE FYM AND DAP 1 BAG FOR SOYBEAN,ASKING FERTILIZER FOR SOYBEAN ?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
4270,LONAR                                             ,Others,2017-05-24 19:33:03.977,Others,BULDANA,"In this week weather is partly cloudy,no possibility of rainfall.",ASKED ABOUT WEATHER FORECAST?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4271,LONAR                                             ,Oilseeds,2017-05-24 19:42:18.283,Soybean (bhat),BULDANA,MARKET RATE OF soyabean-2500-3000 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF soyabean?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
4272,KHAMGAON                                          ,Others,2017-05-24 20:20:38.307,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4273,NANDURA                                           ,Others,2017-05-24 21:07:01.913,Others,BULDANA,TODAY IS CLEAN WEATHER NO POSSIBILITY OF RAIN.,Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4274,BULDANA                                           ,Others,2017-05-24 21:17:16.543,Others,BULDANA,This week weather is Partly cloudy and  no Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4275,MOTALA                                            ,Others,2017-05-24 21:51:05.147,Others,BULDANA,TODAY IS CLEAN WEATHER NO POSSIBILITY OF RAIN.,Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4276,KHAMGAON                                          ,Fiber Crops,2017-05-25 09:42:11.920,Cotton (Kapas),BULDANA,VARIETIES OF COTTON -DR BRENT BAHUBALI RASHI-659 AJIT -155 AJIT-199 MRC-7351 BRHMA MALIKA BHAKTI ANKUR-9 RASHI -2,VARIETIES OF COTTON ?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
4277,KHAMGAON                                          ,Others,2017-05-25 10:14:15.140,Others,BULDANA,This week weather is Partly cloudy and Possibility of  light and meduim Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4278,MALKAPUR                                          ,Others,2017-05-25 10:42:35.563,Others,BULDANA,"Cloudy weather in this week,no chances of rainfall, Toady's temperature 27 - 37 degree, wind speed - 4 meter / second",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4279,CHIKHLI                                           ,Others,2017-05-25 10:48:37.720,Others,BULDANA,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4280,JALGAONJAMOD,Fiber Crops,2017-05-25 10:49:08.633,Cotton (Kapas),BULDANA,SEEDS ARE TREATED WITH 3 GM THIRUM/CAPTAIN/PSEUDOMONAS/ 1 KG OF SEEDS THEN AZOTOBACTER/AZOSPIRILLUM 25 GM /1 KG OF SEEDS MIXED WITH JAGERRY SOLUTION,SEED TREATMENT FOR COTTON ?,Seeds,JAYAD,AGRICULTURE,MAHARASHTRA
4281,MOTALA                                            ,Fiber Crops,2017-05-25 10:50:37.670,Cotton (Kapas),BULDANA,"Selected Bt Hybrid cotton varieties in Maharashtra
Rashi-2, Shakti-9, Sai, Rashi-656
Ajit-11, Ajit-155, Ajit-177, Ajit 99
Ankur 0 9, Ankur 651, Jai
MRC-7326, MRC-7351",Hybrid cotton varieties in Maharashtra?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
4282,NANDURA                                           ,Fiber Crops,2017-05-25 11:45:20.170,Cotton (Kapas),BULDANA,"market rate of cotton  
24-5-2017	MEDIUM STAPLE	HINGANGHAT	QUINTAL	3000	4000	5545	4800
HYBRID	KALMESHWAR	QUINTAL	1304	3975	5300	5035
MEDIUM STAPLE	SINDI (SELU)	QUINTAL	1033	3500	5400	4800
HYBRID	PARBHANI	QUINTAL	1000	5380	5520	5400",market rate of cotton,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
