,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1879,ANJANGAON S,Vegetables,2017-04-04 18:20:55.283,Bhindi(Okra/Ladysfinger),AMRAVATI,Spray Polo 15gm /15 Liter of Water(Diafenthiuron)-Syngenta,white fly attack of bhendi?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
1880,AMRAVATI                                          ,Vegetables,2017-04-04 19:12:22.633,Chillies,AMRAVATI,"LEAF CURL ON CHILI  
BAVISTIN + CONFIDOR SPRAY",LEAF CURL ON CHILI,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
1881,ANJANGAON S,Others,2017-04-04 20:37:54.983,Others,AMRAVATI,Sky is  likely to be partly cloudy no chances of rainfall.,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1882,WARUD                                             ,Pulses,2017-04-05 06:34:30.423,Pigeon pea (red gram/arhar/tur),AMRAVATI,AMARAWATI	QUINTAL	9544	4150	4400	4275,Asked market information of pigeon pea?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
1883,DARYAPUR                                          ,Others,2017-04-05 07:42:28.763,Others,AMRAVATI,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1884,ANJANGAON S,Pulses,2017-04-05 07:59:31.600,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AMRAVATI,MARKET RATE OF gram 6000-6100  RS/QTL,FARMER ASKED ABOUT MARKET RATE OF gram?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1885,ANJANGAON S,Pulses,2017-04-05 11:13:50.007,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AMRAVATI,MARKET RATE OF GRAM -AMARAWATI-6000-6100 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF GRAM ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1886,NANDGAON KH,Oilseeds,2017-04-05 11:26:26.227,Groundnut (pea nut/mung phalli),AMRAVATI,SPRAY MICROLLA 30 ML + BAVISTIN 30 GM /15 LITER WATER.,YELLOWING IN GROUNDNUT?,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
1887,WARUD                                             ,Pulses,2017-04-05 11:35:35.610,Pigeon pea (red gram/arhar/tur),AMRAVATI,Market rate of tur-2900-5050/qtl.,Market rate of tur?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1888,DHAMANGAON RIL,Others,2017-04-05 11:52:22.217,Others,AMRAVATI,"clear and sunny weather, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1889,ANJANGAON S,Pulses,2017-04-05 12:17:03.907,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AMRAVATI,BENGAL GRAM MARKET RATE=05-4-2017	LAL	TELHARA	QUINTAL	700	5050	5050	5050,ASKED ABOUT BENGAL GRAM MARKET RATE?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1890,DARYAPUR                                          ,Others,2017-04-05 12:36:57.617,Others,AMRAVATI,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
1891,ANJANGAON S,Oilseeds,2017-04-05 13:07:14.433,Groundnut (pea nut/mung phalli),AMRAVATI,For control  of fungus on groundnut Redomil Gold 45 gm+humic Acid 30 ml(Mephonaxon+mancozeb)syngnt / 15 litre water .,Asked about attack of fungus on groundnut ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
1892,AMRAVATI                                          ,Animal,2017-04-05 13:14:16.927,Goat,AMRAVATI,"Commissioner,
Directorate of Skill Development, Employment and Entrepreneurship, Konkan Bhavan,
3rd Floor, CBD Belapur,
Navi Mumbai,
Pin Code.- 400614
Phone No. :-022-27571944/42
1860-233-0133",fARMER ASKED ABOUT CONTACT DETAILS OF SOFT SKILL DEVELOPEMENT ?,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",JAYAD,ANIMAL HUSBANDRY,MAHARASHTRA
1893,CHANDUR RIL,Fruits,2017-04-05 16:06:13.860,Citrus,AMRAVATI,Spray Plano fix 5 4 ml/15 Lit of Water.(NAA) BAYER,FRUIT DROP IN CITRUS?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
1894,CHANDUR RIL,Fruits,2017-04-05 17:18:12.440,Orange,AMRAVATI,SPRAY PLANOFIX 4 ML(Bayer) /15 LITER WATER,FLOWER DROP,Nutrient Management,RABI,HORTICULTURE,MAHARASHTRA
1895,WARUD                                             ,Pulses,2017-04-05 19:44:34.750,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AMRAVATI,Market Rate of gram 5950-6000  rupees/qtl,Asking About Market Rate of gram ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1896,WARUD                                             ,Pulses,2017-04-05 22:02:24.150,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AMRAVATI,MARKET RATE OF GRAM  ---------- 5400 - 5800 /QUINTAL,MARKET RATE OF GRAM  ---------- /QUINTAL,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1897,AMRAVATI                                          ,Vegetables,2017-04-06 07:20:25.793,Brinjal,AMRAVATI,Spray Admire 5 gm/15 Liter of Water (Imida 70 wp)-Bayer,"Attack of Aphids,Thrips and Jassids on brinjal? ??? ?????? ??? ????????? ????",	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1898,AMRAVATI                                          ,Vegetables,2017-04-06 07:20:26.183,Brinjal,AMRAVATI,Spray Admire 5 gm/15 Liter of Water (Imida 70 wp)-Bayer,"Attack of Aphids,Thrips and Jassids on brinjal? ??? ?????? ??? ????????? ????",	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1899,MORSHI                                            ,Others,2017-04-06 07:35:18.827,Others,AMRAVATI,"Clear Weather , No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1900,ACHALPUR                                          ,Fruits,2017-04-06 08:54:39.923,Orange,AMRAVATI,WILT ON ORANGE  = BAVISTIN 30 GM + HUMIC ACID 30 ML /15 LITER WATER DRENCHING,WILT ON ORANGE,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
1901,MORSHI                                            ,Vegetables,2017-04-06 08:59:52.190,Cucumber,AMRAVATI,Spray Oberon 15 ml / 15Lit of Water.,Attack Red Mites ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
1902,TIWSA,Vegetables,2017-04-06 09:31:28.360,Onion,AMRAVATI,Spray Proclaim 07 gm/15 liter of Water(Emamectin Benzoate)Syngenta,onion Attack of Caterpillar?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
1903,DHAMANGAON RIL,Oilseeds,2017-04-06 09:52:45.263,Groundnut (pea nut/mung phalli),AMRAVATI,IRRIGATION PRACTICES FOLLOW  IN GROUNDNUT ACCORDING TO 6 -7 DAYS INTERVAL .,ASKED ABOUT IRRIGATION PRACTICES IN GROUNDNUT ?,Cultural Practices,RABI,AGRICULTURE,MAHARASHTRA
1904,AMRAVATI                                          ,Others,2017-04-06 10:16:56.260,Others,AMRAVATI,"THIS WEEK WEATHER IS clear, No Possibility of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1905,ACHALPUR                                          ,Vegetables,2017-04-06 12:12:49.133,Bhindi(Okra/Ladysfinger),AMRAVATI,"bhendi variety--arka anamika,parbhani kranti,manjri gota,pragati",bhendi variety?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
1906,CHANDUR BZ,Fruits,2017-04-06 12:24:26.193,Orange,AMRAVATI,SPRAY PLANOFIX 4 ML(Bayer)+ 00:52:34 60 GM/15 LITER WATER,FLOWER DROP on orange ?,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,MAHARASHTRA
1907,CHANDUR BZ,Oilseeds,2017-04-06 12:28:29.097,Groundnut (pea nut/mung phalli),AMRAVATI,19: 19: 19  60 GM  + MICROLLA 30 ML + BAVISTIN 30 GM/15 LITER WATER,fertilizer spray on groundnut ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
1908,WARUD                                             ,Pulses,2017-04-06 12:49:26.800,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AMRAVATI,MARKET RATE OF GRAM = 5950-6000 RS/QTL,MARKET RATE OF GRAM ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1909,CHANDUR RIL,Oilseeds,2017-04-06 14:01:37.497,Soybean (bhat),AMRAVATI,MARKET RATE OF SOYBEAN = 2600-2780 RS/QTL,MARKET RATE OF SOYBEAN ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1910,ACHALPUR                                          ,Millets,2017-04-06 17:12:57.427,Maize (Makka),AMRAVATI,"????????? ???? ????????????? 40 ???? ????, 60 ???? ?????? ??? 40 ???? ????? ??????; ???? ????????? 30 ???????? 40 ???? ????, ?? ????????? 40 ?? 45 ???????? 40 ???? ???? ??????. ???? ????????????? ?????? ?????? ?????? ??????? ???????? 20 ?? 25 ???? ???? ?????? ??????.",Farmer asked about fertilizer application in maize ?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
1911,NANDGAON KH,Others,2017-04-06 18:26:51.097,Others,AMRAVATI,visit to TAO to getting detail information about Govt. Schemes.,Farmer asked about govt. Schemes?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1912,WARUD                                             ,Pulses,2017-04-06 19:55:20.880,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AMRAVATI,"Market rates of gram =AMARAWATI	
Rs /QUINTAL - 6000.00 -6100.00",Farmer asked about market rates of gram ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1913,CHANDUR RIL,Others,2017-04-07 07:15:30.103,Others,AMRAVATI,information given contact to block agriculture officer for more details,asked about crop insurance ?,Crop Insurance,JAYAD,AGRICULTURE,MAHARASHTRA
1914,ANJANGAON S,Fruits,2017-04-07 07:51:48.857,Orange,AMRAVATI,MARKET RATE OF ORANGE -NAGPUR-700-1700 RS/QTL AURANGABAD-1000-1800 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF ORANGE ?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
1915,CHANDUR BZ,Others,2017-04-07 08:53:38.700,Others,AMRAVATI,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1916,WARUD                                             ,Fiber Crops,2017-04-07 09:26:29.620,Cotton (Kapas),AMRAVATI,"Market Rate of   rupees/qtl
AMARAWATI	QUINTAL	231	5200	5800	5500",Asking About Market Rate of?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1917,AMRAVATI                                          ,Others,2017-04-07 10:00:12.113,Others,AMRAVATI,Clear Weather no Rainfall Chances Today,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1918,AMRAVATI                                          ,Others,2017-04-07 11:58:34.023,Others,AMRAVATI,"visit to TAO to getting detail information about crop insurance.
( 18002700700)",Farmer asked about Crop insurance?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1919,AMRAVATI                                          ,Others,2017-04-07 12:15:04.557,Others,AMRAVATI,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1920,ANJANGAON S,Others,2017-04-07 13:44:26.230,Others,AMRAVATI,"Partly cloudy,  no Possibility of RAINFALL CHANCES",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1921,WARUD                                             ,Fiber Crops,2017-04-07 14:01:00.570,Cotton (Kapas),AMRAVATI,Rs 5200-5800/qtl amravati  cotton market,asked about market rate of cotton ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1922,AMRAVATI                                          ,Others,2017-04-07 14:16:17.760,Others,AMRAVATI,Spray Amistar 5 ml/15 Liter of Water(Azactrostrobin)-Syngenta,"Attack of Powdery or Downy or Blight(????,????)",	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1923,AMRAVATI                                          ,Others,2017-04-07 14:47:54.153,Others,AMRAVATI,"This week weather is  Clear, No Possibility of Rain.",Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1924,DARYAPUR                                          ,Pulses,2017-04-07 15:35:49.387,Pigeon pea (red gram/arhar/tur),AMRAVATI,market rate of pigeon pea  = 4250 - 4400 / qt,market rate of pigeon pea ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1925,TIWSA,Pulses,2017-04-07 17:49:46.617,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AMRAVATI,BENGAL GRAM MARKET RATE=	LOCAL	MURTIZAPUR	QUINTAL	2500	5550	6290	5990,ASKED ABOUT BENGAL GRAM MARKET RATE?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1926,AMRAVATI                                          ,Others,2017-04-07 17:58:34.080,Others,AMRAVATI,Market Rate of 4500 to 5050 rupees,Asking About Market Rate?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1927,AMRAVATI                                          ,Others,2017-04-07 17:58:46.337,Others,AMRAVATI,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1928,AMRAVATI                                          ,Fiber Crops,2017-04-07 19:39:34.457,Cotton (Kapas),AMRAVATI,5300-5600 / 100 kilo of cotton,cotton market rate?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1929,CHANDUR RIL,Pulses,2017-04-07 19:59:02.320,Pigeon pea (red gram/arhar/tur),AMRAVATI,"07-4-2017	LAL	LATUR	QUINTAL	8578	4000	4549	4500
LAL	HINGANGHAT	QUINTAL	7289	3800	4295	4000
LAL	AMARAWATI	QUINTAL	6786	4150	4261	4206
----	KARANJA	QUINTAL	3200	3805	5050	4175
LAL	AKOLA	QUINTAL	2757	4050	4300	4175
LAL	NAGPUR	QUINTAL	2334	3800	4188	4091",asked about market information,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1930,BHATKULI                                          ,Vegetables,2017-04-08 08:16:00.067,Onion,AMRAVATI,Spray Blue copper -30 gm/15 lit water.(COPPER OXYCHLORIDE 50% WP) SYNGENTA,BLIGHT ATTACK ON ONION ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
1931,AMRAVATI                                          ,Others,2017-04-08 09:56:55.737,Others,AMRAVATI,"THIS WEEK WEATHER IS CLEAR ,  NO RAINFALL CHANCES",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1932,TIWSA,Fruits,2017-04-08 11:16:18.910,Orange,AMRAVATI,spraying of 19:19:19 - 60 gram + microla 30 ml / 15 liter water,fertilizer dose ?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
1933,WARUD                                             ,Fiber Crops,2017-04-08 11:50:57.197,Cotton (Kapas),AMRAVATI,MARKET RATE OF COTTON-	5200	5750 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF COTTON ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1934,AMRAVATI                                          ,Pulses,2017-04-08 13:43:03.577,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AMRAVATI,market rate of gram = 5600 - 5700 / qt,market rate of gram ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1935,NANDGAON KH,Fiber Crops,2017-04-08 15:20:58.397,Cotton (Kapas),AMRAVATI,RS 4490-5735/ qtl cotton market,asked about market rate of cotton ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1936,ACHALPUR                                          ,Vegetables,2017-04-09 09:54:22.903,Onion,AMRAVATI,Spray Folicure 07 ml/15 Liter of Water(Tebuconyazol) BAYER CROP SCIENCE,Farmer asked about attack of blight on onion ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
1937,DHAMANGAON RIL,Others,2017-04-09 14:01:19.890,Others,AMRAVATI,SPRAY MICROLA 30 ML +Bavistane 30 gm/15 LITER WATER,YELLOWING,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1938,DARYAPUR                                          ,Others,2017-04-09 17:16:45.797,Others,AMRAVATI,"???????? ????(????)-?.?*?.? ??. ????? ? ????(???? ???? ???????)
???? ??????-??-?? ?????????? ?????
??????????? ???-??? ????? ????? ??? ?????????? ???? ?????
??? ????????? ?????:????? ???? ??-?? ?????????? ??? ?????? ?????
??????? ???????-??-?? ???(??-?? ????)??? ????? ???
?????? ??????-??-?? ?????
??????? ????-??.?-?,??.?-? ? ??.?-?(????? ????),??.?-?
????? ???????-??-?? ?????? ??????? ???? ????? ???? ????.
??????? ?????-??? ???? ? ???????? ????? ??? ???? ????? ????? ???????",?????? ??? ???(?????-?????????),	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1939,MORSHI                                            ,Vegetables,2017-04-09 17:31:25.350,Onion,AMRAVATI,Spray Proclaim 5gm/15lit of Water. (Emamectin Benzoate 5% SG)-Syngenta,ATTACK OF LEAF EATING CATERPILLAR ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1940,CHANDUR BZ,Oilseeds,2017-04-09 19:56:42.127,Groundnut (pea nut/mung phalli),AMRAVATI,RIJENT 20 ML /15 liter water,ATTACK OF SUCKING PEST ON GROUNDNUT ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1941,DARYAPUR                                          ,Others,2017-04-09 20:46:51.000,Others,AMRAVATI,Your SMS Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1942,CHANDUR RIL,Others,2017-04-10 07:31:20.690,Others,AMRAVATI,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1943,BHATKULI                                          ,Others,2017-04-10 15:23:04.780,Others,AMRAVATI,THIS WEEK WEATHER IS CLEAR  NO RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1944,DHAMANGAON RIL,Oilseeds,2017-04-10 16:02:39.643,Groundnut (pea nut/mung phalli),AMRAVATI,spray supar confidor 6 ml + saaf 20 gm / 15 litter of water for controlling sucking pest on groundnut,attack of sucking pest on groundnut ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1945,CHANDUR RIL,Fruits,2017-04-10 17:01:09.070,Mosambi,AMRAVATI,SPARY 1.5 GM GA+ 50 ML  ALCOHOL + 1 KG UREA /100 LITRES WATER,FRUIT DROP IN ORANGE?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
1946,WARUD                                             ,Fiber Crops,2017-04-10 17:25:25.437,Cotton (Kapas),AMRAVATI,COTTON MARKET RATE=AMARAWATI	QUINTAL	114	5000	5600	5300,ASKED ABOUT COTTON MARKET RATE?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1947,WARUD                                             ,Others,2017-04-10 19:36:57.373,Others,AMRAVATI,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1948,BHATKULI                                          ,Others,2017-04-10 21:22:26.240,Others,AMRAVATI,AMRAVATI SOIL TESTING LAB CONTACT NO- 0721-2667470,AMRAVATI SOIL TESTING LAB CONTACT NO-,Soil Testing,JAYAD,AGRICULTURE,MAHARASHTRA
1949,BHATKULI                                          ,Others,2017-04-10 21:49:01.610,Others,AMRAVATI,"Partly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
1950,WARUD                                             ,Pulses,2017-04-11 07:54:20.983,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AMRAVATI,"Market rates of bengal gram =AMARAWATI	
Rs /QUINTAL -5700.00 -5851.00",Farmer asked about market rates of bengal gram ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1951,TIWSA,Oilseeds,2017-04-11 08:02:10.217,Groundnut (pea nut/mung phalli),AMRAVATI,Spray Ullala 8 gm+m 45 30 gm/15 Lit of Water. (Flonicamid 50% WG) UPL,ATTACK OF SUCKING PEST ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
1952,TIWSA,Oilseeds,2017-04-11 08:23:04.910,Groundnut (pea nut/mung phalli),AMRAVATI,Spray Bavistane 30 gm/15 Liter of Water.,Attack of Wilt?,Agriculture Mechanization,JAYAD,AGRICULTURE,MAHARASHTRA
1953,AMRAVATI                                          ,Others,2017-04-11 08:24:37.320,Others,AMRAVATI,Today Clean  Weather no Rainfall Chances Today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1954,TIWSA,Others,2017-04-11 08:36:27.480,Others,AMRAVATI,"in this week Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1955,WARUD                                             ,Fiber Crops,2017-04-11 09:12:05.760,Cotton (Kapas),AMRAVATI,Market rate of cotton-5000-5600/qtl.,Market rate of cotton?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1956,TIWSA,Oilseeds,2017-04-11 09:17:37.240,Groundnut (pea nut/mung phalli),AMRAVATI,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,Attack of Thrips?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
1957,BHATKULI                                          ,Fruits,2017-04-11 10:42:06.287,Mango,AMRAVATI,SPRAY PLANOFIX 3  ML(Bayer) 15 LITER WATER.,FLOWER DROP IN MANGO?,Nutrient Management,JAYAD,HORTICULTURE,MAHARASHTRA
1958,CHANDUR RIL,Fruits,2017-04-11 11:10:58.847,Mosambi,AMRAVATI,Spray Boom flower 20ml(DeviCropscience)/15 liter of Water.,FOR BLOOSMING,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
1959,BHATKULI                                          ,Oilseeds,2017-04-11 11:31:25.440,Groundnut (pea nut/mung phalli),AMRAVATI,apply potash + jypsum,fertilizer dose for groundnut?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
1960,WARUD                                             ,Cereals,2017-04-11 12:23:30.860,Wheat,AMRAVATI,SPRAY MICROLA 30 ML + REDOMIL GOLD 30 GM/15 LITER WATER,YELLOWING,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
1961,NANDGAON KH,Plantation Crops,2017-04-11 13:30:33.783,Coconut,AMRAVATI,FRUIT DROP IN COCONUT- USE BORON 100 GM / PLANT,FRUIT DROP IN COCONUT ?,Nutrient Management,JAYAD,HORTICULTURE,MAHARASHTRA
1962,AMRAVATI                                          ,Oilseeds,2017-04-11 17:16:53.620,Groundnut (pea nut/mung phalli),AMRAVATI,"Spray super confidor 10 ml + bavistin- 30 gram  /15 liter of water(Imida 17.8 sl)-Bayer
19:19:19-60 gram microla- 30 mili / 15 liter water","Attack of Aphids? 
asked about fertilizer dose ?",	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
1963,NANDGAON KH,Fruits,2017-04-11 17:22:16.133,Lemon,AMRAVATI,"Market Rate of 
maximum  minumun  average  rupees/qtl
OCAL	NAGPUR	QUINTAL	120	3500	7000	6125
LOCAL	SOLAPUR	QUINTAL	42	100	4250	2100
----	PUNE-MANJRI	QUINTAL	35	4000	4000	4000
----	AURANGABAD	QUINTAL	17	3000	4500	3750
----	JALGAON	QUINTAL	7	2000	4000	3000
----	RAHATA	QUINTAL	1	6000	6000	6000",Asking About Market Rate of?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
1964,DHAMANGAON RIL,Oilseeds,2017-04-11 17:27:13.267,Groundnut (pea nut/mung phalli),AMRAVATI,Use Thimet 4 kg/acre(diethyl S- phosphorodithioate)mvac,Attack of White Grub ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1965,CHANDUR RIL,Pulses,2017-04-11 17:34:50.397,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AMRAVATI,MARKET RATE OF GRAM = 5351-5800 RS/QTL,MARKET RATE OF GRAM ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1966,DHARNI                                            ,Pulses,2017-04-11 17:39:08.010,Green Gram (Moong Bean/ Moong),AMRAVATI,Spray Roger 15 ml + bavistin-30 gram /15 Liter of Water(Dimethoate)-Cheminova,Attack of Aphids?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
1967,DARYAPUR                                          ,Pulses,2017-04-11 18:09:25.000,Pigeon pea (red gram/arhar/tur),AMRAVATI,Market Rate  min-3205	 maxi-3700      average-  3400   rupees/qtl,Asking About Market Rate of?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
1968,TIWSA,Oilseeds,2017-04-11 20:02:04.477,Groundnut (pea nut/mung phalli),AMRAVATI,FOR CONTROL OF SUCKING PEST AND FUNGUS ON GROUNDNUT SPRAY  AMISTER 5  ML  + ROGAR 20 ML /15 liter water (Dimethoate 30% EC),ASKED ABOUT ATTACK OF SUCKING PEST AND FUNGUS ON GROUNDNUT ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1969,WARUD                                             ,Fiber Crops,2017-04-12 06:48:51.810,Cotton (Kapas),AMRAVATI,"MARKET RATES OF COTTON =AMARAWATI
Rs /QUINTAL  ---5000.00 -5600.00",FARMER ASKED ABOUT MARKET RATES OF COTTON ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1970,ANJANGAON S,Others,2017-04-12 07:33:07.157,Others,AMRAVATI,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1971,ANJANGAON S,Others,2017-04-12 08:20:09.563,Others,AMRAVATI,CONTACT NUMBER FOR PRADHANMANTRI CROP INSURANCE SCHEME -1800 2660 700 CALL ON THIS NUMBER BEFORE 48 HOURS,ASKING ABOUT CONTACT NUMBER FOR PRADHANMANTRI CROP INSURANCE SCHEME ?,Cultural Practices,JAYAD,AGRICULTURE,MAHARASHTRA
1972,AMRAVATI                                          ,Others,2017-04-12 11:11:19.397,Others,AMRAVATI,animal husbandary  department contact number=18002330418/18002333268,asked about animal department contact number?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
1973,WARUD                                             ,Others,2017-04-12 13:48:21.643,Others,AMRAVATI,MOSTLY CLEAR WEATHER NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1974,DHARNI                                            ,Pulses,2017-04-12 14:45:06.257,Green Gram (Moong Bean/ Moong),AMRAVATI,lancergold 30 gm+ biozyme 40 ml+ saap 30 gm per pump,asking about plant protection?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1975,DHARNI                                            ,Others,2017-04-12 15:04:49.113,Others,AMRAVATI,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Organic Farming,JAYAD,AGRICULTURE,MAHARASHTRA
