,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
102,ALIBAG                                            ,Vegetables,2017-05-12 10:03:34.107,Bottle Gourd ,RAIGARH,Market rate of bottle gourd-900-1100/qtl.,Market rate of bottle gourd?,Market Information,KHARIF,HORTICULTURE,MAHARASHTRA
103,SUDHAGAD                                          ,Others,2017-05-12 14:47:17.937,Others,RAIGARH,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
104,ROHA                                              ,Fruits,2017-05-15 11:47:24.987,Mango,RAIGARH,FERTILIZER DOSE FOR MANGO = BOOM FLOWER 20 ML +00:52:34 60 GM/15 LITER WATER,FERTILIZER DOSE FOR MANGO ?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
105,MANGAON                                           ,Fruits,2017-05-18 11:53:39.800,Mango,RAIGARH,mango fertilizers dose--nim=500gm+10:26:26=250gm par plant,mango fertilizers dose,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
106,MANGAON                                           ,Others,2017-05-18 12:14:26.220,Others,RAIGARH,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
107,MURUD                                             ,Others,2017-05-18 13:16:07.153,Others,RAIGARH,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
108,KARJAT                                            ,Others,2017-05-20 09:33:35.173,Others,RAIGARH,"Cloudy Weather , No Rainfall Chances Today.",Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
109,MANGAON                                           ,Vegetables,2017-05-20 11:06:26.143,Drum Stick,RAIGARH,Chloropyriphos 30ml + Humic Acid 30ml/15 Liter of Water Drenching.,Attack of Caterpillar?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
110,MAHAD                                             ,Vegetables,2017-05-20 11:07:01.897,Drum Stick,RAIGARH,FERTILIZER DOSE FOR DRUMSTICK - APPLY UREA 250 GRAM + S.S.P.- 1 KILO + MICRONUTRIENTS - 250 GRAM + NEEM CAKE - 150 GRAM / PLANT .,ASKED ABOUT FERTILIZER DOSE FOR DRUMSTICK ?,Nutrient Management,JAYAD,HORTICULTURE,MAHARASHTRA
111,KARJAT                                            ,Others,2017-05-20 14:55:39.070,Others,RAIGARH,THIS WEEK WEATHER IS CLOUDY NO RAINFALL CHANCES DURING THIS WEEK,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
112,MANGAON                                           ,Others,2017-05-21 08:29:05.807,Others,RAIGARH,CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT = 1800 233 0418,ASKING CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
113,MURUD                                             ,Others,2017-05-22 11:13:59.020,Others,RAIGARH,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
114,PEN                                               ,Medicinal and Aromatic Plants,2017-05-23 19:32:42.490,Aloe Vera,RAIGARH,"Aloe cultivation
Along with the study of the local market, aloe cultivation should be considered. This crop gets better in gently, sandy, fine drainage soil. A flat sized flat for cultivation or 60 to 75 cm Make sure to create the entire verandah at the distance. Aloe vera enhancement Planting should be cultivated as the monsoon starts. This date should be given as per the soil test. Give the crop water as per need. Applying the soil according to the need of time so as not to pollute the aloe vera with the weight of the leaves on the planted cottage or the top. Take the guidance of experts before planting.

Contact - 02426 - 243292
Medicinal and aromatic plants,
Mahatma Phule Agricultural University, Rahuri, Dist. Ahmadnagar",ASKING CULTIVATION OF ALOVERA ?,Training and Exposure Visits,KHARIF,HORTICULTURE,MAHARASHTRA
115,ALIBAG                                            ,Others,2017-05-28 16:20:13.410,Others,RAIGARH,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
116,KARJAT                                            ,Cereals,2017-05-29 18:11:45.297,Paddy (Dhan),RAIGARH,"Before preparing the dish vapor, give a good depleted manure or compost manure in every ray (1 tuning), like a car, after the construction of the bed plant, Me Apply a good compost fertilizer layer of 3 kg on the field. Then it should be given 2 kg of ammonium sulphate or 1 kg urea fertilizer per R field. The rain starts from 7 to 8 cm. The distance between lines and 1 to 2 Me Cover the soil with sowing of deep seed. It is possible to sow the seeds even before 3 to 4 days before the rain forecast. After 15 days after sowing, give 2 kg of ammonium sulphate or 1 kg urea fertilizer to R-R area. For planting one hectare seedlings should be prepared on 10 R (10 gunths) area using seed.",asked about fertilizer dose,Bio-Pesticides and Bio-Fertilizers,JAYAD,AGRICULTURE,MAHARASHTRA
117,ALIBAG                                            ,Medicinal and Aromatic Plants,2017-05-30 11:49:12.490,Aloe Vera,RAIGARH,Dr.Balasaheb Sawant Konkan Krishi Vidyapeeth-Dapoli- 02358 282 065,Asked contact number Dr.Balasaheb Sawant Konkan Krishi Vidyapeeth-Dapoli,Government Schemes,KHARIF,HORTICULTURE,MAHARASHTRA
118,SHRIVARDHAN,Others,2017-05-31 10:13:59.690,Others,RAIGARH,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
119,SHRIVARDHAN,Others,2017-05-31 10:23:56.570,Others,RAIGARH,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
120,PEN                                               ,Cereals,2017-05-31 17:54:39.513,Paddy (Dhan),RAIGARH,"Dr.Balasaheb Sawant Konkan Krishi Vidyapeeth-Dapoli
(02358)282411,282064,282065",Dr.Balasaheb Sawant Konkan Krishi Vidyapeeth-Dapoli contact no?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
121,KARJAT                                            ,Fruits,2017-06-02 08:33:48.003,Mango,RAIGARH,"Monsoon Report - 2017
This year, the speed of the wind in Andaman is 30-40 km. It's likely to go up to 50 per hour. Currently there is a favorable monsoon situation, which will cause good rainfall in the initial period
On 14th May, by the seasoned seasonal weather, they entered Andaman and Nicobar. Monsoon will arrive in Kerala till 28-30 May. South Konkan will reach from June 3-5. Arrive in Mumbai from 7-9 June. The forecast of the monsoon is expected to reach all the states till 10th June.",Farmer Asking about weather forecast ?,Credit,KHARIF,HORTICULTURE,MAHARASHTRA
122,PANVEL                                            ,Others,2017-06-04 10:19:33.377,Others,RAIGARH,"DR BALASAHEB SAWANT KONKAN KRISHI VIDYAPEETH DAPOLI -02358 280238 /280558 Mahatma Phule Krishi Vidyapeeth-rahuri,Ahmednagar - 02426 243373",FARMER ASKED ABOUT CONTACT NUMBER OF DR BALASAHEB SAWANT KONKAN KRISHI VIDYAPEETH DAPOLI?,Training and Exposure Visits,JAYAD,AGRICULTURE,MAHARASHTRA
123,MAHAD                                             ,Others,2017-06-06 10:20:30.993,Others,RAIGARH,visit to T.A.O. FOR MORE INFORMATION.,Asked about GOVT SCHEME ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
124,MANGAON                                           ,Fruits,2017-06-08 12:50:34.100,Mango,RAIGARH,APPLICATION OF 10:26:26 1 kg + UREA 200 gm + MICRO NUTRIENTS 250 gm/plant.,ASKING ABOUT FERTILISER DOSE?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
125,ALIBAG                                            ,Others,2017-06-12 15:53:16.277,Others,RAIGARH,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
126,ALIBAG                                            ,Flowers,2017-06-26 10:24:15.777,Chrysanthemum,RAIGARH,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,Attack of Aphids,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
127,ALIBAG                                            ,Cereals,2017-06-27 09:49:46.580,Paddy (Dhan),RAIGARH,Spray super confidor 04 ml /15 liter of water(Imida 17.8 sl)-Bayer,dhan attack stik borare?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
128,PANVEL                                            ,Inland,2017-06-28 15:44:41.867,Fresh Water,RAIGARH,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Fishery Mechanization,KHARIF,FISHERIES,MAHARASHTRA
129,KHALAPUR                                          ,Fruits,2017-06-28 16:26:53.793,Mango,RAIGARH,DR BALASAHEB SAWANT KONKAN KRISHI VIDYAPEETH DAPOLI -02358 280238 /280558,ASKED ABOUT VARIETIES OF MANGO ?,Credit,RABI,HORTICULTURE,MAHARASHTRA
130,ALIBAG                                            ,Others,2017-06-29 08:49:57.373,Others,RAIGARH,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
131,MAHAD                                             ,Fruits,2017-06-29 11:16:36.570,Mango,RAIGARH,spray jaggery water,spray for mango?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
132,MANGAON                                           ,Others,2017-07-01 15:06:01.473,Others,RAIGARH,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
133,KHALAPUR                                          ,Others,2017-07-05 10:44:02.947,Others,RAIGARH,visit to TALUKA AGRICULTURE OFFICER to getting detail information about Govt. Schemes.,Farmer asked about govt. Schemes?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
134,MAHAD                                             ,Vegetables,2017-07-06 17:17:36.450,Brinjal,RAIGARH,spray neem ark 30 ml / 15 litter of water for controlling caterpillar  on brinjal,attack of caterpillar  on brinjal ?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
135,PANVEL                                            ,Others,2017-07-14 09:55:13.190,Others,RAIGARH,Today's weather Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
136,MAHAD                                             ,Vegetables,2017-07-16 18:47:35.787,Bitter Gourd,RAIGARH,19 19 00 60 GM+ MICROLA 30 ML /15 LITER WATER,ASKING ABOUT BITTER GOURD SPARYING  ?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
137,SHRIVARDHAN,Others,2017-07-20 14:25:22.753,Others,RAIGARH,Your SMS Registration process successfully completed.,ASKED ABOUT SMS ACTIVATION?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
138,KARJAT                                            ,Others,2017-07-26 08:41:03.673,Others,RAIGARH,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
139,ALIBAG                                            ,Others,2017-07-28 11:02:56.257,Others,RAIGARH,"THIS WEEK WEATHER IS PARTLY CLOUDY , LIGHT - INTERMEDIATE RAINFALL CHANCES",ASKING ABOUT WEATHER INFORMATION  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
140,KARJAT                                            ,Flowers,2017-07-30 10:34:47.077,Marigold,RAIGARH,"marigold varieties--kolkatta ,,sun gold",marigold varieties,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
141,KARJAT                                            ,Others,2017-07-31 12:05:38.747,Others,RAIGARH,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
142,KARJAT                                            ,Others,2017-08-22 14:54:54.713,Others,RAIGARH,weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Credit,KHARIF,AGRICULTURE,MAHARASHTRA
143,POLADPUR                                          ,Fiber Crops,2017-08-26 15:29:55.533,Cotton (Kapas),RAIGARH,Spray Proclaim 07 gm/15 liter of Water(Emamectin Benzoate)Syngenta,Attack of Caterpillar  on cotton ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
144,ALIBAG                                            ,Others,2017-09-08 08:16:00.440,Others,RAIGARH,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
145,ALIBAG                                            ,Fruits,2017-09-10 21:39:10.233,Sapota,RAIGARH,fertilizer dose for sapota - 15;15;15 1.5 kg + neem ark 2 kg + cow dung 30 kg / plant,asked about fertilizer dose for sapota ?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
146,ALIBAG                                            ,Cereals,2017-09-14 20:09:06.917,Paddy (Dhan),RAIGARH,Spray Tilt 30gm/15 Liter of Water( Propiconazole)-Syngenta,Attack of fungus?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
147,MANGAON                                           ,Fruits,2017-09-22 15:57:20.040,Mango,RAIGARH,Spray Profex super 30 ml/15 liter water.( Profenofos 40% + Cypermethrin4% )Nagarjuna,control of caterpillar attack ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
148,KARJAT                                            ,Others,2017-09-26 18:46:40.263,Others,RAIGARH,ASKING ABOUT CONTACT NUMBER OF SOIL TESTING LAB  021-41221418 / 9421935647,ASKING ABOUT CONTACT NUMBER OF SOIL TESTING LAB?,Soil Testing,KHARIF,AGRICULTURE,MAHARASHTRA
