,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
2596,MANTHA                                            ,Others,2017-03-21 12:07:18.937,Others,JALNA,In This Week Weather is Partly Cloudy No Possibility of Rain.,Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2597,MANTHA                                            ,Others,2017-03-21 12:22:41.153,Others,JALNA,Today weather is clear no chances of rainfall...,Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2598,GHANSAWANGI,Others,2017-03-21 12:58:15.910,Others,JALNA,partly cloudy weather condition no possibility of rain,Asked about weather forecasting ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2599,BADNAPUR                                          ,Others,2017-03-21 13:33:43.447,Others,JALNA,"Partly Cloudy, No Possible of Rain.",.Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2600,JALNA                                             ,Vegetables,2017-03-21 14:26:10.453,Tomato,JALNA,Spray Regent 30 ml /15 liter water(Fipronil 5 SC)-Bayer,Attack of Thrips,Bio-Pesticides and Bio-Fertilizers,JAYAD,HORTICULTURE,MAHARASHTRA
2601,GHANSAWANGI,Others,2017-03-21 14:31:40.057,Others,JALNA,"Address: Ahmednagar, Rahuri, Maharashtra 413722
Phone: 02426 243 861",Asked contact number and Address ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
2602,JALNA                                             ,Others,2017-03-21 15:10:07.743,Others,JALNA,market rate of cotton =DEULGAON RAJA	4900 - 5600 RS /QUINTAL,asked about market rate of cotton ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2603,GHANSAWANGI,Vegetables,2017-03-21 16:25:29.720,Ridge Gourd,JALNA,"give 25 kg each of  nitrogan , phosphrous and potasium",asking fertilizer dose for ridge gourd ?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
2604,AMBAD                                             ,Fruits,2017-03-21 16:45:49.673,Pomegranate,JALNA,Spray Neem Solution 15  ml/15 Liter of Water.,Attack of Thrips and Jassids?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
2605,MANTHA                                            ,Fruits,2017-03-21 19:56:35.677,Pomegranate,JALNA,Spray fame  5ml/15 Lit of Water. (Flubendiamide 480 SC )- Byer Crop Science,Attack of Fruit Borer ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
2606,GHANSAWANGI,Vegetables,2017-03-21 20:01:56.000,Watermelon,JALNA,SPRAY MICROLLA 30 ML +0.52.34 30 GM /15 LITER WATER,ASKED ABOUT BENGAL  GROWTH SPRAY?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
2607,GHANSAWANGI,Vegetables,2017-03-22 07:57:57.643,Ridge Gourd,JALNA,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,Attack of Thrips?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
2608,GHANSAWANGI,Vegetables,2017-03-22 08:04:55.870,Ridge Gourd,JALNA,thrips on ridge gaurd  - karate 20 ml + m-45 30 gm /15 liter water spray,thrips on ridge gaurd,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
2609,BHOKARDAN,Pulses,2017-03-22 08:50:57.187,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JALNA,LAL	MANTHA	QUINTAL	15	4900	5051	5000,MARKET RATE OF GRAM?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2610,BHOKARDAN,Pulses,2017-03-22 10:04:13.957,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JALNA,LAL	MANTHA	QUINTAL	15	4900	5051	5000,MARKET RATE OF GRAM?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2611,GHANSAWANGI,Vegetables,2017-03-22 10:32:02.120,Watermelon,JALNA,APPLICATION OF 13 00 45 4 KG + 19 19 19 1 KG + MICROLLA 400 ML/200 LITERS OF WATER/ACRE THROUGH DRIP,FARMER ASKED ABOUT FERTILIZER APPLICATION FOR MUSK MELON ?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
2612,JALNA                                             ,Vegetables,2017-03-22 14:22:47.817,Potato,JALNA,market rate of potato = PUNE       400 -   900 RS/ QUINTAL....,asked about market rate of potato ?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
2613,JAFRABAD                                          ,Others,2017-03-22 14:38:59.730,Others,JALNA,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2614,JAFRABAD                                          ,Pulses,2017-03-22 14:55:16.710,Black Gram (urd bean),JALNA,00:52:34 60 GM+ MICROLA 30 ML /15 LITER WATER,ASKING ABOUT BLACK GRAM SPRYING ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
2615,GHANSAWANGI,Fruits,2017-03-22 15:47:56.287,Mosambi,JALNA,"Market Rate of   rupees/qt
	NAGPUR	QUINTAL	1100	1400	1600	1550
----	MUMBAI-FRUIT MARKET	QUINTAL	740	1800	6000	3900",Asking About Market Rate of?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
2616,GHANSAWANGI,Sugar and Starch Crops,2017-03-22 15:59:01.723,Sugarcane (Noble Cane),JALNA,SPRAY MICROLA 30 ML + BAVISTIN 30 GM  /15 LITER WATER,YELLOWING,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
2617,JALNA                                             ,Fruits,2017-03-22 17:33:16.700,Mosambi,JALNA,"MARKET RATE OF MOSAMBI -MUMBAI-FRUIT MARKET	QUINTAL	740	1800	6000	3900
No. 2	NAGPUR	QUINTAL	600	1100	1200	1175
LOCAL	AMARAWATI-FRUIT AND VEGETABLES	QUINTAL	345	1500	2500	2000
----	KOLHAPUR	QUINTAL	74	1200	4500	2400
No. 3	NAGPUR	QUINTAL	52	800	900	875
 RS/QTL",FARMER ASKED ABOUT MARKET RATE OF MOSAMBI ?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
2618,BHOKARDAN,Vegetables,2017-03-22 18:00:40.767,Bhindi(Okra/Ladysfinger),JALNA,Spray Proclaim 07 gm/15 liter of Water(Emamectin Benzoate)Syngenta,Attack of Caterpillar ??? ???? ??? ????????? ????,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
2619,JAFRABAD                                          ,Millets,2017-03-22 21:04:54.233,Maize (Makka),JALNA,Market Rate of cotton 1070-1348 rupees/qtl,Asking About Market Rate of cotton?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
2620,AMBAD                                             ,Fruits,2017-03-23 07:05:06.347,Melon,JALNA,"market rate of melon-min rate-900, max rate-1000/qt",market rate of melon?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
2621,AMBAD                                             ,Vegetables,2017-03-23 07:09:15.877,Watermelon,JALNA,MARKET RATE OF WATERMELON -MUMBAI-FRUIT MARKET-900-1000 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF WATERMELON ?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
2622,GHANSAWANGI,Vegetables,2017-03-23 07:36:43.670,Chillies,JALNA,Spray super confidor 10ml /15 liter of water(Imida 17.8 sl)-Bayer,Attack of Thrips?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
2623,JALNA                                             ,Vegetables,2017-03-23 08:40:30.217,Bitter Gourd,JALNA,Spray Regent 15 ml /15 liter water(Fipronil 5 SC)-Bayer,ATTACK OF THRIPS and Jassids?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
2624,JALNA                                             ,Fruits,2017-03-23 09:22:37.817,Grape,JALNA,Market Rate of  grapes  2500-6000 rupees/qtl,Asking About Market Rate of grapes ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
2625,JAFRABAD                                          ,Oilseeds,2017-03-23 10:43:57.220,Soybean (bhat),JALNA,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Nutrient Management,RABI,AGRICULTURE,MAHARASHTRA
2626,AMBAD                                             ,Fiber Crops,2017-03-23 12:18:55.927,Cotton (Kapas),JALNA,MARKET RATE OF COTTON -JALNA-BADNAPUR-4700-5500 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF COTTON ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2627,JAFRABAD                                          ,Pulses,2017-03-23 12:42:53.063,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JALNA,Market Rate of gram 5100-5660  rupees/qtl,Asking About Market Rate of gram ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
2628,AMBAD                                             ,Fruits,2017-03-23 12:45:47.650,Pomegranate,JALNA,Spray 00:52:34 40 gm + Microla 30ml/15 lit water,Growth Sprayer?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
2629,AMBAD                                             ,Fruits,2017-03-23 12:46:12.987,Pomegranate,JALNA,SPRAY PLANOFIX 4ML/15 LITER WATER,FLOWER DROP?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
2630,BADNAPUR                                          ,Fruits,2017-03-23 12:57:17.757,Pomegranate,JALNA,Spray Boom flower 30 ml/15 lit of Water. (NITROBENZINE 20%)DEVI CROP SCIENCE,FOR FLOWERING IN POMEGRANATE ?,Cultural Practices,JAYAD,HORTICULTURE,MAHARASHTRA
2631,PARTUR                                            ,Fruits,2017-03-23 13:31:09.807,Banana,JALNA,"TodayPartly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Weather,KHARIF,HORTICULTURE,MAHARASHTRA
2632,AMBAD                                             ,Pulses,2017-03-23 15:58:39.577,Pigeon pea (red gram/arhar/tur),JALNA,VARIETIES OF PIGEON PEA - ICPL-87 VIPULA RAJESHVARI BDN -1 AKT -8811,VARIETIES OF PIGEON PEA ?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
2633,GHANSAWANGI,Fruits,2017-03-23 16:00:14.870,Guava,JALNA,19 19 19 60 gm + microla 30 ml/ 15 lit water,Growth Sprayer?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
2634,GHANSAWANGI,Others,2017-03-23 16:14:04.057,Others,JALNA,Scratch gummosis and take a potassium permanganate1% for wash and apply Bordo Mixture,"FOR GUMMOSIS ON ORANGE,MOSAMBI AND LEMON (????)",	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
2635,GHANSAWANGI,Fruits,2017-03-23 16:24:30.393,Musk Melon,JALNA,spray supar confidor 6 ml + saaf 20 gm / 15 litter of water for controlling sucking pest on muskmelon,attack of sucking pest on muskmelon ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
2636,AMBAD                                             ,Others,2017-03-23 16:24:54.577,Others,JALNA,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
2637,GHANSAWANGI,Others,2017-03-23 17:00:15.633,Others,JALNA,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
2638,JAFRABAD                                          ,Others,2017-03-23 17:33:38.823,Others,JALNA,DRAINCHING OF BLUE COPPER 30 GM + HUMIC ACID 30 ML/15 LITER WATER,DRENCHING,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
2639,JAFRABAD                                          ,Vegetables,2017-03-23 18:36:11.263,Chillies,JALNA,VARIETIES OF CHILLI -PUSA JWALA SANKESHWARI-32 TEJSWINI SITARA PHULE JYOTI PANT C AGNIREKHA,VARIETIES OF CHILLI ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
2640,BADNAPUR                                          ,Vegetables,2017-03-23 19:27:17.043,Brinjal,JALNA,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,HORTICULTURE,MAHARASHTRA
2641,BHOKARDAN,Sugar and Starch Crops,2017-03-23 20:01:23.613,Sugarcane (Noble Cane),JALNA,00 52 34 60 gm + microla 30 ml/ 15 lit water,Growth Sprayer?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
2642,PARTUR                                            ,Others,2017-03-23 20:28:15.520,Others,JALNA,bhairvnath nursery 08079467665,nursery contact no?,Seeds,RABI,AGRICULTURE,MAHARASHTRA
2643,PARTUR                                            ,Oilseeds,2017-03-24 06:56:46.553,Groundnut (pea nut/mung phalli),JALNA,Attack of Aphids ON GROUNDNUT  - Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,ASKING ABOUT Attack of Aphids ON GROUNDNUT ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
2644,BHOKARDAN,Others,2017-03-24 07:52:06.433,Others,JALNA,"THIS WEEK WEATHER IS CLEAR ,  NO RAINFALL CHANCES",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2645,BHOKARDAN,Vegetables,2017-03-24 07:55:59.820,Chillies,JALNA,"PHULE SAI,PHULE JYOTI,SHANKESHVARI,JWALA",ASKED ABOUT VARIETY?,Seeds and Planting Material,KHARIF,HORTICULTURE,MAHARASHTRA
2646,PARTUR                                            ,Vegetables,2017-03-24 10:38:23.390,Onion,JALNA,SPRAY 19 19 19 40 GM + MICROLLA 30 ML+ M-45 30 gm/15 LITERS OF WATER,BLIGHT ATTACK ON ONION ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
2647,BADNAPUR                                          ,Others,2017-03-24 10:59:08.127,Others,JALNA,THIS WEEK WEATHER IS MOSTLY CLEAR TEMP -MIN.-23  DEGREE AND MAX.- 37 DEGREE,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2648,AMBAD                                             ,Others,2017-03-24 11:20:28.860,Others,JALNA,This Week Weather is Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2649,MANTHA                                            ,Others,2017-03-24 11:28:30.720,Others,JALNA,FOR MORE DETAIL ABOUT KISAN CREDIT CARD PLEASE VISIT YOUR NEARER NATIONALIZED BANK,ASKING ABOUT KISAN CREDIT CARD ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
2650,PARTUR                                            ,Others,2017-03-24 13:01:06.290,Others,JALNA,"THIS WEEK WEATHER IS clear, No Possibility of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2651,MANTHA                                            ,Oilseeds,2017-03-24 13:07:04.577,Soybean (bhat),JALNA,"market rate of soyabean  
 24-3-2017	PIVLA	AKOLA	QUINTAL	2197	2400	2790	2595
LOCAL	NAGPUR	QUINTAL	732	2500	2800	2725
LOCAL	HINGOLI	QUINTAL	685	2775	2775	2775
PIVLA	MANTHA	QUINTAL	82	2650	2725	270",market rate of soyabean,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
2652,MANTHA                                            ,Fiber Crops,2017-03-24 13:08:23.827,Cotton (Kapas),JALNA,"market rate of cotton  
4-3-2017	H-4 - MEDIUM STAPLE	ARVI	QUINTAL	2834	5600	5700	5660
MEDIUM STAPLE	MAREGAON	QUINTAL	1636	5450	5550	5500
----	SAMUDRAPUR	QUINTAL	900	5100	5650	5300
LOCAL	MANTHA	QUINTAL	653	5480	5550	5525",market rate of cotton,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
2653,JALNA                                             ,Pulses,2017-03-24 13:27:19.787,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JALNA,MARKET RATE OF GRAM - 5000	6010 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF GRAM ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2654,BADNAPUR                                          ,Vegetables,2017-03-24 13:42:56.757,Chillies,JALNA,VARIETIES OF CHILLI -PUSA JWALA SANKESHWARI-32 TEJSWINI SITARA PHULE JYOTI PANT C AGNIREKHA,VARIETIES OF CHILLI ?,Seeds and Planting Material,JAYAD,HORTICULTURE,MAHARASHTRA
2655,GHANSAWANGI,Others,2017-03-24 14:50:52.850,Others,JALNA,Cloudy Weather no Rainfall Chances Today.,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2656,GHANSAWANGI,Others,2017-03-24 14:56:30.687,Others,JALNA,????? ????? 50 ???? ???? 50 ???? ????? 50 ???? ??????? ???????????? ??????. ? ?????????? 1 ?????????? ??????? 50 ?????? ????? ?????? ?????? ? ????????? 8 ?? 10 ??????? ??????? ???? ?????? ? ?????????? 4 ?? 5 ??????????? ??????? ???? ??????.,Farmer asked about fertilizer application in cucumber ?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
2657,JALNA                                             ,Fruits,2017-03-24 15:11:40.063,Grape,JALNA,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,JAYAD,HORTICULTURE,MAHARASHTRA
2658,AMBAD                                             ,Others,2017-03-24 15:11:53.473,Others,JALNA,DRENCHING OF BLUE COPPER 30 GM + HUMIC ACID 30 ML/15 LITER WATER,DRENCHING,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
2659,BADNAPUR                                          ,Others,2017-03-24 15:12:36.710,Others,JALNA,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2660,AMBAD                                             ,Fruits,2017-03-24 15:29:43.780,Melon,JALNA,Spray Admire 7  gm  + M 45 40 GM /15 Liter of Water (Imida 70 wp)-Bayer,"Attack of Aphids,Thrips and Jassids ON MELON ?",	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
2661,AMBAD                                             ,Others,2017-03-24 15:30:31.127,Others,JALNA,"Partly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2662,AMBAD                                             ,Others,2017-03-24 15:43:51.780,Others,JALNA,TODAY IS PARTLY CLOUDY NO RAINFALL CHANCES,ASKING ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2663,BHOKARDAN,Others,2017-03-24 15:53:26.070,Others,JALNA,TODAY IS PARTLY CLOUDY NO RAINFALL CHANCES,ASKING ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2664,GHANSAWANGI,Vegetables,2017-03-24 17:03:20.710,Watermelon,JALNA,00 52 34 60 gm + microla 30 ml/ 15 lit water,Growth Sprayer?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
2665,PARTUR                                            ,Vegetables,2017-03-24 17:29:35.090,Watermelon,JALNA,Drenching Bavistine 30 gm + Humic Acid 30 ml/15 Lit of Water,Attack of Wilt?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
2666,JALNA                                             ,Others,2017-03-24 18:10:07.090,Others,JALNA,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2667,JALNA                                             ,Others,2017-03-24 18:19:54.573,Others,JALNA,Spray super confidor 04 ml /15 liter of water(Imida 17.8 sl)-Bayer,asking about flower sprying ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
2668,JAFRABAD                                          ,Vegetables,2017-03-24 18:21:06.440,Potato,JALNA,SPRAY MICROLLA 30 ml/15 LITER WATER,YELLOWING,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
2669,GHANSAWANGI,Others,2017-03-24 20:07:14.983,Others,JALNA,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2670,MANTHA                                            ,Pulses,2017-03-24 21:04:08.143,Pigeon pea (red gram/arhar/tur),JALNA,"Market rates of tur =JALNA
Rs.3775.00 -5050.00",Farmer asked about market rates of tur ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2671,GHANSAWANGI,Fruits,2017-03-25 07:23:35.973,Papaya,JALNA,SOWING TIME OF PAPAYA - AUGUST - SEPTEMBER,ASKED ABOUT SOWING TIME OF PAPAYA ?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
2672,AMBAD                                             ,Sugar and Starch Crops,2017-03-25 07:36:09.457,Sugarcane (Noble Cane),JALNA,"Spray of 2,4-D  25 gm/15 liter water",Asked weedicide in sugarcane?,Weed Management,KHARIF,AGRICULTURE,MAHARASHTRA
2673,AMBAD                                             ,Others,2017-03-25 08:54:26.933,Others,JALNA,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2674,GHANSAWANGI,Others,2017-03-25 09:16:58.897,Others,JALNA,THIS WEEK WEATHER IS CLEAR  NO AINFALL CHANCES,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2675,GHANSAWANGI,Vegetables,2017-03-25 10:42:31.760,Cucumber,JALNA,spraying of boom flower 30 ml / 15 liter water,increase flowering managemnt,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
2676,GHANSAWANGI,Fruits,2017-03-25 10:58:26.487,Mosambi,JALNA,Spray Profex super 20 ml/15 liter of water(Profenofos+ Cypermethrin)-Nagarjuna,Attack of Caterpillar,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
2677,AMBAD                                             ,Oilseeds,2017-03-25 11:00:42.160,Groundnut (pea nut/mung phalli),JALNA,no any weedicide recommended in groundnut,weed in groundnut?,Weed Management,JAYAD,AGRICULTURE,MAHARASHTRA
2678,BADNAPUR                                          ,Vegetables,2017-03-25 12:53:11.890,Watermelon,JALNA,FERTILIZER FOR WATERMILON  = 0:52;34 2 KG + BORCALL 2 KG /ACRE,FERTILIZER FOR WATERMILON,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
2679,BHOKARDAN,Pulses,2017-03-25 13:03:40.090,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JALNA,market rate of gram = 4100 - 5000 / qt,market rate of gram ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
2680,GHANSAWANGI,Pulses,2017-03-25 13:04:48.560,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JALNA,MARKET RATE OF BENGAL GRAM -JALNA-5500-5920 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF BENGAL GRAM ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
2681,GHANSAWANGI,Vegetables,2017-03-25 13:12:13.850,Cucumber,JALNA,Spray polytrin -c 20 ml/15 liter of water.,Attack of Leaf Miner?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
2682,BADNAPUR                                          ,Others,2017-03-25 13:34:18.920,Others,JALNA,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2683,BHOKARDAN,Others,2017-03-25 13:37:40.170,Others,JALNA,THIS WEEK WEATHER IS CLEAR  NO AINFALL CHANCES,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2684,BHOKARDAN,Others,2017-03-25 13:49:08.447,Others,JALNA,THIS WEEK WEATHER IS CLEAR  NO RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2685,BHOKARDAN,Others,2017-03-25 13:49:09.630,Others,JALNA,THIS WEEK WEATHER IS CLEAR  NO RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2686,JALNA                                             ,Others,2017-03-25 14:03:22.110,Others,JALNA,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2687,GHANSAWANGI,Others,2017-03-25 14:04:29.403,Others,JALNA,This Week Weather is Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2688,GHANSAWANGI,Fruits,2017-03-25 14:07:55.983,Melon,JALNA,spray 00 52 34 80 gram + microlla tonic  40 ml /15 litre water,asking about fertilizer spray on merlon ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
2689,BADNAPUR                                          ,Others,2017-03-25 14:38:26.627,Others,JALNA,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2690,AMBAD                                             ,Others,2017-03-25 15:48:15.113,Others,JALNA,Spray Chloropyriphos 30ml/15 Liter of Water.,Attack of Caterpillar ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
2691,MANTHA                                            ,Others,2017-03-25 15:52:02.457,Others,JALNA,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2692,AMBAD                                             ,Sugar and Starch Crops,2017-03-25 15:52:26.987,Sugarcane (Noble Cane),JALNA,Apply ssp + potash +urea 20 kg+micronutrient 10 kilo/acre,fertilizer dose for,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
2693,JALNA                                             ,Others,2017-03-25 15:57:35.893,Others,JALNA,Spray Avaunt 10 ml /15 Liter of Water(Indoxacarb 15.8%EC)DuPont,Attack of Caterpillar ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
2694,MANTHA                                            ,Fiber Crops,2017-03-25 16:01:48.253,Cotton (Kapas),JALNA,"Market price of  -
Min- 4400  Max- 5700  Average-5500    /quintal",Farmer asked about market rate?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
2695,GHANSAWANGI,Others,2017-03-25 16:05:18.057,Others,JALNA,Spray Avaunt 10 ml /15 Liter of Water(Indoxacarb 15.8%EC)DuPont,Attack of Caterpillar ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
2696,JAFRABAD                                          ,Others,2017-03-25 16:14:28.370,Others,JALNA,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Organic Farming,JAYAD,AGRICULTURE,MAHARASHTRA
2697,JAFRABAD                                          ,Others,2017-03-25 16:18:17.827,Others,JALNA,Toll Free Number : 1800-233-3268.,animal husbandary ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
2698,GHANSAWANGI,Others,2017-03-25 17:49:35.230,Others,JALNA,"soil testig lab address- phal rop vatika , old MIDC area infront of government agriculture collge , deulgaonraja baypass jalna , phone- 02482-
223181",asked about soil testig lab address ?,Soil Testing,JAYAD,AGRICULTURE,MAHARASHTRA
2699,GHANSAWANGI,Others,2017-03-25 19:44:28.853,Others,JALNA,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2700,JALNA                                             ,Others,2017-03-25 20:38:51.037,Others,JALNA,Send sms Kisaan 1 to 51969 for activation of the scheme,Asked About SMS activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
2701,MANTHA                                            ,Pulses,2017-03-25 21:05:52.587,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JALNA,BENGAL GRAM MARKET RATE=LOCAL	LONAR	QUINTAL	1000	4600	6200	5400,ASKED ABOUT BENGAL GRAM MARKET RATE?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
