,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
96,NANDURBAR                                         ,Vegetables,2017-03-26 21:41:43.837,Chillies,NANDURBAR,"varieties of chili - sitara , agnirekha , pusa jwala",asked about varieties of chili ?,Seeds and Planting Material,JAYAD,HORTICULTURE,MAHARASHTRA
97,NANDURBAR                                         ,Others,2017-03-27 10:19:58.920,Others,NANDURBAR,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
98,SHAHADA                                           ,Others,2017-03-30 17:41:06.010,Others,NANDURBAR,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
99,SHAHADA                                           ,Others,2017-03-31 10:08:57.007,Others,NANDURBAR,Toll Free Helpline  1800-103-00???61,toll free number of crop insurance?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
100,NAVAPUR                                           ,Vegetables,2017-04-03 10:48:27.677,Bitter Gourd,NANDURBAR,Spray of Actra 5 gm/15 Liter of Water.,Attack of Thrips?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
101,SHAHADA                                           ,Fruits,2017-04-03 11:49:09.330,Custard Apple,NANDURBAR,VARIETIES OF CUSTARD APPLE -BALANAGAR ARKA SAHAN TP-7 DAULATABAD DHARUR-6 PHULE PURANDAR,VARIETIES OF CUSTARD APPLE ?,Seeds and Planting Material,JAYAD,HORTICULTURE,MAHARASHTRA
102,NAVAPUR                                           ,Fruits,2017-04-03 11:50:38.550,Papaya,NANDURBAR,Spray of 00:00:50 60gm/15lit.water.,Increasing size on papaya?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
103,NANDURBAR                                         ,Others,2017-04-04 15:12:51.123,Others,NANDURBAR,"Clear Weather , No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
104,NAVAPUR                                           ,Fruits,2017-04-05 16:58:44.920,Mango,NANDURBAR,SPRAY PLANOFIX 4 ML(Bayer)+ 00:52:34 60 GM/15 LITER WATER,FLOWER DROPon mango ?,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,MAHARASHTRA
105,SHAHADA                                           ,Fruits,2017-04-06 09:41:38.287,Pomegranate,NANDURBAR,SPRAY PLANOFIX 4 ML(Bayer)+ 00:52:34 60 GM/15 LITER WATER,FLOWER DROPon pomegranate ?,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,MAHARASHTRA
106,SHAHADA                                           ,Fruits,2017-04-06 10:31:40.580,Musk Melon,NANDURBAR,Spray Chloropyriphos 30ml/15 Lit of Water.,Attack of Caterpillar?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
107,NAVAPUR                                           ,Vegetables,2017-04-06 11:17:29.120,Bitter Gourd,NANDURBAR,Spray Actra 5 gm/15 Lit of Water.,ATTACK OF SUCKING PEST?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
108,SHAHADA                                           ,Others,2017-04-06 18:39:54.477,Others,NANDURBAR,Spray monocrotophos 15ml/15 Liter of Water.,KOKADA,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
109,SHAHADA                                           ,Others,2017-04-08 11:07:11.560,Others,NANDURBAR,"clear and sunny conditions, No Possibility of Rain",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
110,SHAHADA                                           ,Vegetables,2017-04-09 10:14:58.300,Watermelon,NANDURBAR,drenching of blue copper25 gram + humic asid 30 ml / 15 liter water,control of wilt attack ?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
111,NAVAPUR                                           ,Vegetables,2017-04-10 10:26:45.483,Bitter Gourd,NANDURBAR,spray virusol 2gm/ lit of water,virus attack on bitter gourd?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
112,SHAHADA                                           ,Others,2017-04-10 18:27:50.303,Others,NANDURBAR,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
113,NAVAPUR                                           ,Vegetables,2017-04-11 17:45:50.163,Bitter Gourd,NANDURBAR,Spray super confidor 04 ml /15 liter of water(Imida 17.8 sl)-Bayer,"Attack of Aphids,Thrips and Jassids???? ???? ??? ???????? ????",	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
114,NANDURBAR                                         ,Others,2017-04-12 14:21:10.180,Others,NANDURBAR,Sky is likely to be generally clear. Maximum and Minimum temperatures would be around 41 Deg. C and 25* Deg. C respectively.,ASKING ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
115,SHAHADA                                           ,Others,2017-04-13 19:00:48.123,Others,NANDURBAR,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
116,NANDURBAR                                         ,Fiber Crops,2017-04-15 10:04:01.377,Cotton (Kapas),NANDURBAR,plantation season of cotton- 15 may to 15 june,asked about plantation season of cotton  ?,Cultural Practices,JAYAD,AGRICULTURE,MAHARASHTRA
117,SHAHADA                                           ,Others,2017-04-15 20:15:54.247,Others,NANDURBAR,50 % subsidy for drip irrigation contact to block agriculture officer for further details,asked about subsidy for drip irrigation ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
118,NANDURBAR                                         ,Others,2017-04-16 12:25:16.363,Others,NANDURBAR,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
119,NAVAPUR                                           ,Vegetables,2017-04-16 15:16:25.287,Onion,NANDURBAR,market rate of onion = PUNE-PIMPRI	QUINTAL	20	600	600,asked about market rate of onion ?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
120,AKKALKUWA                                         ,Others,2017-04-18 13:23:06.503,Others,NANDURBAR,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
121,AKKALKUWA                                         ,Sugar and Starch Crops,2017-04-19 13:11:34.180,Sugarcane (Noble Cane),NANDURBAR,APPLICATION OF 10 26 26 2 BAG + UREA  1  BAG + MICRO NUTRIENTS  25 KG + HUMIC ACID 5 KG + NIMBOLI PEND 40 KG/ ACRE,FERTILIZER DOSE FOR SUGARCANE ?,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
122,NAVAPUR                                           ,Sugar and Starch Crops,2017-04-20 09:00:23.900,Sugarcane (Noble Cane),NANDURBAR,"Today weather  is clear , No Possibility of Rain",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
123,NANDURBAR                                         ,Others,2017-04-23 16:00:28.433,Others,NANDURBAR,"Mahatma Phule Krishi Vidyapeeth-rahuri,Ahmednagar
(02426)243208,243311,243215",CONTACTS,	Field Preparation	,JAYAD,AGRICULTURE,MAHARASHTRA
124,SHAHADA                                           ,Others,2017-04-25 11:39:11.493,Others,NANDURBAR,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
125,NAVAPUR                                           ,Pulses,2017-04-26 08:14:21.220,Green Gram (Moong Bean/ Moong),NANDURBAR,Growth Sprayer on green gram - 00 52 34 60 gm + microla 30 ml/ 15 lit water,asking about Growth Sprayer on green gram ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
126,SHAHADA                                           ,Others,2017-04-27 10:21:26.943,Others,NANDURBAR,"clear and sunny weather, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
127,SHAHADA                                           ,Others,2017-04-27 21:33:21.580,Others,NANDURBAR,Sky is likely to be generally cloudy. Maximum and Minimum temperatures would be around 41 Deg. C and 25* Deg. C respectively.,ASKING ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
128,NANDURBAR                                         ,Others,2017-04-28 14:26:17.283,Others,NANDURBAR,Sky is likely to be generally cloudy. Maximum and Minimum temperatures would be around 41 Deg. C and 25* Deg. C respectively.,ASKING ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
129,NANDURBAR                                         ,Others,2017-04-28 14:32:13.817,Others,NANDURBAR,Your SMS Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
130,AKKALKUWA                                         ,Others,2017-04-30 08:57:16.787,Others,NANDURBAR,"Partly Cloudy, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
131,SHAHADA                                           ,Fruits,2017-04-30 09:37:30.180,Papaya,NANDURBAR,"INTERCROPPING IN PAPAYA - GREEN GRAM , BLACK GRAM , PEA, COW PEA , BEANS , SOYBEAN , GROUNDNUT",ASKED ABOUT INTERCROPPING IN PAPAYA ?,Cultural Practices,JAYAD,HORTICULTURE,MAHARASHTRA
132,NANDURBAR                                         ,Others,2017-04-30 17:41:31.090,Others,NANDURBAR,This week weather is Partly Cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
133,SHAHADA                                           ,Others,2017-05-02 21:18:28.000,Others,NANDURBAR,"clody weather , No Possibility of Rain.",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
134,SHAHADA                                           ,Others,2017-05-02 21:51:59.740,Others,NANDURBAR,Your Registration Process Successfully Completed,Asked About SMS Activation ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
135,NAVAPUR                                           ,Others,2017-05-03 13:01:19.030,Others,NANDURBAR,FOR MORE DETAIL ABOUT KISAN CREDIT CARD PLEASE VISIT YOUR NEARER NATIONALIZED BANK,ASKING ABOUT KISAN CREDIT CARD ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
136,NANDURBAR                                         ,Oilseeds,2017-05-03 15:23:53.910,Soybean (bhat),NANDURBAR,"?????? ???-???????(????? ????? ????? ?? ?????? ?????)
?????? ?????? (??./??.)??
???????? ???? (??.????)-??*? ???? ??*?
??????? ??????? (???????/??.)??-??
?????? ??????? (????)???
??????? ????-?? ?? ???,?? ??-??-??,???????-?,???? ???????",ASKED ABOUT CULTIVATION?,Cultural Practices,KHARIF,AGRICULTURE,MAHARASHTRA
137,SHAHADA                                           ,Others,2017-05-03 15:29:44.160,Others,NANDURBAR,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
138,SHAHADA                                           ,Others,2017-05-03 15:49:59.670,Others,NANDURBAR,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
139,SHAHADA                                           ,Fruits,2017-05-03 16:39:44.130,Ber,NANDURBAR,"VARIETIES OF BER  = GOLA , MEHRUN ,",VARIETIES OF BER ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
140,NANDURBAR                                         ,Others,2017-05-05 15:32:02.867,Others,NANDURBAR,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
141,SHAHADA                                           ,Others,2017-05-12 09:16:47.247,Others,NANDURBAR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
142,NANDURBAR                                         ,Others,2017-05-13 16:30:10.263,Others,NANDURBAR,"Recommended for to know about govt. schemes please contect rural agriculture extension 
officer ..",Farmer want to know information abo. schemes?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
143,NANDURBAR                                         ,Fiber Crops,2017-05-16 07:45:43.843,Cotton (Kapas),NANDURBAR,VARIETIES OF COTTON -DR BRENT BAHUBALI AJIT -155 AJIT-199 MRC-7351 BRHMA MALIKA BHAKTI ANKUR-9 JADU JACKPOT,VARIETIES OF COTTON ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
144,AKKALKUWA                                         ,Millets,2017-05-17 14:36:29.027,Maize (Makka),NANDURBAR,APPLICATION OF 10:26:26 2 BAG + UREA 20 KG + MICRO NUTRIENTS 10 KG/ACRE,ASKING ABOUT FERTILISER DOSE?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
145,SHAHADA                                           ,Fiber Crops,2017-05-17 21:48:23.470,Cotton (Kapas),NANDURBAR,"varieties of cotton-paras bramha, kanak , rashi-2 , ajit-11 , chatrapati , nanded-44",asked about varieties of cotton ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
146,NANDURBAR                                         ,Others,2017-05-18 17:09:33.460,Others,NANDURBAR,"In this week weather is partly cloudy,no possibility of rainfall.",ASKED ABOUT WEATHER FORECAST?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
147,SHAHADA                                           ,Others,2017-05-18 17:46:34.647,Others,NANDURBAR,"Partly cloudy,  no Possibility of RAINFALL CHANCES",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
148,TALODA                                            ,Fruits,2017-05-20 14:19:01.120,Mango,NANDURBAR,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK. TEMP -MIN.-25   DEGREE AND MAX.-  36 DEGREE.,Asking about weather forecast?,Credit,JAYAD,HORTICULTURE,MAHARASHTRA
149,NANDURBAR                                         ,Sugar and Starch Crops,2017-05-21 07:17:45.500,Sugarcane (Noble Cane),NANDURBAR,Spray Redomil Gold 30 gm/15 Liter of Water (Mephonaxon+Mancozeb)-Syngenta,Attack of blight?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
150,AKKALKUWA                                         ,Fiber Crops,2017-05-21 20:14:34.070,Cotton (Kapas),NANDURBAR,"Variety of cotton-ajit-155,111,rashi-2,kanak,paras bhrmha,bahubali.",Variety of cotton?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
151,AKKALKUWA                                         ,Others,2017-05-25 20:28:35.587,Others,NANDURBAR,please visit TAO for subsidy related information,Asked For Govt. Schemes ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
152,NANDURBAR                                         ,Others,2017-05-26 11:16:27.173,Others,NANDURBAR,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
153,NANDURBAR                                         ,Others,2017-05-26 18:41:38.040,Others,NANDURBAR,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Organic Farming,JAYAD,AGRICULTURE,MAHARASHTRA
154,NANDURBAR                                         ,Fiber Crops,2017-05-26 18:55:06.530,Cotton (Kapas),NANDURBAR,"varieties of cotton - Ajit - 155, Mallika, Bunny, Mahashakti, Cash, Krishnandan-9 632, Symbol, Margao, Mahyco-162, Sigma-6, Encounter, Durga Viswanath, Nanded-44 etc.",asked about varieties of cotton,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
155,NANDURBAR                                         ,Others,2017-05-30 07:30:40.613,Others,NANDURBAR,Today Weather is partially cloudy and No possibility of Rainfall.,ASKING ABOUT WEATHER FORECAST?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
156,NANDURBAR                                         ,Sugar and Starch Crops,2017-05-30 07:32:20.273,Sugarcane (Noble Cane),NANDURBAR,SPRAY KARATE 20 ML/15 LITERS OF WATER (Lambdacyhalothrin ) SYNGENTA,ATTACK OF SUGARCANE WOOLY APHIDS ? ????? ????,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
157,SHAHADA                                           ,Others,2017-05-30 17:15:12.900,Others,NANDURBAR,"THIS WEEK IS PARTLY CLOUDY , RAINFALL CHANCES 
TEMP:max.+38°C  min-: 27°C",ASKING ABOUT WEATHER INFORMATION  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
158,NANDURBAR                                         ,Others,2017-05-31 13:06:14.400,Others,NANDURBAR,"cloudy weather, possibility of rain in upcoming week",Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
159,NANDURBAR                                         ,Others,2017-06-01 19:23:43.643,Others,NANDURBAR,Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
160,SHAHADA                                           ,Fruits,2017-06-02 18:03:52.193,Banana,NANDURBAR,"19:19=60gm+humik acid=20ml+bavestin=20gm,,15 liter water",banana fertilizers dose,Seeds and Planting Material,KHARIF,HORTICULTURE,MAHARASHTRA
161,SHAHADA                                           ,Fruits,2017-06-02 18:03:53.130,Banana,NANDURBAR,"19:19=60gm+humik acid=20ml+bavestin=20gm,,15 liter water",banana fertilizers dose,Seeds and Planting Material,KHARIF,HORTICULTURE,MAHARASHTRA
162,SHAHADA                                           ,Others,2017-06-04 20:06:20.603,Others,NANDURBAR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
163,NANDURBAR                                         ,Others,2017-06-05 18:57:18.180,Others,NANDURBAR,CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT = 1800 233 0418,ASKING CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
164,SHAHADA                                           ,Fruits,2017-06-06 13:07:10.757,Papaya,NANDURBAR,foliar spray for papaya- spray 19;19;19 60 gm +  microla 30 ml / 15 litter of water,foliar spray for papaya ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
165,SHAHADA                                           ,Others,2017-06-06 14:26:01.080,Others,NANDURBAR,This week weather is Partly cloudy and Possibility of medium Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
166,NANDURBAR                                         ,Others,2017-06-06 16:15:33.193,Others,NANDURBAR,"variety of cotton  ajit 11 , ajit 199 , ajit 155 , paras bramha , bahubali , kanak , maliika ,Dr.brent",varieties of cotton ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
167,SHAHADA                                           ,Others,2017-06-06 21:07:13.677,Others,NANDURBAR,Assistant Commissioner Fisheries Nandurbar 02562- (2) 220181,Assistant Commissioner Fisheries,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
168,SHAHADA                                           ,Others,2017-06-07 07:04:34.187,Others,NANDURBAR,In this week weather is partly cloudy possibility of rainfall.,ASKED ABOUT WEATHER FORECAST?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
169,NANDURBAR                                         ,Others,2017-06-07 09:55:35.743,Others,NANDURBAR,"Today's Weather is Partly cloudy, Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
170,SHAHADA                                           ,Fiber Crops,2017-06-07 15:17:15.337,Cotton (Kapas),NANDURBAR,VARIETIES OF COTTON -DR BRENT BAHUBALI  AJIT-199 MRC-7351 BRHMA MALIKA BHAKTI ANKUR-9,VARIETIES OF COTTON ?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
171,SHAHADA                                           ,Others,2017-06-07 15:36:00.870,Others,NANDURBAR,"Today's Weather is Partly cloudy, Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
172,NAVAPUR                                           ,Others,2017-06-08 18:38:56.447,Others,NANDURBAR,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
173,SHAHADA                                           ,Fruits,2017-06-09 08:53:40.650,Papaya,NANDURBAR,SPRAY MICROLA 30 ML + BAVISTIN 30 GM  /15 LITER WATER,YELLOWING?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
174,SHAHADA                                           ,Others,2017-06-09 11:32:06.930,Others,NANDURBAR,"Today weather is partly cloudy, possibility of light rainfall and showers",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
175,SHAHADA                                           ,Others,2017-06-09 15:13:39.937,Others,NANDURBAR,"In This Week Weather is Partly Cloudy, Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
176,SHAHADA                                           ,Millets,2017-06-09 17:55:56.683,Maize (Makka),NANDURBAR,"varieties of maize- kiran , paras , arun, surya, pusa lavkar , manjari",asked about varieties of maize ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
177,SHAHADA                                           ,Others,2017-06-10 12:38:33.520,Others,NANDURBAR,In this week Cloudy weather and rainfall chances,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
178,NANDURBAR                                         ,Others,2017-06-10 17:59:27.123,Others,NANDURBAR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
179,NANDURBAR                                         ,Fiber Crops,2017-06-10 18:07:19.410,Cotton (Kapas),NANDURBAR,"Selected Bt Hybrid cotton varieties in Maharashtra
Rashi-2, Shakti-9, Sai, Rashi-656
Ajit-11, Ajit-155, Ajit-177, Ajit 99
Ankur 0 9, Ankur 651, Jai
MRC-7326, MRC-7351",Hybrid cotton varieties in Maharashtra?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
180,NANDURBAR                                         ,Fiber Crops,2017-06-12 19:17:05.063,Cotton (Kapas),NANDURBAR,SPRAY MAGNESIUM SULPHATE 60 GM + 13:00:45 75 GM/15 LITER WATER AND MAGNESIUM SULPHATE 10 KG/ACRE,REDDNING ON COTTON-,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
181,NANDURBAR                                         ,Fiber Crops,2017-06-13 07:46:54.627,Cotton (Kapas),NANDURBAR,"??????? ????-???? ??,????? ?,????? ???,???,???? ?,???? ???????, ???????  , ?????  , ????????",asked  about cotton variety?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
182,SHAHADA                                           ,Fruits,2017-06-13 09:45:59.040,Papaya,NANDURBAR,Spray Boom flower 30 ml/15 lit of Water. (NITROBENZINE 20%)DEVI CROP SCIENCE,FOR FLOWERING,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
183,NANDURBAR                                         ,Others,2017-06-13 15:34:49.263,Others,NANDURBAR,Today's Weather Partly Cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
184,SHAHADA                                           ,Others,2017-06-13 16:47:38.973,Others,NANDURBAR,"THIS WEEK IS PARTLY CLOUDY , RAINFALL CHANCES",ASKING ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
185,NANDURBAR                                         ,Vegetables,2017-06-14 15:55:47.960,Bhindi(Okra/Ladysfinger),NANDURBAR,SPRAY 00 52 34 60 GM +MICROLLA 30 GM+BAVISTIN 30 GM/15 Lit of Water.,FERTILIZER SPRAY ?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
186,SHAHADA                                           ,Others,2017-06-14 16:15:34.883,Others,NANDURBAR,Today's Weather Partly Cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
187,NANDURBAR                                         ,Fiber Crops,2017-06-14 19:20:40.257,Cotton (Kapas),NANDURBAR,Blue Copper 30 Gm +Humic Acid 30 Ml(Copper Oxichloride)-Syngenta,WILT ATTACK  ?  ?? ???,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
188,NANDURBAR                                         ,Others,2017-06-15 12:18:37.143,Others,NANDURBAR,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
189,NANDURBAR                                         ,Others,2017-06-15 12:40:33.970,Others,NANDURBAR,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
190,NANDURBAR                                         ,Others,2017-06-15 19:26:57.757,Others,NANDURBAR,"SUBSIDY FOR POWER TILLER ( TRACTOR OPERATED - MINI ) = Rs. 25,000 /----",FARMER ASKED ABOUT SUBSIDY FOR POWER TILLER ( TRACTOR OPERATED - MINI ) ?,Agriculture Mechanization,JAYAD,AGRICULTURE,MAHARASHTRA
191,NANDURBAR                                         ,Others,2017-06-16 08:26:19.293,Others,NANDURBAR,FOR MORE DETAIL ABOUT CREDIT PLEASE CALL ON 9923333344,FARMER ASKED ABOUT CREDIT ?,Credit,JAYAD,AGRICULTURE,MAHARASHTRA
192,SHAHADA                                           ,Fiber Crops,2017-06-16 09:11:18.500,Cotton (Kapas),NANDURBAR,APPLICATION OF 10 26 26 2 BAGS + UREA 1 BAG / ACRE,FARMER ASKED ABOUT FERTILIZER DOSE FOR cotton ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
193,TALODA                                            ,Fiber Crops,2017-06-16 16:54:17.497,Cotton (Kapas),NANDURBAR,FERTILIZER APPLICATION IN COTTON = SOIL APPLICATION OF 10.26.26 TWO BAGS + 87 KGS UREA PER ACRE....,FARMER ASKED ABOUT FERTILIZER APPLICATION IN COTTON ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
194,NANDURBAR                                         ,Others,2017-06-16 18:52:38.080,Others,NANDURBAR,"cloudy weather  rainfall chances today
Temperature-29°C.
Humidity-70%",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
195,SHAHADA                                           ,Others,2017-06-17 10:24:58.597,Others,NANDURBAR,"Today cloudy weather, A few spells of light rain likely.this week weather is cloudy with possibility of light -moderate rainfall",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
196,SHAHADA                                           ,Others,2017-06-17 11:10:09.480,Others,NANDURBAR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
197,SHAHADA                                           ,Others,2017-06-17 19:06:24.990,Others,NANDURBAR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
198,SHAHADA                                           ,Others,2017-06-18 18:19:52.380,Others,NANDURBAR,Cloudy Weather  Rainfall Chances Today.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
199,NANDURBAR                                         ,Others,2017-06-19 10:07:38.707,Others,NANDURBAR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
200,TALODA                                            ,Sugar and Starch Crops,2017-06-19 16:10:12.910,Sugarcane (Noble Cane),NANDURBAR,"SPRAY 2,4 D AMINE SALT 58% SL 40 ML + SENCOR (Metribuzin 70 WP) 30 GM /15 LITERS OF WATER",WEED MANAGEMENT IN SUGARCANE ?,Weed Management,KHARIF,AGRICULTURE,MAHARASHTRA
